frame,num_objects,detector_latency_ms,reid_latency_ms
5651,1,18.71443,25.11311
5652,1,21.16895,24.62721
5653,1,20.45798,28.35393
5654,1,21.39115,24.71328
5655,1,20.99466,27.80342
5656,1,20.60223,24.55997
5657,1,19.97495,24.7395
5658,1,18.9712,24.53971
5659,1,18.69726,24.18351
5660,1,18.10455,27.58551
5661,1,20.5977,24.86777
5662,1,18.48984,24.3392
5663,1,18.32175,26.08395
5664,1,19.41133,24.81198
5665,1,18.38064,24.36161
5666,1,20.15042,24.45126
5667,1,19.30165,24.36709
5668,1,19.37819,27.30608
5669,1,18.49008,27.92382
5670,1,23.31829,27.08101
5671,1,22.50004,27.08244
5672,1,22.6717,26.99995
5673,1,23.65232,26.48902
5674,1,23.29016,27.24361
5675,2,23.2327,33.68926
5676,3,20.0479,33.98108
5677,3,20.47348,33.95772
5678,1,21.79074,27.10795
5679,3,19.35983,33.85139
5680,3,22.33458,33.80656
5681,2,19.11592,32.65476
5682,3,21.04926,33.43344
5683,2,21.28983,34.8165
5684,2,21.67773,33.20003
5685,2,20.36214,33.44774
5686,2,23.62919,35.34079
5687,2,23.36812,34.92689
5688,3,23.98753,36.71408
5689,1,23.84138,27.95315
5690,1,23.26584,27.385
5691,1,22.92013,27.32038
5692,1,23.08941,27.33493
5693,1,74.53227,24.58954
5694,1,85.31141,24.6799
5695,1,88.14812,26.83926
5696,1,73.52066,25.87867
5697,1,68.75706,26.38125
5698,1,84.52034,25.80786
5699,1,68.0275,26.78132
5700,1,81.88796,26.86453
5701,1,86.95841,27.00138
5702,1,85.69455,24.49584
5703,1,83.65798,23.62084
5704,1,73.5724,27.2212
5705,1,85.66928,27.15516
5706,1,90.14845,28.67389
5707,2,89.29014,35.19964
5708,2,23.73934,35.48717
5709,1,23.53406,27.3912
5710,2,83.46462,35.25853
5711,0,23.1328,0.0093
5712,1,23.6671,27.39787
5713,2,83.52995,32.45854
5714,2,22.259,34.46436
5715,2,22.22657,35.84647
5716,1,22.26663,27.98128
5717,2,84.11217,32.23634
5718,2,21.63839,32.99522
5719,2,20.13612,31.2717
5720,0,20.70403,0.00811
5721,1,20.16115,26.45445
5722,1,82.85975,24.54185
5723,0,85.60658,0.00763
5724,0,21.24524,0.00763
5725,0,23.47374,0.00882
5726,0,22.76421,0.00691
5727,0,20.94579,0.00787
5728,1,21.27457,24.5378
5729,1,80.5037,24.47677
5730,1,86.83515,24.79815
5731,1,83.75716,24.33538
5732,1,20.92719,23.47112
5733,1,19.56034,25.28071
5734,1,18.4896,23.72575
5735,1,18.04209,23.59509
5736,1,18.63122,23.88
5737,1,20.44249,23.65899
5738,1,21.20018,28.12505
5739,1,20.75672,23.64492
5740,1,20.69974,24.42527
5741,1,20.0727,24.3752
5742,0,20.60962,0.00811
5743,1,20.43653,24.1046
5744,0,18.66674,0.00787
5745,0,18.83984,0.00763
5746,0,19.55533,0.00715
5747,0,20.19119,0.00715
5748,0,19.33026,0.00787
5749,0,22.82453,0.00811
5750,0,19.85407,0.00739
5751,1,23.30709,27.28367
5752,2,19.53626,31.3561
5753,0,23.7391,0.00834
5754,0,21.58546,0.00811
5755,0,21.41595,0.00763
5756,1,19.9635,23.7329
5757,1,18.64243,25.4848
5758,1,20.40792,24.39141
5759,1,24.56927,26.4163
5760,1,20.48111,24.82319
5761,1,19.42277,23.74172
5762,1,19.48929,24.61314
5763,1,22.92275,26.45469
5764,1,21.71993,24.65224
5765,1,18.28337,24.63889
5766,1,18.14628,24.88327
5767,1,18.45598,23.63777
5768,2,19.32836,31.59022
5769,0,21.94476,0.00787
5770,1,20.48659,23.6721
5771,0,20.22457,0.00834
5772,0,21.12508,0.00787
5773,0,18.79215,0.00763
5774,0,19.48643,0.00739
5775,0,18.27216,0.00787
5776,1,19.66071,24.38211
5777,0,17.7536,0.00834
5778,0,18.60857,0.00715
5779,0,19.66691,0.00715
5780,0,19.1412,0.00715
5781,0,18.35299,0.00763
5782,0,19.34648,0.00739
5783,0,18.13388,0.00763
5784,0,19.39678,0.00715
5785,0,20.64061,0.00858
5786,0,20.9322,0.00763
5787,0,19.8195,0.00739
5788,0,19.59705,0.00739
5789,0,18.73255,0.00882
5790,0,19.1884,0.00811
5791,0,24.2877,0.00954
5792,0,22.7015,0.00834
5793,0,22.72582,0.00882
5794,0,23.0248,0.00882
5795,0,22.71104,0.00834
5796,0,25.34795,0.00882
5797,0,19.48309,0.00882
5798,1,20.46204,25.80786
5799,0,17.88068,0.00739
5800,0,20.45393,0.00739
5801,0,20.36238,0.00739
5802,0,19.2399,0.00763
5803,0,20.123,0.00763
5804,0,21.18444,0.00763
5805,0,19.77897,0.00715
5806,0,24.59431,0.00834
5807,0,23.53549,0.00858
5808,0,23.39149,0.00834
5809,0,23.64349,0.00834
5810,0,22.39537,0.00763
5811,0,18.13459,0.00763
5812,0,18.23997,0.00691
5813,0,19.71126,0.00858
5814,0,20.06793,0.00715
5815,1,19.98973,24.38593
5816,1,17.93003,24.63651
5817,0,23.11301,0.00858
5818,0,23.41795,0.00882
5819,0,23.47684,0.00858
5820,1,23.16713,27.24481
5821,1,22.97616,27.30393
5822,1,23.16785,27.16637
5823,1,23.48971,27.23813
5824,1,22.9187,27.29201
5825,1,23.09275,25.84624
5826,2,17.91573,31.64887
5827,2,19.79899,32.02796
5828,3,20.87331,34.43122
5829,2,21.26145,33.71334
5830,3,21.71016,34.76715
5831,2,21.30771,32.69362
5832,2,21.38209,33.11086
5833,2,20.67113,33.17475
5834,1,21.15178,25.70868
5835,1,21.72661,26.28374
5836,2,19.50979,33.0596
5837,2,21.84844,33.30922
5838,0,21.28482,0.00811
5839,0,21.44885,0.00763
5840,1,18.86392,24.95241
5841,0,22.68267,0.00882
5842,0,22.98713,0.00882
5843,0,22.91274,0.00858
5844,0,25.76065,0.00858
5845,0,20.1931,0.00763
5846,0,18.69154,0.00787
5847,1,18.70203,24.98984
5848,1,23.15855,27.0505
5849,1,22.78113,24.82891
5850,1,20.58792,29.10328
5851,1,18.58568,24.93811
5852,1,18.32843,24.40953
5853,1,19.62256,24.73092
5854,1,19.90247,26.26371
5855,1,18.50724,23.93913
5856,1,19.26732,27.23002
5857,2,18.46242,32.54819
5858,0,21.23451,0.00739
5859,2,20.32614,32.12857
5860,2,19.9964,33.41603
5861,2,18.58377,31.96692
5862,1,20.02549,26.69144
5863,1,19.41657,24.58334
5864,1,18.69678,24.98412
5865,1,20.41149,24.71185
5866,1,18.3661,24.87969
5867,1,19.29426,23.6249
5868,0,21.26622,0.00834
5869,1,19.16957,24.64676
5870,1,18.60237,24.43552
5871,1,19.4335,24.91975
5872,1,20.52021,24.76645
5873,1,18.55898,24.46365
5874,1,19.15789,24.83487
5875,1,19.21415,25.7237
5876,1,18.6801,24.87612
5877,1,18.43953,24.94955
5878,1,18.90659,24.77217
5879,1,18.52894,24.58549
5880,1,18.8365,24.98412
5881,1,20.11704,23.71931
5882,0,20.43223,0.00763
5883,1,18.93425,24.46699
5884,1,19.75369,26.73697
5885,1,22.8765,28.5635
5886,0,20.40339,0.00787
5887,1,19.87791,24.42265
5888,1,21.00921,28.67532
5889,1,18.83698,24.72258
5890,1,21.1432,24.35875
5891,1,21.8308,24.92905
5892,1,21.10887,23.7782
5893,1,19.76418,28.48983
5894,1,23.33307,26.5193
5895,1,25.96354,23.91958
5896,2,18.92376,34.3008
5897,2,19.22965,32.88078
5898,2,20.04838,31.73375
5899,2,19.47451,32.19104
5900,2,19.92488,32.81903
5901,2,19.5477,32.88341
5902,2,19.43541,32.6252
5903,2,19.42444,32.24039
5904,2,18.8365,32.89247
5905,1,19.7711,24.50871
5906,1,20.71691,24.97077
5907,2,19.18054,32.00841
5908,2,19.78898,36.01456
5909,2,20.05029,31.99697
5910,3,19.06633,33.64992
5911,2,18.53442,31.73447
5912,3,21.95668,34.99484
5913,2,19.88673,32.43303
5914,1,19.94729,24.51253
5915,1,18.90492,24.48535
5916,0,19.26732,0.00978
5917,2,19.05465,31.55828
5918,1,18.81886,24.18065
5919,2,21.4107,32.65691
5920,1,19.61637,25.48766
5921,2,19.10496,31.62837
5922,1,20.67327,24.80721
5923,1,19.96732,24.46175
5924,0,18.53514,0.00787
5925,0,18.65935,0.00787
5926,1,19.11283,24.4348
5927,0,19.98782,0.00739
5928,2,18.93115,31.5609
5929,1,19.89341,24.86348
5930,1,21.18993,26.88885
5931,1,21.13914,24.50728
5932,1,19.17648,25.07997
5933,2,18.57471,31.36659
5934,2,20.14136,32.85646
5935,2,20.61081,31.93688
5936,2,18.49079,31.89492
5937,2,19.93847,32.36485
5938,2,21.63982,32.63807
5939,1,19.89126,24.41859
5940,0,18.76116,0.00811
5941,1,18.3506,25.47669
5942,0,18.2457,0.00763
5943,0,19.59705,0.00811
5944,0,18.7552,0.00763
5945,0,18.5895,0.00739
5946,0,19.32669,0.00739
5947,0,18.6789,0.00787
5948,0,20.23268,0.00811
5949,0,19.29331,0.00763
5950,2,20.16354,32.00889
5951,2,19.91677,33.38528
5952,1,20.47682,24.74093
5953,0,18.87178,0.00763
5954,0,20.47181,0.00763
5955,0,18.91756,0.00739
5956,0,19.51647,0.00787
5957,0,20.18332,0.00763
5958,0,21.50488,0.00787
5959,1,21.76929,26.50332
5960,2,22.87269,35.50816
5961,0,23.10181,0.00906
5962,0,23.27728,0.00882
5963,0,23.29469,0.00858
5964,2,23.26035,35.55679
5965,1,23.33117,24.7848
5966,0,17.61413,0.00858
5967,0,20.17069,0.00787
5968,3,18.38946,32.78804
5969,1,22.59827,26.0582
5970,1,20.77413,25.877
5971,2,20.69283,31.9221
5972,1,24.10722,26.08132
5973,0,20.64896,0.00811
5974,2,20.82634,32.54485
5975,2,22.98236,34.7712
5976,2,20.77532,32.59587
5977,3,20.92075,33.54931
5978,2,20.06364,31.80838
5979,2,18.90063,32.3143
5980,1,19.63139,24.8816
5981,1,19.25182,24.94478
5982,0,22.8858,0.00906
5983,1,22.87817,27.42386
5984,0,22.74156,0.00906
5985,0,22.91226,0.00906
5986,0,22.7139,0.00858
5987,1,22.6891,26.30377
5988,0,18.19301,0.00811
5989,0,18.46933,0.00763
5990,0,17.72881,0.00763
5991,0,18.69345,0.00763
5992,0,19.26422,0.00739
5993,0,18.50605,0.00715
5994,1,19.11998,24.59669
5995,1,20.21503,24.60861
5996,1,17.81893,24.45936
5997,1,19.93084,24.45722
5998,1,18.89348,24.43981
5999,1,18.99171,25.11239
