frame,num_objects,detector_latency_ms,reid_latency_ms
5653,4,70.8549,34.51705
5654,3,72.59011,33.79536
5655,3,67.85011,33.04172
5656,4,60.64725,35.13837
5657,4,131.94108,35.20036
5658,4,131.74629,35.88557
5659,4,132.3657,35.00915
5660,4,127.44188,33.957
5661,4,130.05328,33.99324
5662,4,136.38997,34.84774
5663,4,131.96039,34.1568
5664,4,130.87821,34.73735
5665,4,131.02269,33.81348
5666,4,135.81991,38.67221
5667,4,122.7634,34.0631
5668,4,131.21581,33.91027
5669,4,130.7044,33.95653
5670,4,126.89328,34.99055
5671,4,120.03016,34.41453
5672,3,130.00965,33.20861
5673,5,59.55744,35.16126
5674,4,135.11086,34.71947
5675,4,119.874,34.50656
5676,5,131.77371,38.48457
5677,5,129.46033,34.27434
5678,5,133.27456,34.62052
5679,5,133.29792,39.43348
5680,5,129.8821,38.48219
5681,5,136.25431,35.16889
5682,4,136.34849,37.26363
5683,5,117.78498,34.7867
5684,5,131.82497,39.12401
5685,5,132.66349,35.57301
5686,5,130.11622,36.48233
5687,5,131.98113,35.65621
5688,5,133.9407,35.67767
5689,5,125.7956,35.59542
5690,5,131.80709,38.71799
5691,5,130.89037,34.23166
5692,5,132.76696,40.20452
5693,4,135.13374,34.65152
5694,4,135.19001,34.06
5695,4,132.15256,34.76143
5696,4,136.37614,35.94398
5697,4,135.76102,37.55522
5698,4,132.86376,34.28864
5699,4,130.85461,34.68513
5700,4,127.56181,35.00843
5701,4,129.3571,34.42788
5702,4,132.67303,37.77099
5703,4,134.76253,35.02297
5704,4,133.7316,37.5669
5705,4,132.6263,38.53583
5706,4,131.25014,34.64055
5707,5,131.36864,35.84146
5708,4,130.9433,34.24549
5709,5,134.9709,35.42376
5710,5,135.51521,35.58397
5711,5,135.97775,38.88345
5712,5,131.64067,36.46874
5713,5,131.63352,35.83527
5714,5,137.80451,35.23707
5715,5,133.47602,38.2638
5716,5,139.69326,39.23392
5717,5,117.57898,34.94692
5718,5,131.9356,34.22618
5719,5,133.67867,35.58302
5720,4,132.78818,33.60772
5721,4,133.98409,37.53924
5722,4,134.61232,35.04872
5723,4,137.91132,35.72345
5724,5,133.87418,36.30161
5725,5,136.42335,35.76183
5726,5,134.25899,36.6807
5727,5,138.14449,38.94734
5728,5,118.6173,34.52587
5729,5,127.85196,34.78408
5730,5,139.68563,39.42227
5731,5,138.49378,39.56532
5732,5,131.3827,36.1228
5733,5,124.74322,35.70056
5734,5,78.56011,35.712
5735,5,134.57704,38.16271
5736,4,133.23689,34.35469
5737,4,130.6026,38.18393
5738,5,136.84249,39.13236
5739,5,132.84302,36.01408
5740,4,136.35731,38.21182
5741,4,132.70545,34.50584
5742,5,130.20158,36.10444
5743,3,119.21883,33.23555
5744,3,74.40996,33.18954
5745,3,82.11112,36.309
5746,3,76.44582,38.64336
5747,3,77.07191,34.2958
5748,3,80.17945,33.80561
5749,3,75.75274,33.71215
5750,3,72.79181,34.00135
5751,3,73.00472,34.01208
5752,3,73.70663,35.8479
5753,4,76.57886,37.32967
5754,4,135.47826,35.85815
5755,5,131.76322,34.446
5756,5,133.82506,34.79004
5757,5,135.94532,36.57365
5758,5,135.37455,38.73515
5759,6,129.87375,37.20593
5760,5,74.27049,35.35748
5761,6,95.33358,39.46733
5762,5,67.52372,35.79187
5763,5,104.00724,35.32195
5764,5,123.35896,35.81548
5765,4,136.0507,33.89645
5766,5,131.0885,35.93278
5767,5,133.48317,38.30552
5768,5,92.19837,35.95686
5769,6,122.05791,39.35552
5770,6,130.00894,44.47675
5771,4,129.19092,34.74283
5772,6,87.10361,37.01615
5773,4,120.03255,34.13606
5774,5,130.47743,34.3895
5775,5,136.33657,40.65251
5776,5,130.86605,34.51109
5777,5,79.27537,39.05535
5778,5,134.05561,34.96242
5779,5,63.205,34.62791
5780,5,101.88603,39.42013
5781,5,120.56851,35.82525
5782,5,116.28366,34.63221
5783,4,134.63616,34.84535
5784,3,129.92764,32.68719
5785,4,130.40781,33.56075
5786,3,136.40308,36.93008
5787,3,137.27665,38.67102
5788,3,133.01921,33.60629
5789,4,133.8985,34.96814
5790,4,138.05795,37.68802
5791,3,137.0225,34.14822
5792,5,133.63719,36.51237
5793,5,130.01418,37.112
5794,5,124.18675,38.26952
5795,5,121.77968,35.46834
5796,5,121.0835,35.56943
5797,5,101.06826,37.82225
5798,5,84.98216,36.03816
5799,4,88.0754,37.86612
5800,4,133.40545,34.64913
5801,4,136.44385,36.69882
5802,4,137.19749,34.41882
5803,5,137.75682,39.14571
5804,4,98.17553,39.01315
5805,4,130.04732,33.79059
5806,4,135.88762,34.2133
5807,4,137.62641,37.55069
5808,4,140.41615,37.89997
5809,4,129.41837,35.30478
5810,4,119.92407,34.21354
5811,5,126.07336,33.58507
5812,4,100.65651,33.93435
5813,5,134.92441,34.21903
5814,4,123.03638,34.85966
5815,4,123.97909,33.78057
5816,5,140.68341,36.39841
5817,5,127.6722,35.92634
5818,6,78.25065,36.91459
5819,5,107.46455,35.43925
5820,6,127.22659,36.38053
5821,6,127.34222,37.12392
5822,6,135.67185,35.37989
5823,7,134.11379,36.72099
5824,5,135.31232,39.44087
5825,5,127.75397,34.56497
5826,5,133.5156,36.79657
5827,5,98.1853,36.34882
5828,5,71.83981,35.19058
5829,5,76.85304,34.53779
5830,5,74.2414,38.78713
5831,5,142.50493,36.50093
5832,5,102.43058,34.47032
5833,5,109.70116,35.00032
5834,5,92.07845,34.57999
5835,5,134.21583,33.71882
5836,5,98.92631,38.728
5837,5,114.24589,35.52246
5838,5,134.95207,35.18844
5839,5,126.49941,38.03015
5840,6,119.63272,36.26561
5841,7,101.38345,39.43729
5842,6,74.39494,39.74462
5843,7,78.05037,41.09406
5844,6,83.0965,37.33039
5845,6,115.63325,35.22992
5846,6,74.47124,40.20119
5847,6,74.40734,38.10787
5848,5,57.92594,34.83176
5849,5,123.95239,35.69722
5850,5,79.31209,35.79998
5851,5,88.91416,36.00335
5852,5,119.65919,35.02417
5853,4,127.33102,34.61766
5854,5,134.6972,36.19385
5855,5,127.47169,34.79052
5856,6,130.35607,36.48257
5857,6,134.26042,35.63833
5858,7,80.27983,40.29298
5859,6,78.07088,38.98525
5860,6,112.12993,40.37523
5861,6,58.87485,35.46143
5862,6,76.12872,40.81869
5863,7,76.07818,40.12585
5864,7,82.39341,36.50451
5865,7,122.27321,38.22565
5866,7,79.66256,39.24179
5867,7,72.11041,37.89711
5868,7,77.67725,39.68406
5869,7,77.66294,38.98573
5870,7,74.51296,38.13863
5871,6,71.64359,38.3904
5872,6,128.91364,35.78591
5873,6,66.51354,35.28714
5874,6,70.03951,36.63278
5875,7,110.18968,38.37824
5876,6,133.96668,36.52167
5877,6,134.64308,35.99405
5878,6,131.08587,37.12988
5879,6,122.35212,34.67369
5880,7,80.41906,40.95244
5881,6,75.84977,38.9936
5882,6,138.68618,40.22431
5883,6,124.72939,37.35757
5884,6,75.64163,39.50715
5885,6,124.61948,39.90126
5886,6,88.50884,36.26299
5887,6,134.69791,36.34024
5888,6,131.81257,35.52365
5889,6,126.14369,35.76756
5890,6,69.76962,36.8495
5891,6,111.8443,41.14723
5892,6,79.97417,39.77036
5893,7,112.80727,41.90087
5894,7,124.27592,41.53585
5895,7,77.67701,38.08498
5896,7,114.00414,37.71305
5897,7,79.51593,41.03684
5898,7,132.58028,36.34834
5899,7,76.4699,38.83839
5900,7,72.8054,37.16969
5901,6,74.2445,37.99891
5902,6,127.84386,37.24527
5903,6,80.971,35.75206
5904,6,134.94897,36.97491
5905,7,125.16665,37.6265
5906,7,121.92726,40.95411
5907,7,94.00535,38.43236
5908,8,73.47369,41.69512
5909,8,73.89665,43.90335
5910,7,62.05606,40.66157
5911,8,80.6253,39.89744
5912,8,123.1997,39.11066
5913,8,74.30267,38.93542
5914,8,137.87627,40.88569
5915,8,77.25835,42.20581
5916,6,136.33847,35.33101
5917,7,133.93474,41.3177
5918,7,83.78005,37.69779
5919,7,133.7347,40.0219
5920,6,77.34776,39.65425
5921,7,110.8129,36.73005
5922,8,74.60022,39.04772
5923,8,81.17795,37.99725
5924,8,116.40716,40.83467
5925,8,74.06759,43.01643
5926,7,80.97625,37.98127
5927,7,75.78611,37.22954
5928,7,135.69832,38.06949
5929,6,91.49218,36.49163
5930,7,139.09841,41.39161
5931,7,73.80605,41.07523
5932,7,132.27844,36.15093
5933,7,94.94352,39.34097
5934,7,55.34196,37.10055
5935,7,80.16896,41.22162
5936,7,137.39824,37.74953
5937,7,74.63241,40.25722
5938,7,70.63508,37.43792
5939,7,134.67145,38.34653
5940,7,130.5573,36.20243
5941,7,137.47764,37.60028
5942,7,84.96046,38.69033
5943,7,72.64328,39.53552
5944,6,73.39454,38.53726
5945,6,138.91077,39.73055
5946,6,74.93854,37.20498
5947,6,136.77382,37.0028
5948,6,75.4087,38.98406
5949,6,101.19438,37.76312
5950,6,73.23122,39.39915
5951,7,72.2971,38.74779
5952,6,85.36053,39.57605
5953,6,82.94129,39.87217
5954,5,137.38251,36.71575
5955,7,134.50098,36.56602
5956,7,131.33883,41.57853
5957,6,125.00405,39.10375
5958,7,127.02298,38.03444
5959,8,121.47284,41.22233
5960,7,128.43466,41.13269
5961,6,80.17302,36.5119
5962,8,73.24648,41.47339
5963,6,131.18339,36.75961
5964,7,125.23103,38.37895
5965,7,123.66962,41.1551
5966,7,77.13008,38.5139
5967,7,126.27816,38.40208
5968,6,66.13684,36.60989
5969,5,118.08372,36.30066
5970,5,86.26366,36.22556
5971,5,127.91562,34.68037
5972,6,127.51627,40.12823
5973,6,74.08881,35.64739
5974,6,75.29926,40.18259
5975,7,85.07299,40.24768
5976,7,80.71351,36.98134
5977,5,107.94067,34.82318
5978,7,116.65583,41.87346
5979,7,105.9854,38.33747
5980,7,129.40192,35.90989
5981,7,137.10022,37.78028
5982,6,130.0621,36.01503
5983,6,125.25392,36.90839
5984,7,135.09917,37.8468
5985,7,83.56738,43.12873
5986,6,77.88515,40.05361
5987,6,133.66961,37.35185
5988,5,63.91072,34.73902
5989,7,72.99042,38.99145
5990,7,72.62945,41.01825
5991,7,73.54879,38.30409
5992,6,76.12824,40.23576
5993,7,136.9307,37.48131
5994,4,133.16131,34.57141
5995,5,77.39091,35.58469
5996,5,116.45985,34.39212
5997,6,72.81113,40.07506
5998,7,117.94758,37.68587
5999,6,117.55323,36.60941
