frame,num_objects,detector_latency_ms,reid_latency_ms
5657,6,114.84885,34.91569
5658,6,128.12614,35.6617
5659,6,116.41932,34.66702
5660,6,159.65199,36.83281
5661,5,182.40047,33.85615
5662,5,162.84323,34.74832
5663,5,191.13564,33.89049
5664,4,152.67777,34.92832
5665,4,209.55467,35.40707
5666,4,206.41756,35.82358
5667,5,150.58565,33.85472
5668,5,154.23512,33.96344
5669,5,215.86466,34.199
5670,5,119.21334,33.98395
5671,6,167.57202,37.10294
5672,6,174.90649,35.34341
5673,6,144.56415,38.58232
5674,6,176.67484,34.41954
5675,6,159.20615,37.33587
5676,6,162.12153,35.61234
5677,6,156.58617,35.78544
5678,7,199.57781,36.2525
5679,6,161.52239,36.92269
5680,5,197.18885,34.43217
5681,6,143.49389,35.33697
5682,6,197.65925,40.13562
5683,6,185.71138,34.85179
5684,6,139.5793,36.479
5685,6,149.97387,34.91902
5686,6,171.91958,37.39905
5687,5,147.14122,35.10952
5688,5,187.4578,35.44211
5689,6,161.10396,35.35748
5690,6,145.10703,34.84797
5691,6,158.57339,37.00376
5692,6,156.42738,37.56046
5693,6,204.98228,39.64591
5694,6,192.35635,36.67665
5695,6,160.78377,34.32751
5696,6,130.67698,34.61456
5697,6,164.8066,40.02881
5698,6,200.94347,35.04038
5699,5,195.18209,35.54416
5700,4,158.92482,34.56974
5701,5,163.35964,34.57308
5702,4,118.86644,33.2818
5703,5,201.27416,37.60862
5704,5,203.9535,34.82914
5705,5,160.36344,35.82525
5706,6,212.80265,37.69422
5707,6,165.37499,40.66157
5708,6,170.3732,40.28416
5709,6,162.15372,35.95781
5710,6,220.84355,39.4125
5711,6,151.07179,35.0008
5712,6,150.24972,36.95059
5713,6,193.24088,34.64794
5714,6,159.6489,35.47835
5715,6,144.72914,35.90846
5716,6,159.14607,34.60526
5717,6,179.286,34.59263
5718,5,146.31486,34.02591
5719,5,165.93575,33.79178
5720,5,186.58853,34.25956
5721,5,200.85931,35.28357
5722,5,159.57761,35.87151
5723,6,205.2567,35.33268
5724,6,206.76041,38.39564
5725,7,197.40343,36.18956
5726,7,157.78112,36.35406
5727,5,161.01074,34.76858
5728,7,169.66629,35.27451
5729,6,159.75356,34.96003
5730,5,149.09935,34.89804
5731,6,188.26127,35.67195
5732,6,150.12908,35.69102
5733,5,150.50387,33.42271
5734,5,149.97196,33.68187
5735,6,180.25064,37.77719
5736,6,168.14709,35.78472
5737,6,175.84085,37.26435
5738,5,159.7352,34.61981
5739,5,155.5903,34.10649
5740,3,153.89776,32.20916
5741,5,215.18564,35.65454
5742,4,210.25395,39.44182
5743,4,206.61402,34.37781
5744,3,163.83457,32.33576
5745,3,174.79682,33.07056
5746,3,215.75236,32.70268
5747,3,211.41458,31.63195
5748,4,222.00608,34.60383
5749,4,134.77278,34.06382
5750,5,174.80206,36.45325
5751,5,182.51181,33.29897
5752,6,171.03934,35.87198
5753,6,162.06217,36.4325
5754,6,195.69325,39.6452
5755,7,204.3364,39.22081
5756,7,167.76514,35.81452
5757,7,152.54211,35.71033
5758,6,166.80479,35.42256
5759,5,182.46627,34.07264
5760,5,207.35598,38.82003
5761,6,213.07254,39.58774
5762,5,217.8061,35.48574
5763,5,176.56779,34.09553
5764,5,177.4416,33.84161
5765,5,161.18813,33.91862
5766,6,163.76162,35.72297
5767,6,167.09185,34.94334
5768,6,175.36235,36.79633
5769,6,158.01668,35.69603
5770,5,159.62887,35.00891
5771,6,162.35375,35.16746
5772,6,176.66101,35.30025
5773,6,117.91658,34.11222
5774,6,119.07673,37.96434
5775,6,145.06269,36.18526
5776,5,163.84721,38.71799
5777,6,158.35261,39.79731
5778,6,117.23971,36.32426
5779,6,126.84703,35.16626
5780,6,165.52639,40.55071
5781,5,174.2065,35.32243
5782,7,152.25768,36.08727
5783,7,206.52199,36.14044
5784,7,214.77175,38.38944
5785,5,171.78226,39.23392
5786,6,155.26581,35.72059
5787,6,156.90827,35.50291
5788,6,164.35862,37.10032
5789,6,195.72616,35.25186
5790,5,147.04013,34.73759
5791,5,171.10825,34.49655
5792,5,152.45175,34.20258
5793,5,163.08022,34.04236
5794,5,213.24444,34.1177
5795,5,192.68537,34.03306
5796,5,165.66849,35.66647
5797,5,216.84957,34.7743
5798,5,202.57187,34.61528
5799,6,190.84501,35.55536
5800,6,196.49696,36.06296
5801,5,188.59768,34.66749
5802,5,189.03232,34.28197
5803,5,186.13386,34.50227
5804,5,196.76399,34.32631
5805,5,154.60801,35.02893
5806,5,172.30535,34.37495
5807,5,190.83595,34.48272
5808,4,182.49369,34.58047
5809,6,198.55046,38.07306
5810,6,154.43254,36.61704
5811,5,191.88714,34.3833
5812,7,164.74986,36.01718
5813,6,174.44348,35.28237
5814,6,170.59636,35.37631
5815,7,170.68672,38.62262
5816,7,145.54548,39.60562
5817,7,164.23678,41.65077
5818,6,155.82108,41.66842
5819,7,157.233,36.70049
5820,8,163.12385,41.11862
5821,7,157.45354,35.86841
5822,8,169.35563,42.20724
5823,8,219.99574,37.67037
5824,7,154.56867,36.45134
5825,8,190.40012,37.04286
5826,7,145.27059,36.76677
5827,7,149.39237,36.37171
5828,7,176.72157,36.05556
5829,8,151.92938,37.65774
5830,7,149.27864,35.82072
5831,7,208.47297,36.35693
5832,7,140.81979,36.45945
5833,7,152.37308,35.94661
5834,7,154.04034,36.47089
5835,6,217.69094,36.49092
5836,6,179.59881,37.77885
5837,6,142.20977,35.94685
5838,5,176.64194,34.09553
5839,5,221.79794,35.3713
5840,5,202.19469,34.65748
5841,6,188.44748,34.98316
5842,6,158.84066,36.72123
5843,5,212.03876,34.64603
5844,7,169.37184,36.6807
5845,6,149.54805,35.0647
5846,5,189.78667,34.17063
5847,5,154.58775,34.52611
5848,5,123.21162,34.05714
5849,5,161.07488,33.94032
5850,5,162.34899,36.82137
5851,5,213.55271,34.69658
5852,6,214.47539,36.40962
5853,6,217.04173,36.46564
5854,6,214.90145,37.02831
5855,7,171.80657,38.95426
5856,7,144.78302,39.60538
5857,7,159.07812,37.56452
5858,8,181.17452,40.95364
5859,7,170.2497,37.09579
5860,7,161.32736,40.73238
5861,7,159.33061,35.41136
5862,7,161.50188,36.96942
5863,7,164.30807,34.98244
5864,7,206.73227,36.20529
5865,7,161.7465,35.65049
5866,7,152.3428,35.53391
5867,7,161.59058,35.69365
5868,7,146.84534,37.60481
5869,7,159.42717,40.91382
5870,7,147.2683,36.30853
5871,7,151.67689,40.88569
5872,7,205.8754,37.27007
5873,6,207.07083,36.71646
5874,7,184.1259,37.80699
5875,6,170.20178,35.87246
5876,6,166.61692,36.91959
5877,7,156.12507,38.47718
5878,7,161.99183,37.90998
5879,7,161.05747,38.91611
5880,7,155.31397,36.25917
5881,7,219.52462,37.90164
5882,7,163.23543,38.53369
5883,7,184.60011,36.22723
5884,6,209.85579,35.7008
5885,6,168.89691,34.65462
5886,6,201.19214,36.44395
5887,6,157.4676,35.96163
5888,6,189.07571,36.53121
5889,6,160.15458,35.1932
5890,6,217.13424,35.40015
5891,7,126.50537,38.3954
5892,7,109.06267,35.9087
5893,7,207.49402,39.2077
5894,7,155.98869,39.40344
5895,7,162.93669,40.18521
5896,7,147.96948,37.06503
5897,7,194.35573,37.05573
5898,7,128.06726,35.6822
5899,7,153.99981,37.03356
5900,7,217.35168,35.60686
5901,7,159.76667,38.34867
5902,7,158.12063,41.4238
5903,7,159.80482,39.90912
5904,7,176.26739,40.98487
5905,7,214.91385,36.32808
5906,8,115.65304,36.68737
5907,8,114.67648,35.52485
5908,8,116.1046,36.46922
5909,8,154.02746,37.51922
5910,8,157.6364,41.11385
5911,8,157.0394,38.97929
5912,8,193.99524,36.89957
5913,8,161.23414,38.78736
5914,8,160.05158,36.64351
5915,8,158.25772,38.44595
5916,8,184.90982,37.20832
5917,8,161.28087,37.78839
5918,8,157.83811,40.46321
5919,7,152.65775,35.47239
5920,8,167.02342,39.22582
5921,7,157.78661,36.65471
5922,8,170.6171,35.89773
5923,9,213.49406,37.91404
5924,9,216.97044,37.86016
5925,9,154.10995,37.8623
5926,9,150.52533,37.1778
5927,8,225.0874,43.53642
5928,8,147.47524,37.80484
5929,8,162.31966,39.34216
5930,8,164.46805,38.13267
5931,9,207.93962,37.95147
5932,7,150.79188,38.53321
5933,8,224.60747,41.30411
5934,8,191.04481,36.50546
5935,8,195.16206,36.47017
5936,8,153.31006,36.31449
5937,8,158.58603,35.77232
5938,8,164.10899,35.59017
5939,7,118.67785,35.87794
5940,7,165.02666,35.89344
5941,8,168.05792,37.20498
5942,7,160.26616,40.36045
5943,6,157.61757,37.25815
5944,7,178.58982,36.12137
5945,8,157.71246,38.59091
5946,8,162.07385,42.1679
5947,8,144.81974,37.13536
5948,8,164.39176,38.69796
5949,9,151.07441,38.09118
5950,9,121.696,43.24031
5951,8,160.29382,36.46374
5952,9,218.21856,37.26411
5953,9,151.0427,38.87558
5954,8,163.74183,39.67857
5955,7,171.08035,37.25338
5956,7,219.89775,36.87811
5957,8,149.21093,35.92467
5958,7,157.89199,35.51865
5959,7,148.36669,35.56728
5960,6,184.1929,35.08019
5961,6,148.51356,34.97839
5962,7,160.99167,37.41193
5963,8,163.65075,36.84211
5964,8,181.56195,37.14681
5965,9,195.53256,41.84008
5966,9,211.27725,38.53369
5967,8,147.61114,35.84337
5968,9,153.27835,38.72037
5969,8,146.36564,37.32729
5970,7,154.21891,35.39205
5971,7,129.16088,37.37593
5972,8,196.27571,38.66506
5973,7,164.41417,40.43245
5974,7,160.06804,36.18813
5975,8,168.89644,40.11989
5976,6,214.18333,35.19368
5977,7,192.4367,37.54067
5978,7,203.2299,40.2658
5979,7,157.32074,38.95783
5980,9,164.17956,38.77568
5981,8,206.09069,41.38899
5982,9,159.26218,43.90407
5983,9,203.23205,37.78601
5984,9,155.99632,38.75899
5985,9,168.23554,43.11824
5986,10,159.64627,40.65681
5987,9,203.40729,43.06459
5988,10,154.84905,38.74397
5989,9,200.66571,40.27057
5990,9,156.31008,37.88972
5991,9,128.41105,40.87615
5992,9,225.60811,39.99782
5993,9,160.02655,44.19661
5994,8,161.66449,37.24074
5995,9,162.90426,38.66816
5996,8,183.07543,36.32331
5997,8,170.28069,41.24737
5998,9,217.22817,40.76958
5999,9,169.28315,43.3042
