frame,num_objects,detector_latency_ms,reid_latency_ms
5658,6,243.83593,35.80523
5659,6,219.89965,35.429
5660,6,230.63946,35.07614
5661,5,248.27099,33.87308
5662,5,219.03896,34.05976
5663,6,219.81597,35.38489
5664,6,235.23641,34.7023
5665,6,255.25212,35.3148
5666,6,257.76339,36.77917
5667,6,265.74945,40.17305
5668,6,232.06139,34.76238
5669,5,222.06473,36.10921
5670,5,217.58223,33.33712
5671,7,244.43007,37.10341
5672,7,251.51014,41.63265
5673,7,259.00793,36.34977
5674,7,187.79635,39.76274
5675,8,138.24224,36.4027
5676,8,187.68406,40.00092
5677,7,209.9874,39.62207
5678,7,211.21168,36.12947
5679,7,178.514,37.63509
5680,7,238.07931,36.32569
5681,7,149.63722,36.12518
5682,7,151.26538,35.62093
5683,7,198.9522,35.76231
5684,7,236.18245,35.9714
5685,7,199.9433,35.33578
5686,7,234.23433,37.21237
5687,6,216.56966,35.02846
5688,7,235.62121,36.32641
5689,7,255.4121,35.49051
5690,8,227.59247,37.05072
5691,8,176.06854,38.68747
5692,8,182.70802,37.01782
5693,7,198.29249,37.96434
5694,7,195.25623,35.50982
5695,7,141.15906,35.67553
5696,7,177.58131,36.16619
5697,7,163.09738,35.3353
5698,7,176.91565,37.11081
5699,7,176.77379,35.32171
5700,6,204.91934,34.81984
5701,6,223.5992,35.2459
5702,6,227.33641,35.16936
5703,6,191.37502,34.45816
5704,5,224.13707,33.89144
5705,5,220.60227,34.83701
5706,7,253.6242,36.6118
5707,7,231.30798,35.85196
5708,7,214.99276,37.26506
5709,7,146.55352,35.82549
5710,7,153.64122,36.15141
5711,7,190.89603,36.12447
5712,7,238.48248,40.87257
5713,7,260.90527,40.96222
5714,7,177.69217,36.22556
5715,7,219.84601,37.93454
5716,7,201.756,40.39454
5717,7,204.97751,38.06806
5718,7,207.08394,36.72242
5719,7,187.06369,37.62317
5720,7,201.16186,37.98866
5721,7,185.13703,35.92062
5722,7,176.90134,36.15332
5723,7,191.37502,36.05056
5724,6,197.18552,35.76756
5725,7,248.0247,36.6416
5726,7,186.40924,36.24606
5727,6,186.28144,35.20966
5728,7,185.4353,36.52906
5729,6,224.16401,34.8525
5730,7,191.77604,35.73728
5731,6,234.97391,35.43949
5732,6,227.49949,36.65543
5733,6,198.16828,38.8484
5734,6,242.81001,36.27825
5735,6,225.06285,35.02989
5736,6,186.48911,37.43005
5737,5,209.15461,37.19091
5738,6,256.28495,36.32998
5739,6,172.28007,35.6636
5740,6,258.36539,36.71479
5741,6,260.42914,39.60228
5742,6,250.88978,35.41851
5743,6,194.93723,36.65209
5744,6,238.48224,34.44481
5745,6,232.06425,35.34412
5746,6,217.0732,34.58881
5747,6,147.44091,35.55012
5748,6,182.15156,34.42621
5749,5,174.67022,32.78971
5750,6,215.41405,34.7085
5751,6,197.30806,35.4619
5752,6,213.06515,34.52229
5753,6,190.78207,34.84631
5754,7,189.51678,36.36193
5755,7,140.22994,35.94303
5756,7,193.54057,34.94978
5757,7,201.22957,36.05032
5758,7,198.19951,37.60648
5759,7,188.85255,35.285
5760,6,199.13435,35.57754
5761,6,197.51716,36.77535
5762,7,241.65869,35.87627
5763,7,202.56519,37.52279
5764,7,247.90215,36.13758
5765,7,165.31157,35.24685
5766,7,215.02423,36.26394
5767,7,262.06374,40.48157
5768,7,259.00006,37.53519
5769,7,195.87874,35.43282
5770,7,206.38371,40.92836
5771,7,202.80027,36.82351
5772,7,242.00439,36.29804
5773,7,180.53126,36.0074
5774,6,189.95714,34.60526
5775,6,197.07489,35.2149
5776,6,237.04743,35.30145
5777,6,195.17231,34.41691
5778,6,211.27152,36.20911
5779,6,204.54025,36.61537
5780,6,243.64114,35.1553
5781,5,212.72516,34.74951
5782,7,242.9111,35.52914
5783,7,198.70687,37.13703
5784,7,190.31167,34.59907
5785,7,199.01752,37.82558
5786,8,193.23039,37.25362
5787,7,239.30001,35.67719
5788,7,181.48303,35.38656
5789,5,198.00758,35.36081
5790,5,214.42604,34.76548
5791,6,223.72174,35.97426
5792,5,200.62923,39.25991
5793,5,259.08566,34.10864
5794,5,248.78144,33.7491
5795,6,192.89541,36.83448
5796,5,202.81053,34.00016
5797,6,236.7785,37.06026
5798,6,175.72451,34.92308
5799,6,196.16842,35.02917
5800,6,204.14805,34.12294
5801,6,255.32627,37.6575
5802,6,258.51297,39.56366
5803,6,257.98726,40.38072
5804,6,235.1613,35.70867
5805,6,199.07117,33.93722
5806,9,188.78579,37.47916
5807,8,204.59485,36.44633
5808,8,249.96758,37.27722
5809,8,141.73675,37.4949
5810,9,188.19213,37.96864
5811,9,150.90084,37.02784
5812,9,173.75994,38.38134
5813,9,200.51718,38.56349
5814,9,211.46274,37.75287
5815,9,221.60459,37.92715
5816,10,210.3374,41.37635
5817,8,217.61537,37.71901
5818,8,197.30544,38.77282
5819,10,194.58055,39.87288
5820,11,248.73018,40.03716
5821,10,230.90863,39.28399
5822,10,217.42272,38.72395
5823,10,229.00128,39.70456
5824,10,238.97123,38.78379
5825,10,225.69942,40.60054
5826,9,213.84788,37.94861
5827,11,221.7319,38.94734
5828,10,256.60086,41.61453
5829,8,205.77788,35.57181
5830,9,223.31095,39.16621
5831,7,184.45945,39.50286
5832,9,197.75891,39.92844
5833,9,240.24558,39.9735
5834,8,198.94791,39.08157
5835,8,212.73875,39.1016
5836,9,181.34332,38.99932
5837,9,200.80566,43.5915
5838,8,211.46989,37.81509
5839,9,181.67257,39.68215
5840,7,144.82856,37.5104
5841,10,204.48565,40.89093
5842,8,245.19634,40.02023
5843,8,207.19385,41.61644
5844,7,207.96418,38.31315
5845,8,250.11778,38.14316
5846,7,200.11926,35.79354
5847,7,197.93773,40.8721
5848,8,246.50764,36.36694
5849,6,207.71527,34.58142
5850,6,258.51178,35.86316
5851,6,256.87099,36.94606
5852,7,255.88393,40.76266
5853,7,187.26063,36.33404
5854,7,202.50654,36.37266
5855,9,223.5105,37.71281
5856,9,194.08059,40.35139
5857,10,176.70941,39.84356
5858,10,224.24221,38.12551
5859,9,215.04879,38.51819
5860,9,202.04592,40.28368
5861,8,263.06224,37.76908
5862,8,199.39542,38.05351
5863,8,196.11955,36.95774
5864,8,145.2117,36.9072
5865,8,179.02184,37.14466
5866,8,200.87051,37.49514
5867,8,170.26711,36.3121
5868,8,199.4698,41.33606
5869,8,200.03605,41.54897
5870,8,201.46298,37.19974
5871,7,222.78905,36.52835
5872,8,210.45518,38.00344
5873,7,217.77105,36.4027
5874,7,202.88658,37.61458
5875,7,202.79455,35.74252
5876,8,172.96171,36.78727
5877,7,199.20063,40.83228
5878,7,197.34359,36.56363
5879,7,253.02148,35.45284
5880,8,231.07839,38.03229
5881,8,251.65009,38.03492
5882,8,237.87451,38.59806
5883,8,180.39942,36.27515
5884,7,196.68436,37.99248
5885,7,228.83415,37.99653
5886,8,203.31621,39.28804
5887,7,226.00031,35.4743
5888,7,170.18962,36.20315
5889,7,185.89997,35.81357
5890,7,238.98506,36.69477
5891,9,195.67823,39.77346
5892,9,179.26908,37.17852
5893,9,205.89066,40.48944
5894,10,198.71378,40.61747
5895,9,216.60733,37.85443
5896,9,171.80181,37.04095
5897,10,145.86592,39.5503
5898,10,249.14742,39.01887
5899,10,240.21626,40.05027
5900,10,209.7404,39.27255
5901,10,260.63061,39.25848
5902,10,230.80516,40.28583
5903,9,212.07094,37.56452
5904,9,189.20445,38.29908
5905,8,220.26968,38.23161
5906,8,220.01529,36.80849
5907,10,204.84614,40.32969
5908,10,248.55542,40.67612
5909,10,255.62072,40.73048
5910,10,225.60191,40.24649
5911,10,231.22048,39.11281
5912,10,240.29016,39.18505
5913,9,216.40563,39.37435
5914,9,232.17773,38.74731
5915,8,220.4783,36.89408
5916,8,258.48055,38.55777
5917,8,159.24168,40.39645
5918,7,199.85819,35.77828
5919,8,222.24784,37.39595
5920,8,185.96864,36.51595
5921,8,251.85084,37.78052
5922,8,197.66068,35.96115
5923,10,197.77107,40.26961
5924,10,243.63708,37.59885
5925,10,255.28789,39.63757
5926,10,203.02725,37.86182
5927,9,249.57204,37.81223
5928,9,197.60537,45.63665
5929,9,205.91331,43.10155
5930,9,255.62263,39.1593
5931,9,236.59801,38.77878
5932,7,206.84862,42.14478
5933,8,259.20939,40.8535
5934,8,244.56811,38.47528
5935,8,214.78128,36.19576
5936,8,182.57046,36.18813
5937,8,201.93338,38.84745
5938,8,171.13948,36.61323
5939,8,215.24739,37.32204
5940,8,224.16949,36.9041
5941,8,178.49565,36.95488
5942,8,200.87075,40.15398
5943,8,198.67897,36.84306
5944,8,202.04139,44.17324
5945,8,163.83052,37.38713
5946,8,173.81668,36.88192
5947,9,261.7414,43.92076
5948,9,198.29392,43.84542
5949,9,179.49843,39.43944
5950,9,192.82722,38.80405
5951,9,147.38393,39.15119
5952,9,198.75646,38.42735
5953,9,154.05703,39.03842
5954,9,253.30782,39.89267
5955,9,199.67079,40.31467
5956,9,181.5846,38.17105
5957,9,195.59622,40.44008
5958,10,257.47228,42.01055
5959,9,258.1141,38.37824
5960,7,250.96464,36.70549
5961,7,191.59675,34.8525
5962,9,236.04989,37.7543
5963,9,188.44461,37.63318
5964,10,174.88527,39.1016
5965,11,170.14623,38.6188
5966,11,229.75588,39.43443
5967,10,224.25389,38.25665
5968,9,233.01506,37.39214
5969,8,239.79306,36.2308
5970,9,196.10691,37.48775
5971,8,221.73238,38.87486
5972,8,247.56241,35.79164
5973,8,238.34276,41.26477
5974,8,231.68945,36.23915
5975,9,207.31258,37.76169
5976,8,212.39257,36.45396
5977,9,202.86918,38.99765
5978,8,230.39031,35.99691
5979,7,199.14126,34.65366
5980,9,238.30986,42.11187
5981,9,255.1024,46.64183
5982,9,228.38473,42.37413
5983,9,206.97308,37.87708
5984,9,199.48983,39.10232
5985,10,202.34561,38.49363
5986,10,244.4911,40.21716
5987,9,258.7173,39.4783
5988,11,178.03597,39.41345
5989,11,228.20997,38.8341
5990,10,229.70438,40.05122
5991,10,252.31647,40.19141
5992,9,259.50551,38.88655
5993,10,191.56766,38.90347
5994,10,251.30773,44.66581
5995,10,232.12934,38.55634
5996,10,247.03908,40.32421
5997,9,228.93763,37.90522
5998,9,192.67702,37.4589
5999,9,205.32036,38.09237
