frame,num_objects,detector_latency_ms,reid_latency_ms
5659,0,23.28444,0.00739
5660,0,23.86522,0.00739
5661,0,23.41366,0.00834
5662,0,22.61162,0.00763
5663,0,22.53366,0.00739
5664,0,23.12446,0.00739
5665,0,23.92006,0.00834
5666,0,23.02742,0.00715
5667,0,23.74387,0.00787
5668,0,24.10889,0.00763
5669,0,23.31305,0.00739
5670,0,25.3489,0.00715
5671,0,23.34189,0.00739
5672,0,24.21069,0.00787
5673,0,21.88516,0.00715
5674,0,21.68632,0.00715
5675,0,21.59882,0.00739
5676,1,23.54813,24.81341
5677,1,23.93222,24.99461
5678,1,22.06087,24.69301
5679,0,22.50886,0.00739
5680,1,22.85409,24.77002
5681,1,21.76142,24.96696
5682,1,22.98617,24.57285
5683,1,23.29898,24.7643
5684,1,21.74759,24.38092
5685,1,23.07582,24.33085
5686,1,23.13352,24.29271
5687,1,23.30899,24.16849
5688,1,21.8699,24.27673
5689,0,22.63522,0.00858
5690,1,23.06509,23.93007
5691,0,23.01049,0.00882
5692,0,23.64826,0.00763
5693,0,23.56935,0.00715
5694,0,21.59977,0.00715
5695,0,23.65804,0.00763
5696,0,21.9028,0.00787
5697,0,23.38624,0.00834
5698,0,24.71495,0.00763
5699,0,23.42224,0.00763
5700,0,22.35389,0.00691
5701,0,22.04204,0.00763
5702,0,22.64762,0.00739
5703,0,23.79203,0.00715
5704,0,23.52405,0.00739
5705,0,23.5219,0.00763
5706,0,22.89701,0.00715
5707,0,22.61543,0.00739
5708,1,22.54963,27.14705
5709,0,21.87729,0.00739
5710,0,21.72756,0.00739
5711,0,22.11499,0.00739
5712,0,21.65747,0.00787
5713,1,25.40112,25.04754
5714,1,28.17369,27.20022
5715,1,30.32374,24.28865
5716,0,28.57566,0.0093
5717,1,29.02222,27.13132
5718,1,28.37801,27.07601
5719,0,24.67346,0.00787
5720,0,23.76533,0.00739
5721,0,21.74234,0.00763
5722,0,22.00556,0.00739
5723,0,23.07177,0.00739
5724,0,22.45569,0.00715
5725,0,24.31679,0.00787
5726,0,23.48042,0.00763
5727,0,22.98093,0.00906
5728,0,22.17484,0.00739
5729,0,25.52295,0.00811
5730,0,23.06485,0.00739
5731,1,23.2892,24.58096
5732,1,22.85624,23.71597
5733,1,23.18454,24.4112
5734,1,22.09949,24.63484
5735,1,23.19956,28.90348
5736,1,23.38338,24.28651
5737,1,28.47457,27.20594
5738,1,28.21016,28.16415
5739,1,28.14031,29.70171
5740,0,28.27072,0.00834
5741,0,28.30029,0.00882
5742,0,28.46169,0.00834
5743,0,28.301,0.00882
5744,0,28.21875,0.00882
5745,0,28.79333,0.00834
5746,0,28.14007,0.00787
5747,0,26.1569,0.00715
5748,0,22.13693,0.00811
5749,0,22.73345,0.00739
5750,0,24.16635,0.00763
5751,0,23.33522,0.00787
5752,0,23.72217,0.00691
5753,0,23.42296,0.00811
5754,0,24.54591,0.00787
5755,0,22.38679,0.00715
5756,0,22.37296,0.00858
5757,0,22.23921,0.00715
5758,0,23.28682,0.00715
5759,1,23.89884,24.56689
5760,1,24.54185,24.27387
5761,1,23.64206,24.93811
5762,1,22.16721,24.75905
5763,1,27.22931,26.92318
5764,0,27.20571,0.00906
5765,0,27.50206,0.00858
5766,0,27.668,0.00882
5767,1,26.73817,33.02288
5768,0,21.72303,0.00787
5769,0,23.2029,0.00739
5770,0,21.60525,0.00739
5771,0,21.73829,0.00691
5772,0,22.27354,0.00715
5773,0,22.25041,0.00739
5774,0,23.62394,0.00787
5775,0,24.25551,0.00763
5776,0,24.1971,0.00715
5777,0,22.21084,0.00739
5778,0,21.62838,0.00739
5779,0,23.86093,0.00739
5780,0,24.20783,0.00668
5781,0,23.33522,0.00763
5782,0,21.76785,0.00739
5783,0,23.0279,0.00715
5784,0,23.71049,0.00691
5785,0,22.51673,0.01049
5786,1,21.68584,24.15156
5787,0,22.68815,0.00787
5788,0,22.11857,0.00763
5789,1,27.32182,27.14014
5790,0,27.72951,0.00858
5791,0,28.09763,0.00858
5792,0,29.05345,0.00739
5793,0,24.37782,0.00739
5794,0,21.59786,0.00739
5795,0,24.30677,0.00739
5796,0,23.13089,0.00739
5797,0,21.78073,0.00763
5798,0,22.77946,0.00715
5799,0,23.58747,0.00763
5800,0,21.49439,0.00763
5801,0,23.97704,0.00715
5802,0,23.52762,0.00763
5803,0,24.77407,0.00691
5804,0,23.16213,0.00739
5805,0,21.86823,0.00739
5806,0,22.12882,0.00715
5807,0,23.67401,0.00739
5808,0,23.93675,0.00715
5809,0,24.69087,0.00811
5810,1,22.52007,24.71948
5811,0,22.72129,0.00763
5812,0,23.98181,0.00715
5813,0,22.47095,0.00811
5814,0,23.35668,0.00739
5815,0,22.36891,0.00715
5816,1,22.67647,26.35527
5817,0,23.08416,0.00882
5818,1,23.13209,24.29867
5819,1,23.94915,24.37568
5820,2,28.35727,35.00509
5821,2,28.58257,35.72297
5822,1,28.66054,27.69065
5823,1,28.13363,27.16303
5824,1,28.05901,27.17996
5825,1,28.0273,27.17876
5826,1,28.08976,27.18878
5827,0,28.16534,0.00882
5828,2,28.29432,34.91449
5829,1,28.44501,27.25363
5830,0,28.14674,0.00858
5831,0,28.2321,0.00882
5832,0,28.63312,0.00882
5833,1,28.28693,27.21334
5834,0,28.23019,0.00954
5835,1,28.34439,27.23527
5836,1,28.82624,26.41106
5837,1,28.17726,27.6463
5838,0,28.20802,0.00811
5839,0,28.2619,0.00858
5840,0,28.19538,0.00882
5841,1,28.18251,24.7066
5842,0,22.20583,0.00739
5843,0,28.02229,0.00811
5844,0,27.82178,0.00882
5845,0,27.80128,0.00834
5846,0,27.91953,0.00858
5847,0,28.00465,0.00787
5848,0,27.85468,0.00834
5849,0,27.81439,0.00906
5850,0,30.83539,0.0093
5851,0,26.37672,0.00739
5852,0,23.23341,0.00691
5853,0,22.08972,0.00715
5854,0,22.94469,0.00763
5855,0,23.85545,0.00739
5856,0,21.89541,0.00715
5857,0,22.90416,0.00739
5858,1,21.5466,25.18868
5859,1,22.87316,26.90506
5860,1,24.07861,24.91379
5861,1,23.15187,24.62769
5862,0,22.92848,0.00691
5863,0,24.28055,0.00739
5864,0,23.23294,0.00763
5865,1,21.76285,24.37711
5866,0,23.561,0.00787
5867,0,21.86298,0.00739
5868,0,21.98148,0.00739
5869,0,22.38321,0.00691
5870,0,21.87014,0.00691
5871,0,22.54653,0.00763
5872,0,21.68822,0.00739
5873,0,21.9245,0.00739
5874,0,22.34721,0.00811
5875,0,23.06318,0.00715
5876,0,23.85402,0.00715
5877,0,21.54398,0.00691
5878,0,21.66843,0.00763
5879,0,23.16141,0.00691
5880,0,21.91782,0.00691
5881,0,23.05198,0.00715
5882,0,22.13931,0.00739
5883,0,23.31066,0.00739
5884,0,22.61853,0.00739
5885,0,21.82174,0.00691
5886,0,21.69776,0.0093
5887,0,21.84129,0.00787
5888,0,26.68262,0.00763
5889,0,23.93126,0.00715
5890,1,21.78884,24.94216
5891,0,23.74983,0.00763
5892,0,23.78535,0.00739
5893,1,21.51799,29.74391
5894,1,22.21656,24.46461
5895,1,21.50869,28.65648
5896,1,24.24407,23.75245
5897,1,24.18089,24.37353
5898,1,21.54827,24.37329
5899,1,23.70954,24.65582
5900,1,23.386,24.47248
5901,0,23.32306,0.00763
5902,1,22.44949,23.73672
5903,1,24.26791,24.2641
5904,0,23.05579,0.00787
5905,0,22.10689,0.00715
5906,1,23.36907,25.4488
5907,1,22.03703,25.6443
5908,1,21.6527,24.76144
5909,1,25.81453,24.62053
5910,1,31.61931,26.40653
5911,1,28.36013,27.15516
5912,0,28.14722,0.00906
5913,0,28.33247,0.00882
5914,0,28.37563,0.00858
5915,0,28.72062,0.0093
5916,0,24.82009,0.00691
5917,0,22.87054,0.00739
5918,0,23.74673,0.00739
5919,1,23.99325,28.33748
5920,1,22.90988,23.71526
5921,1,24.61529,25.90013
5922,1,24.47891,27.61149
5923,0,24.82867,0.00787
5924,0,22.0747,0.00811
5925,0,22.72582,0.00739
5926,0,22.10021,0.00739
5927,0,22.89319,0.00787
5928,0,24.41168,0.00787
5929,0,22.5122,0.00811
5930,0,22.54939,0.00715
5931,0,23.4921,0.00811
5932,1,23.46134,24.62077
5933,1,22.50099,24.54472
5934,1,21.87109,23.97847
5935,1,24.62244,24.59002
5936,0,22.10402,0.00715
5937,0,22.48502,0.00739
5938,0,24.07956,0.00739
5939,0,22.22919,0.00739
5940,0,23.60821,0.00763
5941,0,22.83454,0.00715
5942,0,22.91846,0.00715
5943,0,22.46523,0.00691
5944,0,21.96693,0.00763
5945,0,24.71614,0.00739
5946,1,28.25665,27.24528
5947,1,27.45152,27.05002
5948,1,27.20141,26.5491
5949,1,27.33278,27.15826
5950,1,27.22287,26.46732
5951,1,27.37856,27.03452
5952,1,27.31133,27.33898
5953,1,27.34637,29.22988
5954,1,27.63462,26.34287
5955,1,27.3788,29.35958
5956,1,27.22311,26.36909
5957,1,27.32897,31.56781
5958,1,23.38386,24.27936
5959,0,21.61837,0.00763
5960,1,21.53754,24.66774
5961,1,21.61026,24.75739
5962,1,22.15195,24.37854
5963,1,22.8703,24.87564
5964,0,22.50528,0.00763
5965,3,22.26448,33.4518
5966,2,22.42231,31.76832
5967,2,23.00477,32.23157
5968,2,23.60296,31.58712
5969,2,21.78669,32.36318
5970,2,24.46198,32.50337
5971,1,23.24104,28.27334
5972,1,22.75229,23.70048
5973,0,22.63165,0.00787
5974,0,24.24908,0.00739
5975,0,22.75491,0.00668
5976,1,25.53558,24.35207
5977,0,22.22443,0.00811
5978,0,27.771,0.00811
5979,0,27.20571,0.00787
5980,0,23.33879,0.00739
5981,0,21.18778,0.00763
5982,0,21.22331,0.00739
5983,0,23.27466,0.00787
5984,0,21.2512,0.00739
5985,0,27.88424,0.00834
5986,0,27.8995,0.00906
5987,0,23.69905,0.00763
5988,0,21.97933,0.00763
5989,0,21.37375,0.00787
5990,0,21.23451,0.00811
5991,0,22.16172,0.00811
5992,0,22.80092,0.00811
5993,0,23.067,0.00787
5994,1,21.36374,23.89622
5995,1,22.14456,24.28222
5996,1,20.9012,23.68045
5997,1,21.21639,23.56553
5998,2,22.89987,32.02581
5999,2,26.58391,32.71747
