frame,num_objects,detector_latency_ms,reid_latency_ms
3793,5,122.24674,34.95669
3794,5,53.30038,37.00519
3795,5,126.73545,35.65383
3796,6,55.66931,37.87899
3797,5,86.89666,35.45904
3798,5,118.83235,35.8789
3799,6,55.85146,38.65957
3800,6,70.49251,38.31458
3801,5,66.16926,36.57484
3802,5,127.33555,35.22849
3803,6,91.712,38.01084
3804,6,132.55644,38.40494
3805,5,123.64697,34.88445
3806,5,58.13265,36.04031
3807,6,55.55797,38.25235
3808,6,55.04751,37.75167
3809,5,52.38652,36.9246
3810,5,56.92887,36.51476
3811,5,65.7444,39.69121
3812,5,54.92449,40.8144
3813,5,66.9241,39.75987
3814,5,65.79256,35.4917
3815,6,57.28364,37.83679
3816,5,56.27298,36.64255
3817,5,66.95151,39.49285
3818,4,55.09186,36.44919
3819,4,52.09827,36.45706
3820,4,55.57132,35.74395
3821,4,53.54667,35.83431
3822,4,54.55279,35.72226
3823,3,54.35038,34.4727
3824,4,54.09026,36.3977
3825,4,53.18713,34.38687
3826,3,53.64418,35.92563
3827,3,54.59428,33.52737
3828,2,54.04854,32.69053
3829,3,49.25871,34.44028
3830,3,49.23391,34.03473
3831,2,51.88394,32.33695
3832,3,50.76456,35.78377
3833,4,52.97017,38.17105
3834,4,52.69599,34.14559
3835,4,56.57411,34.14774
3836,4,57.01542,33.32472
3837,3,49.96347,33.39767
3838,4,56.33879,34.31416
3839,3,59.64112,33.98347
3840,3,51.71299,34.66654
3841,3,52.38605,33.95581
3842,3,52.05441,33.13303
3843,3,49.32189,35.7542
3844,3,56.40316,33.83636
3845,3,51.25284,33.26654
3846,2,51.99409,32.21631
3847,2,55.14431,31.61764
3848,2,49.73149,32.63736
3849,2,55.75824,32.79543
3850,2,50.85611,31.88252
3851,2,54.96001,32.12976
3852,2,52.95086,32.36485
3853,2,50.24147,32.18746
3854,2,51.4276,33.2396
3855,2,52.80685,32.17268
3856,2,50.74883,32.23634
3857,3,50.81701,33.42009
3858,3,53.75099,35.23135
3859,3,54.38209,35.36677
3860,3,51.19276,34.66511
3861,2,51.92232,33.53453
3862,2,64.84699,32.20677
3863,2,51.62334,32.51863
3864,2,50.44484,32.11713
3865,2,52.48666,32.12214
3866,3,56.26345,33.54096
3867,3,51.9197,33.41508
3868,3,49.0942,35.94303
3869,3,54.26097,34.57689
3870,3,49.65782,34.64484
3871,3,55.54652,33.42891
3872,3,50.62103,33.89764
3873,3,51.19228,34.38544
3874,3,57.00159,33.19454
3875,3,59.03196,33.67901
3876,3,51.40758,33.43034
3877,3,56.82206,33.28967
3878,3,53.45774,34.78527
3879,3,51.88894,34.81388
3880,3,52.67763,35.23731
3881,3,53.33066,35.32934
3882,3,53.79629,34.66845
3883,3,57.77764,34.7147
3884,3,52.13213,34.20281
3885,3,59.82637,33.7739
3886,3,53.47538,32.73821
3887,4,54.28362,34.7507
3888,4,54.79622,34.59787
3889,3,51.73326,33.51474
3890,3,50.68278,33.58769
3891,3,52.68931,33.39291
3892,3,55.07827,33.26488
3893,3,51.6932,33.44297
3894,3,51.40734,33.50759
3895,3,49.66664,33.14972
3896,2,51.61428,32.90844
3897,3,52.0649,33.23913
3898,3,52.53839,34.15918
3899,4,52.64735,34.36971
3900,5,50.38071,35.20083
3901,5,54.6937,36.52573
3902,5,54.22664,36.49187
3903,5,64.68916,37.72664
3904,5,66.7901,38.94758
3905,5,65.30404,39.29806
3906,3,66.14685,35.70151
3907,3,63.31182,34.54638
3908,4,62.61301,35.50768
3909,5,62.60657,36.24535
3910,4,69.7031,37.13775
3911,4,65.9802,35.24876
3912,4,69.62919,35.29263
3913,5,65.95278,40.37309
3914,5,66.35737,39.73842
3915,5,66.48469,39.67619
3916,5,66.62154,39.39986
3917,5,65.54365,39.48927
3918,5,65.93871,39.48832
3919,3,51.75853,34.76644
3920,3,64.71491,34.48915
3921,3,57.14011,34.53851
3922,4,49.53241,34.10006
3923,3,49.91174,36.79299
3924,3,56.56433,34.4429
3925,3,51.18465,34.21521
3926,3,65.21106,36.57842
3927,4,51.39542,33.94818
3928,4,52.93489,35.29787
3929,3,55.16624,34.35159
3930,2,51.12886,32.37128
3931,2,55.4316,31.80933
3932,2,53.43509,36.81755
3933,3,63.2689,34.5428
3934,3,66.36238,34.51538
3935,4,63.64679,35.17699
3936,3,63.97271,34.70302
3937,2,65.5756,32.82976
3938,4,65.02604,37.97174
3939,4,64.89205,36.31878
3940,4,65.52815,35.1491
3941,4,62.78253,35.08663
3942,4,63.94386,37.3385
3943,4,63.04121,35.00748
3944,4,64.1222,35.43568
3945,5,63.07673,37.9405
3946,6,128.13902,40.55524
3947,5,126.90306,36.13281
3948,6,124.49598,37.66489
3949,6,127.16746,37.63986
3950,6,129.78244,41.52036
3951,7,129.58097,39.60156
3952,5,129.4086,39.88981
3953,5,128.57294,36.53717
3954,5,126.6098,35.81047
3955,4,122.48492,34.0724
3956,4,52.38819,36.13496
3957,6,67.0023,37.13536
3958,5,126.65343,36.1774
3959,4,123.11268,34.66296
3960,6,63.70234,36.95273
3961,6,127.86579,37.45508
3962,6,128.42846,41.09979
3963,5,126.1611,35.66623
3964,4,127.24376,37.9343
3965,4,66.24675,37.75215
3966,5,66.25581,39.48903
3967,4,126.05476,37.77409
3968,4,65.89174,37.37736
3969,4,68.00056,34.65486
3970,4,65.26709,33.27656
3971,4,68.48264,34.83844
3972,4,68.02726,37.56189
3973,4,65.60826,36.74054
3974,4,65.65714,34.7414
3975,4,65.55653,38.21635
3976,4,73.13776,36.10182
3977,4,66.90955,36.14235
3978,4,65.56988,35.28881
3979,4,66.01548,35.11834
3980,3,67.72041,34.58214
3981,4,63.76195,36.81397
3982,3,65.96184,33.88166
3983,4,65.20295,37.35733
3984,3,72.6409,37.81271
3985,3,65.20319,34.20568
3986,4,63.49564,34.69014
3987,4,68.30072,38.18822
3988,3,67.77024,35.48622
3989,3,66.2446,34.16181
3990,3,65.1474,34.20186
3991,3,65.36412,33.81252
3992,3,64.65888,34.21474
3993,3,67.74068,32.93228
3994,3,69.3717,34.0147
3995,4,66.12754,35.00247
3996,4,65.7506,35.02655
3997,4,67.66701,37.3857
3998,4,66.13231,38.38038
3999,4,69.00334,37.642
4000,3,69.49258,36.76915
4001,3,64.86487,32.99403
4002,3,49.24345,33.61058
4003,4,54.41952,34.45101
4004,2,53.78127,33.85282
4005,2,52.44827,31.7018
4006,3,51.96285,33.44417
4007,3,54.37994,33.69188
4008,4,54.30174,34.14464
4009,4,54.36826,35.85601
4010,4,52.8779,35.73275
4011,4,53.39837,35.67004
4012,4,53.20168,35.76207
4013,3,52.32334,34.66654
4014,4,52.11782,35.75802
4015,4,59.21483,37.38332
4016,5,122.56026,37.88686
4017,4,126.54734,34.82413
4018,5,121.14406,35.12383
4019,4,128.09539,38.10334
4020,3,127.88701,36.11922
4021,3,64.8787,34.11222
4022,4,65.42397,34.76739
4023,4,122.70379,34.57499
4024,4,124.99523,35.09259
4025,4,126.78862,37.56785
4026,4,127.00105,38.53703
4027,3,129.62985,39.28137
4028,4,65.36722,38.29813
4029,5,127.33221,35.00199
4030,4,126.35899,40.4861
4031,5,126.16777,38.93781
4032,4,127.18892,35.34341
4033,4,122.684,34.32417
4034,4,118.60847,34.15489
4035,4,126.13606,35.24899
4036,3,125.61369,34.3883
4037,4,66.27202,35.18772
4038,4,124.00246,34.87039
4039,4,126.8754,38.21492
4040,3,127.45023,35.47287
4041,4,65.23013,37.96172
4042,5,125.81611,38.77068
4043,3,128.83639,33.79631
4044,5,64.48889,36.04412
4045,5,129.41718,37.24098
4046,4,124.23921,35.00605
4047,3,124.5532,34.06692
4048,4,67.6806,35.20656
4049,4,118.84332,35.22015
4050,4,125.10705,35.25901
4051,4,122.78342,34.20949
4052,4,126.76024,37.84871
4053,4,116.00757,35.42447
4054,4,124.23849,33.85377
4055,4,123.49868,35.22992
4056,4,125.70763,34.34372
4057,4,123.54612,35.44283
4058,4,126.55377,35.20489
4059,4,127.9583,36.39627
4060,3,127.63023,34.99675
4061,3,67.7681,34.39736
4062,3,66.20479,34.37209
4063,3,65.09089,34.66749
4064,3,67.29317,34.28698
4065,2,66.42938,32.86433
4066,3,66.99967,34.38306
4067,3,66.37335,33.75387
4068,4,65.83047,34.86228
4069,3,124.51124,33.74267
4070,3,52.41418,34.6086
4071,3,52.4776,35.60114
4072,3,53.87306,34.56903
4073,3,66.10513,34.04212
4074,3,65.61565,33.87213
4075,4,65.31882,34.78265
4076,3,126.08886,33.51116
4077,5,68.48717,35.74204
4078,4,124.46952,33.79536
4079,5,126.77836,37.54973
4080,5,127.09045,34.64317
4081,5,128.6757,40.0908
4082,4,130.6603,35.55226
4083,5,124.94445,36.20863
4084,5,114.40039,39.05845
4085,5,125.26155,34.78956
4086,5,127.04062,35.8212
4087,6,127.36773,36.68284
4088,5,127.76327,36.06701
4089,4,126.60384,33.83899
4090,4,125.14257,34.46484
4091,4,123.28196,34.17611
4092,6,124.4185,37.56189
4093,5,82.27348,35.97355
4094,5,128.98445,40.6146
4095,7,127.64788,40.59553
4096,7,69.7341,42.09566
4097,7,121.87386,43.06722
4098,7,56.13089,38.14697
4099,6,85.46209,37.39619
4100,6,56.63443,38.16962
4101,8,66.02693,39.57319
4102,6,67.54017,36.81278
4103,7,93.32061,38.15722
4104,5,66.25032,38.87177
4105,7,116.05716,37.5762
4106,5,66.67113,37.2088
4107,4,108.34885,35.11643
4108,4,123.41189,36.53765
4109,4,125.82755,37.75787
4110,5,126.07002,38.80358
4111,8,109.96866,38.23829
4112,8,110.50224,42.33956
4113,7,66.84065,40.90691
4114,7,108.23226,37.87184
4115,7,68.61734,38.84172
4116,8,69.33618,40.30752
4117,6,78.13716,39.21866
4118,5,127.37346,40.66443
4119,4,120.22495,35.08019
4120,4,124.94373,34.96408
4121,5,122.23935,36.08036
4122,4,123.78025,35.33173
4123,4,125.19932,34.82747
4124,3,125.26536,33.4425
4125,3,68.87627,33.79369
4126,6,66.5884,36.08394
4127,5,65.51504,36.13734
4128,6,120.60452,36.51357
4129,6,121.96684,35.82263
4130,4,116.64224,34.19185
4131,6,129.1945,40.37595
4132,7,104.27356,38.14888
4133,4,66.22171,37.41264
4134,7,129.81558,41.23068
4135,5,68.44997,35.08735
4136,5,125.79179,39.00647
4137,5,128.84736,36.02552
4138,4,116.77599,38.28573
4139,5,126.30463,39.2127
4140,5,121.94729,36.15618
4141,5,104.36296,36.43775
4142,5,131.42014,38.85436
4143,4,108.62303,34.79862
4144,4,126.76573,38.24902
4145,2,128.79848,32.0673
4146,3,57.13701,34.33895
4147,3,122.82276,33.10347
4148,2,127.55775,32.7189
4149,2,65.85217,33.1099
4150,3,52.74272,34.60288
4151,2,131.05297,32.24397
4152,2,54.98242,33.29825
4153,2,53.86305,33.53763
4154,3,52.94538,34.54256
4155,3,126.74952,34.10578
4156,2,119.23885,31.95834
4157,2,51.79644,32.74989
4158,2,63.04216,33.27847
4159,1,61.97953,25.6989
4160,1,128.83282,27.88281
4161,1,129.05288,27.596
4162,1,128.23844,28.39565
4163,1,111.39512,26.30472
4164,2,128.66592,32.96781
4165,1,53.83444,26.32642
4166,1,125.2811,24.78361
4167,2,126.7159,37.06574
4168,1,65.55033,24.80507
4169,1,125.56291,24.80865
4170,1,125.84209,24.01185
4171,2,118.11686,32.5408
4172,3,64.8334,34.22761
4173,2,128.86834,31.99816
4174,2,52.11997,32.6643
4175,2,52.86002,33.3674
4176,2,53.55477,33.42509
4177,2,52.15955,33.55765
4178,2,53.84111,33.37741
4179,2,52.5744,33.50091
4180,2,52.09517,33.56075
4181,2,65.42134,33.00285
4182,2,64.68558,33.09441
4183,3,54.79288,34.72352
4184,3,127.59829,34.37805
4185,3,126.39618,33.12731
4186,3,128.90768,33.59056
4187,3,126.3864,33.43964
4188,3,126.02878,37.80985
4189,3,126.20759,34.899
4190,2,127.20728,32.48024
4191,2,64.93258,32.41849
4192,3,66.1428,33.494
4193,2,122.28537,32.33814
4194,3,65.39249,36.83662
4195,4,129.99296,35.58946
4196,3,127.985,35.48455
4197,4,123.57187,35.03585
4198,4,128.13306,34.9462
4199,3,126.68967,36.72695
4200,4,125.12445,35.00414
4201,4,126.04713,37.2436
4202,4,130.36013,39.11662
4203,4,121.52123,36.68952
4204,4,128.546,34.07097
4205,4,126.02592,33.7224
4206,3,127.23279,32.83715
4207,3,129.23241,33.89668
4208,3,128.9022,36.75604
4209,3,128.07298,35.24613
4210,3,124.02987,33.11157
4211,3,126.84035,32.53293
4212,3,128.53885,36.76271
4213,2,127.7914,32.2814
4214,3,67.90948,33.36859
4215,2,126.98865,34.935
4216,2,64.53681,34.94024
4217,3,64.86297,35.4147
4218,3,126.93858,36.17024
4219,3,127.85387,36.40175
4220,3,127.01726,36.36956
4221,3,119.91596,36.73744
4222,3,126.17064,33.81705
4223,3,122.9105,32.84383
4224,3,125.89908,33.9582
4225,4,124.69578,34.99532
4226,4,127.17199,34.28698
4227,6,107.50079,35.532
4228,6,119.02785,40.66515
4229,6,107.9905,37.28819
4230,6,67.65985,36.99422
4231,5,69.53931,38.81598
4232,5,109.26747,35.79402
4233,4,108.37817,37.62245
4234,5,110.52918,34.61528
4235,5,99.87426,34.44123
4236,4,123.41118,35.03513
4237,3,122.92957,33.57005
4238,3,125.13757,33.38957
4239,3,125.81563,33.88429
4240,5,127.85888,39.70623
4241,5,106.35853,36.11946
4242,4,63.91382,34.6868
4243,4,90.11817,34.44576
4244,5,92.27276,36.13186
4245,4,122.32161,38.04994
4246,4,127.80714,37.17136
4247,4,123.19326,35.31933
4248,4,125.50092,34.3523
4249,4,78.7816,38.1422
4250,5,116.67371,35.9118
4251,6,69.04411,37.28509
4252,6,68.68148,37.12583
4253,6,66.73026,36.84616
4254,5,111.29117,36.13091
4255,4,94.74087,34.4758
4256,5,88.75656,35.63142
4257,5,66.2179,35.65431
4258,6,108.47569,35.54749
4259,5,66.16282,36.62062
4260,4,105.07941,34.41787
4261,4,113.99984,35.45976
4262,5,125.75841,34.9288
4263,4,77.87848,35.13193
4264,4,116.60552,34.11651
4265,4,111.67002,35.84981
4266,4,118.47615,36.97634
4267,3,106.52184,33.4959
4268,4,127.15483,34.92713
4269,5,101.99738,34.51085
4270,4,114.30812,37.50181
4271,4,107.23209,34.86824
4272,4,119.84658,36.37791
4273,5,123.13318,36.03745
4274,5,65.09638,36.05723
4275,6,104.09284,37.03713
4276,4,54.14796,33.95653
4277,5,93.20116,35.73322
4278,3,53.05314,35.83407
4279,5,126.40023,35.4538
4280,8,96.27914,43.13111
4281,6,73.97127,39.63757
4282,6,87.96263,40.37714
4283,6,68.92896,40.452
4284,6,117.08546,38.61642
4285,7,128.35574,41.28313
4286,8,54.7967,37.24384
4287,7,67.93809,40.90905
4288,7,66.6647,41.2426
4289,7,68.23421,40.56597
4290,7,66.38098,41.54778
4291,6,87.89754,44.69252
4292,7,52.95467,38.37872
4293,7,120.45455,36.28802
4294,7,63.93957,38.41019
4295,8,66.38455,41.59093
4296,7,97.80669,44.66009
4297,7,67.26193,39.90483
4298,6,68.20321,40.88998
4299,4,102.48923,38.40709
4300,7,95.71123,39.02411
4301,5,65.19437,36.3996
4302,7,101.66168,38.5313
4303,6,77.41904,37.2901
4304,5,108.89816,35.30979
4305,5,75.23084,34.50727
4306,5,109.19261,35.68888
4307,6,63.20739,37.0419
4308,6,67.78979,40.7033
4309,7,64.71109,38.27906
4310,6,66.60366,40.51113
4311,7,97.47815,42.61827
4312,6,68.64166,40.51638
4313,4,67.89303,38.55205
4314,4,95.2208,38.75351
4315,6,89.99157,38.29551
4316,6,91.83955,37.26816
4317,4,74.84102,34.49607
4318,5,98.19722,36.26585
4319,6,67.46769,40.35783
4320,5,85.39438,36.64875
4321,5,77.74138,36.04341
4322,8,112.83445,39.87932
4323,7,69.45443,38.15722
4324,6,72.47496,37.13155
4325,6,66.29872,39.86526
4326,6,71.47336,37.18686
4327,7,105.03364,41.77523
4328,7,118.48688,38.71036
4329,7,74.29457,37.46748
4330,7,113.23261,41.21637
4331,8,75.51885,39.06727
4332,8,94.22994,37.73761
4333,9,122.77484,38.49268
4334,8,73.87996,39.2487
4335,8,66.91313,41.84294
4336,8,86.98726,38.89084
4337,8,68.21251,39.96897
4338,8,92.95154,39.22033
4339,8,73.83084,42.33027
4340,7,65.87529,37.90879
4341,6,68.23373,40.24005
4342,7,56.82182,37.42003
4343,5,50.59385,35.465
4344,6,65.46593,37.20522
4345,5,67.27505,36.35836
4346,5,70.64104,35.52556
4347,5,65.93084,39.47353
4348,5,71.03515,38.06233
4349,6,66.73574,36.36789
4350,6,73.39668,43.44893
4351,7,68.20464,39.13832
4352,7,70.4875,37.58001
4353,6,70.09292,36.91506
4354,6,64.23664,37.52136
4355,6,64.55779,37.65273
4356,6,65.83571,37.33897
4357,6,69.62967,39.71624
4358,6,110.63862,37.55474
4359,6,64.13913,37.38546
4360,6,123.34466,35.7492
4361,5,94.75994,39.45494
4362,5,68.60542,36.24701
4363,6,71.63095,40.58313
4364,5,71.68412,38.62619
4365,5,81.73442,35.86745
4366,3,120.39495,37.1449
4367,3,124.6047,35.25305
4368,3,127.56181,33.66709
4369,3,125.40483,34.199
4370,4,122.20979,34.26743
4371,5,117.72799,37.72449
4372,6,66.83707,36.53979
4373,5,67.75999,38.72943
4374,6,118.23344,39.39676
4375,6,114.34984,37.32181
4376,4,80.49631,34.88183
4377,5,98.43802,35.34293
4378,3,67.49558,34.93142
4379,3,110.36801,36.8259
4380,4,115.67402,34.18994
4381,4,116.39476,38.53893
4382,2,118.33072,34.83725
4383,5,111.70721,35.50816
4384,5,66.41912,38.28025
4385,3,77.31509,33.90503
4386,3,123.6093,32.68242
4387,4,123.15679,33.72979
4388,4,67.5571,34.899
4389,4,120.05115,34.38282
4390,3,66.34998,33.96344
4391,5,119.52448,34.36089
4392,3,112.99396,37.8921
4393,4,127.3458,35.51364
4394,3,106.22907,33.52261
4395,4,112.39243,37.82272
4396,3,130.52297,32.98259
4397,2,124.34864,32.72009
4398,3,123.87633,33.92506
4399,2,125.39673,34.6663
4400,3,121.26327,33.30827
4401,3,122.40577,33.19597
4402,3,127.44808,37.10246
4403,3,124.19081,33.05387
4404,5,124.72129,35.14624
4405,5,65.13953,38.63454
4406,4,93.74952,38.62691
4407,4,76.97845,38.22446
4408,4,109.91549,35.0523
4409,4,112.35213,33.90098
4410,2,106.75383,34.73973
4411,2,119.4396,36.16309
4412,2,53.78842,33.58054
4413,1,55.89867,26.227
4414,2,50.8275,31.85725
4415,2,126.94311,32.24635
4416,2,51.83458,31.79765
4417,2,51.28002,31.8284
4418,3,55.24683,33.39887
4419,2,96.68446,32.85885
4420,3,48.4643,33.00118
4421,4,57.0457,34.20162
4422,5,51.13459,35.11477
4423,5,56.16713,35.88533
4424,6,54.48222,37.60004
4425,7,54.72851,38.85245
4426,7,123.75712,38.04159
4427,6,126.95384,39.44325
4428,7,119.67421,43.84232
4429,6,125.28062,38.29765
4430,6,118.04342,38.60235
4431,6,124.80545,37.62698
4432,6,120.81766,41.09716
4433,6,125.15283,36.61275
4434,6,118.31689,36.25417
4435,6,126.38831,40.47632
4436,7,113.65819,40.1895
4437,7,121.66667,37.76693
4438,7,124.99452,38.65266
4439,6,125.35644,38.25927
4440,6,123.73447,37.40454
4441,6,67.29198,37.15754
4442,6,65.24897,36.97801
4443,6,65.25517,37.09841
4444,6,65.76252,36.89981
4445,5,65.00959,35.21013
4446,5,56.23484,36.66091
4447,6,56.24294,35.84242
4448,5,54.89445,36.1073
4449,8,50.70472,38.62619
4450,5,54.88253,36.85832
4451,8,51.13101,38.52057
4452,6,52.65117,37.32562
4453,5,52.42252,36.08084
4454,7,52.87218,36.64899
4455,8,66.31637,42.41586
4456,8,66.98012,42.76013
4457,8,69.484,41.80026
4458,8,67.10625,43.05744
4459,7,66.08319,41.36777
4460,10,65.2597,45.0232
4461,10,127.07448,42.65237
4462,8,123.07501,38.00988
4463,10,57.5316,40.90166
4464,9,128.53146,41.19062
4465,9,118.5286,40.48991
4466,9,127.12836,42.69409
4467,8,124.789,39.92319
4468,10,53.12872,43.72597
4469,9,129.76193,44.00635
4470,7,119.94839,38.64861
4471,7,66.8292,38.53774
4472,5,64.52775,37.7512
4473,3,64.19683,34.89661
4474,3,63.37214,35.13312
4475,4,63.94482,35.64835
4476,4,64.30984,35.73966
4477,5,63.4377,36.52263
4478,5,64.26096,36.0713
4479,5,67.70778,38.3091
4480,5,62.34193,35.36582
4481,4,63.65037,35.17818
4482,3,62.56652,34.132
4483,3,50.56214,33.48637
4484,3,52.00887,33.56886
4485,4,50.52352,37.73713
4486,2,53.64037,31.97575
4487,3,53.99084,32.97305
4488,5,49.77822,34.44457
4489,5,50.5991,35.26235
4490,5,54.7123,35.66957
4491,5,49.07703,35.86292
4492,3,53.35331,33.10275
4493,3,56.80299,36.44729
4494,3,53.00927,33.15902
4495,3,52.30188,33.30064
4496,3,50.38261,33.1111
4497,3,52.1307,32.69911
4498,3,58.26807,33.04195
4499,5,51.11289,35.24089
4500,3,65.61947,36.8166
4501,3,64.76998,34.10459
4502,3,55.29857,33.68664
4503,3,50.23575,33.43892
4504,2,49.85952,32.36437
4505,3,48.6033,33.10585
4506,3,56.03242,33.494
4507,3,55.1126,33.47731
4508,2,54.1985,32.39322
4509,3,48.55967,33.64897
4510,4,53.40528,34.72376
4511,4,62.19029,35.29716
4512,4,63.11512,35.82931
4513,3,62.42418,33.76698
4514,2,48.47121,33.30421
4515,2,53.49541,32.46212
4516,3,53.06888,33.33926
4517,2,55.54795,32.4049
4518,2,52.46472,31.88276
4519,1,49.80636,26.88408
4520,2,52.15025,34.93714
4521,2,62.12711,33.57697
4522,3,64.06593,34.25479
4523,4,59.95941,34.77836
4524,3,51.81789,33.58603
4525,4,48.36607,35.71796
4526,3,52.6607,33.19192
4527,4,56.73718,34.16133
4528,2,54.15487,32.38964
4529,3,51.97978,33.29349
4530,3,48.66576,33.60891
4531,3,49.51382,36.95726
4532,3,50.73881,34.08241
4533,4,52.08445,34.55472
4534,4,51.00656,34.83558
4535,3,49.21985,33.58054
4536,1,51.58353,24.90783
4537,1,49.27564,25.26879
4538,1,56.59485,25.02918
4539,1,48.07544,25.05851
4540,4,47.35947,35.18462
4541,5,48.87223,35.03847
4542,5,50.39954,35.36463
4543,5,54.77285,34.66535
4544,5,53.40123,35.3775
4545,5,53.79987,35.26402
4546,5,51.19514,35.18915
4547,5,53.34115,35.5649
4548,6,51.56374,35.82692
4549,5,50.27533,35.79116
4550,6,51.35965,35.65288
4551,7,53.07269,38.03492
4552,5,65.29236,38.87129
4553,5,54.70395,36.26513
4554,6,53.25699,37.24003
4555,5,51.72014,36.3481
4556,6,54.40807,37.2262
4557,8,57.46007,38.1937
4558,8,67.34037,38.97071
4559,8,53.76887,38.90681
4560,7,52.34933,38.13815
4561,7,53.97654,37.781
4562,6,51.78857,37.1685
4563,7,52.88029,38.18488
4564,7,52.04368,37.85992
4565,7,52.96755,37.79793
4566,7,52.77371,38.1372
4567,5,51.66531,36.33189
4568,5,51.42665,36.5994
4569,5,53.03454,36.28111
4570,7,54.53372,37.19807
4571,5,56.90217,35.75563
4572,6,55.84192,37.03117
4573,6,65.31692,40.80272
4574,6,65.42778,38.72633
4575,6,53.40314,36.36742
4576,6,65.7866,37.73856
4577,8,67.8699,36.81159
4578,7,67.68799,40.18211
4579,8,54.75998,38.6703
4580,9,76.07412,44.065
4581,8,122.06936,37.32657
4582,8,70.12606,41.39161
4583,7,67.07931,38.30624
4584,7,66.30325,38.39803
4585,6,65.81116,35.28285
4586,6,54.8389,36.92627
4587,5,65.89746,39.042
4588,7,64.61096,40.96746
4589,5,67.75498,38.59949
4590,5,63.91811,37.87518
4591,6,65.08493,37.10651
4592,6,64.71729,37.34422
4593,7,65.5961,38.34701
4594,6,68.39108,36.97181
4595,7,66.06531,38.16628
4596,6,70.19544,37.04309
4597,5,62.90126,35.3229
4598,5,62.8047,36.35097
4599,7,61.80763,38.29956
4600,8,65.26852,39.37507
4601,8,113.55901,38.90371
4602,8,121.63186,38.93399
4603,7,111.07492,38.73873
4604,7,65.05895,38.50627
4605,6,65.59587,36.94916
4606,7,65.00554,38.51008
4607,7,66.76841,37.33516
4608,6,54.1513,38.67054
4609,5,50.38714,34.63626
4610,5,52.70147,35.7213
4611,5,65.90295,39.68644
4612,4,65.38081,37.93645
4613,5,56.5033,35.8882
4614,5,65.01889,38.93566
4615,5,66.56623,34.78098
4616,3,52.48332,34.56283
4617,3,64.28266,34.8835
4618,4,62.07943,35.73585
4619,4,64.2724,35.03919
4620,2,62.46376,32.5942
4621,4,65.39798,36.40532
4622,6,62.8593,36.51071
4623,5,67.36898,35.82668
4624,5,64.5597,35.75039
4625,6,66.06913,37.51993
4626,3,64.57567,34.46221
4627,3,62.47234,33.25415
4628,4,51.40615,35.12573
4629,5,66.22171,35.67243
4630,4,64.9097,37.58287
4631,4,65.20343,37.73189
4632,4,65.22012,37.86421
4633,4,64.8973,36.29422
4634,5,52.59895,35.03394
4635,5,50.91476,35.87151
4636,5,54.99125,35.53891
4637,5,53.20835,36.04221
4638,5,51.16296,35.68792
4639,4,54.14724,35.15506
4640,2,51.78571,32.87745
4641,3,55.28712,32.8958
4642,2,53.60842,32.67956
4643,4,50.19832,34.8804
4644,3,51.52202,33.71549
4645,3,55.68576,33.65088
4646,5,51.08809,35.77447
4647,6,52.85716,36.71694
4648,4,65.35816,35.74872
4649,5,67.88802,35.54106
4650,5,64.45169,35.77757
4651,5,64.40806,35.79569
4652,5,64.56661,35.8932
4653,3,64.21137,34.15561
4654,3,64.93568,34.40881
4655,3,64.00657,34.07955
4656,4,65.14382,35.16889
4657,4,64.1346,34.832
4658,3,64.64744,33.83493
4659,3,63.98726,34.07764
4660,3,63.59696,33.66232
4661,3,62.12473,34.12414
4662,3,61.87749,35.45427
4663,3,61.27644,33.60629
4664,3,62.17694,34.39546
4665,3,61.99312,34.48009
4666,2,62.69717,33.30898
4667,3,62.181,34.73973
4668,1,64.0142,26.2239
4669,1,60.37569,24.63746
4670,1,56.17452,24.72019
4671,2,54.14701,32.05323
4672,3,52.5372,32.97305
4673,2,54.54111,33.48041
4674,3,48.01798,33.47659
4675,3,53.13373,34.64031
4676,3,53.56193,34.41095
4677,3,53.83444,34.23882
4678,3,53.44439,34.23142
4679,3,53.75648,33.93102
4680,3,55.7642,34.78742
4681,3,51.40567,34.3914
4682,4,58.51769,34.79457
4683,3,55.08876,34.35588
4684,4,56.7255,35.2087
4685,5,56.43797,36.21864
4686,5,58.43925,35.53033
4687,6,54.93236,37.02116
4688,6,52.59323,37.28318
4689,6,53.54619,37.50587
4690,6,51.31769,37.19044
4691,6,53.16997,37.07957
4692,7,64.60953,41.45384
4693,7,66.21909,41.82243
4694,7,64.56089,41.57567
4695,7,64.744,41.34321
4696,7,64.78238,41.87942
4697,7,64.78953,41.59403
4698,7,65.61279,40.53164
4699,7,65.47117,38.37967
4700,7,53.28727,38.35487
4701,7,66.22171,38.26308
4702,7,63.83872,38.19084
4703,7,65.58013,41.06975
4704,8,55.68242,38.73038
4705,8,124.27068,41.52894
4706,7,127.1565,43.28108
4707,7,53.56622,38.05232
4708,10,53.35212,42.1865
4709,10,128.57127,40.68995
4710,10,127.26998,39.4516
4711,9,129.30942,41.09097
4712,9,122.91932,39.61563
4713,9,121.32406,41.46481
4714,9,124.5122,42.01579
4715,11,124.8548,42.41371
4716,9,127.55013,47.50586
4717,10,68.51101,41.44883
4718,8,127.43425,44.56687
4719,10,125.62013,42.23132
4720,11,131.37436,47.90616
4721,7,131.07133,42.33479
4722,10,67.41095,43.0913
4723,10,128.38769,44.89088
4724,10,129.58193,41.36229
4725,10,128.00908,41.9693
