frame,num_objects,detector_latency_ms,reid_latency_ms
5659,1,95.91961,24.60122
5660,1,101.93658,24.35923
5661,0,95.56651,0.00811
5662,0,104.10094,0.00715
5663,0,96.40718,0.00811
5664,1,115.51547,29.02818
5665,1,103.2455,24.33968
5666,1,102.93961,29.3355
5667,0,104.68554,0.00763
5668,0,97.52178,0.00763
5669,1,95.39151,24.42288
5670,0,108.23488,0.00787
5671,1,103.652,24.93334
5672,1,106.22597,25.07138
5673,3,127.2397,30.65372
5674,2,103.63007,29.78134
5675,4,107.78499,32.8033
5676,4,105.5367,32.5191
5677,4,104.17104,32.29856
5678,4,100.79575,32.20129
5679,4,102.57387,31.9891
5680,3,104.89225,31.05664
5681,2,104.86603,29.75607
5682,2,94.73729,29.74868
5683,2,104.77877,33.70309
5684,2,109.33137,29.89507
5685,2,103.23286,32.90153
5686,1,101.85003,25.4643
5687,2,105.56912,30.16996
5688,1,103.60718,27.26603
5689,2,133.24571,33.15997
5690,2,132.83277,33.40197
5691,1,102.51665,24.49322
5692,1,96.36497,24.39189
5693,1,94.67602,24.32752
5694,1,97.99218,26.56221
5695,1,96.57836,25.0268
5696,1,96.54522,24.98674
5697,1,100.83318,24.41311
5698,1,107.18942,25.8038
5699,1,100.67964,24.55783
5700,1,103.48392,24.43433
5701,1,102.48494,24.3504
5702,1,108.98137,24.90592
5703,1,95.63088,24.75333
5704,1,99.77722,24.37782
5705,1,97.84651,24.47438
5706,1,102.2718,24.56975
5707,4,102.40221,32.61375
5708,4,99.81298,31.80218
5709,4,104.58636,33.2675
5710,4,104.79593,31.84247
5711,4,107.05614,32.06706
5712,4,107.97596,32.77826
5713,3,100.68846,30.72476
5714,1,117.88607,28.69844
5715,2,132.58576,33.40483
5716,1,128.68571,24.7426
5717,2,101.85361,29.98185
5718,2,99.20263,30.49231
5719,1,103.97315,25.15745
5720,1,104.88653,25.10142
5721,1,107.57017,24.80435
5722,1,99.34711,26.88789
5723,1,95.97182,24.84465
5724,1,103.71184,24.95623
5725,2,97.87989,30.4873
5726,2,100.878,30.07126
5727,2,112.52856,30.27439
5728,2,98.25492,32.47643
5729,2,103.62673,30.3905
5730,3,100.40879,31.7626
5731,5,102.78559,32.41897
5732,3,105.02577,31.71706
5733,5,106.44054,33.5958
5734,4,103.76334,32.04298
5735,4,98.73223,32.13787
5736,3,102.36764,31.25954
5737,3,135.61916,30.58529
5738,3,103.5533,30.78675
5739,3,109.37405,31.85678
5740,3,103.86515,30.61962
5741,3,100.05617,30.83897
5742,2,99.83873,29.75059
5743,2,103.28937,29.90818
5744,2,103.2629,29.58131
5745,2,105.14998,29.9058
5746,2,98.95873,29.57511
5747,2,105.93009,29.88243
5748,2,101.09186,30.31754
5749,2,94.77472,31.76403
5750,2,127.58493,30.30157
5751,1,104.50125,27.04549
5752,1,113.55948,24.8208
5753,1,106.40049,24.85704
5754,2,121.72055,29.70886
5755,2,102.23341,29.66475
5756,3,107.60856,31.49152
5757,3,108.33263,30.49207
5758,4,98.67048,31.60334
5759,5,102.25677,32.36771
5760,2,101.73154,29.54507
5761,3,100.05212,30.42626
5762,3,105.0384,30.63226
5763,4,104.89607,32.24874
5764,3,97.37635,30.70307
5765,3,105.06415,30.37739
5766,3,105.20673,31.42595
5767,2,104.37298,29.70552
5768,4,97.42641,31.78
5769,4,102.49209,31.15606
5770,4,100.89207,31.31318
5771,3,99.78604,30.94149
5772,4,98.91081,31.38304
5773,3,97.1818,30.60865
5774,3,100.26622,31.32415
5775,3,101.78614,30.60293
5776,3,100.93427,30.4594
5777,3,102.10967,30.47562
5778,3,106.68278,30.756
5779,2,101.85599,29.88791
5780,3,98.37198,30.54786
5781,2,107.86653,29.57869
5782,2,102.03362,29.65641
5783,1,97.93496,24.6141
5784,1,101.72248,24.91236
5785,2,97.82434,30.90096
5786,1,128.6552,25.80905
5787,1,127.58613,25.85053
5788,2,127.73705,31.23093
5789,3,127.20776,30.72381
5790,2,101.71366,29.76108
5791,2,102.57912,33.47135
5792,2,134.05299,30.22957
5793,2,99.23768,29.58083
5794,3,128.93367,32.80282
5795,3,130.07498,32.21369
5796,3,132.06005,32.28688
5797,3,130.14984,30.83014
5798,2,99.48516,29.93512
5799,2,100.47174,30.46322
5800,2,102.4611,29.57153
5801,1,102.98944,24.50204
5802,1,94.77258,24.74785
5803,1,98.68884,24.6768
5804,3,96.36497,30.94935
5805,1,102.93841,24.40333
5806,2,94.36417,29.917
5807,2,95.29924,30.21288
5808,3,104.37655,30.64156
5809,3,110.45337,31.00324
5810,3,108.4764,34.25574
5811,2,105.8743,29.74939
5812,4,98.33407,31.48508
5813,3,110.00872,30.85399
5814,4,102.25725,31.48723
5815,5,104.22325,32.17578
5816,5,109.51018,33.9663
5817,4,126.73736,32.52125
5818,4,100.92854,31.62599
5819,5,105.26514,34.67631
5820,5,108.85406,33.19693
5821,5,129.04811,33.08511
5822,3,102.13828,31.38518
5823,4,109.41482,31.98624
5824,4,103.62148,31.29411
5825,5,99.23697,32.99022
5826,4,99.07746,31.86393
5827,4,103.66249,32.25899
5828,4,104.41399,31.83818
5829,3,103.14012,30.5171
5830,5,98.25921,32.49002
5831,4,107.39183,32.58419
5832,4,131.20031,39.06107
5833,4,106.82011,32.54342
5834,4,102.14019,31.81672
5835,5,99.0026,33.84995
5836,3,101.90892,30.6952
5837,4,98.78564,31.87203
5838,5,106.83441,34.54351
5839,4,130.44333,32.81736
5840,5,134.70435,37.22692
5841,4,125.76795,31.62336
5842,5,126.51038,35.06064
5843,5,126.83868,34.70683
5844,5,115.23914,32.86052
5845,4,126.59049,31.65317
5846,4,101.2404,32.99904
5847,4,101.41301,31.64053
5848,3,133.83579,34.9822
5849,4,107.03111,31.53658
5850,4,100.43478,32.23491
5851,3,132.32541,32.12619
5852,2,130.74279,29.58107
5853,2,96.95792,29.5434
5854,2,100.09623,29.85191
5855,5,103.33896,32.68909
5856,5,105.07298,32.35745
5857,5,98.71125,32.3205
5858,6,101.80235,33.61583
5859,6,186.14006,39.09087
5860,6,176.30005,33.26821
5861,5,176.85246,32.63354
5862,5,136.74307,36.92651
5863,4,136.14273,32.67288
5864,6,132.81846,34.96909
5865,6,189.71181,34.92117
5866,5,189.94522,34.32202
5867,5,130.18775,34.56855
5868,3,131.72436,31.90041
5869,4,104.28143,32.13573
5870,4,98.9604,32.03416
5871,5,106.22597,32.61375
5872,5,126.36542,33.31017
5873,5,99.01881,32.14884
5874,4,131.36148,32.36079
5875,3,97.29385,30.64775
5876,4,94.60425,32.12976
5877,4,102.54359,31.6503
5878,4,97.92638,32.15957
5879,5,101.39608,32.79972
5880,6,99.41006,33.18977
5881,5,189.79192,32.52435
5882,5,138.74197,34.28841
5883,5,128.33524,36.89051
5884,4,132.86901,32.73058
5885,5,134.79638,37.83917
5886,5,135.57792,37.89043
5887,4,136.95884,36.51571
5888,4,134.59659,36.32116
5889,5,134.15933,37.81986
5890,4,134.87291,36.13949
5891,6,137.04014,39.19983
5892,6,122.61677,33.60987
5893,6,179.29959,35.28666
5894,6,183.33983,34.17873
5895,6,199.23615,39.29734
5896,6,193.91632,38.38992
5897,6,188.24577,33.60772
5898,6,189.7862,35.50887
5899,6,191.12372,36.43298
5900,6,200.04654,34.91163
5901,6,195.79864,38.32746
5902,6,195.83988,38.62071
5903,3,192.81745,32.51767
5904,5,102.48017,33.29778
5905,5,99.86973,32.32694
5906,5,133.09312,34.24025
5907,6,130.52368,35.1963
5908,6,136.53469,35.84337
5909,8,191.27131,37.56261
5910,6,127.97976,35.34937
5911,5,166.44573,36.79466
5912,6,134.64308,33.87403
5913,5,188.92217,34.10387
5914,6,122.2558,33.72788
5915,5,176.9886,32.31668
5916,4,181.31852,31.58379
5917,4,125.9644,32.87363
5918,3,103.36447,30.56431
5919,4,101.55678,31.317
5920,3,100.26336,30.83229
5921,3,98.53697,31.01373
5922,3,101.61591,31.07643
5923,2,100.80981,30.03836
5924,4,95.49117,31.59428
5925,6,129.55475,33.89621
5926,5,128.39174,33.03099
5927,6,128.13282,34.13749
5928,5,117.22326,33.15187
5929,6,134.09257,34.09648
5930,5,131.45733,34.31702
5931,5,102.44298,33.20765
5932,5,100.62265,32.27282
5933,5,130.74422,33.95343
5934,5,132.50399,33.86664
5935,5,137.42828,33.80609
5936,5,129.94528,32.63235
5937,5,125.86713,32.44543
5938,5,104.81071,32.50122
5939,5,149.85704,34.00397
5940,5,127.63667,34.0898
5941,5,100.35348,32.79138
5942,4,102.05197,31.71825
5943,5,100.95644,32.5036
5944,4,98.78159,30.59435
5945,4,98.51885,30.8156
5946,4,99.86806,34.62195
5947,3,98.12832,30.73049
5948,3,102.58985,30.65467
5949,5,104.22611,32.41205
5950,4,131.42776,32.66382
5951,4,129.50873,32.77969
5952,5,116.85586,32.21583
5953,5,99.84684,32.54676
5954,4,98.71483,31.67915
5955,6,99.8323,33.60438
5956,5,172.62435,32.97639
5957,5,133.58927,33.22124
5958,5,101.73321,33.50735
5959,4,99.61295,32.79138
5960,4,103.40738,32.16481
5961,4,104.29573,31.13031
5962,5,98.6855,32.4769
5963,4,98.4292,31.84581
5964,6,99.14303,33.01668
5965,4,178.70188,32.27806
5966,4,102.74744,32.3422
5967,6,101.55201,34.235
5968,3,100.7998,30.70641
5969,4,107.91707,31.42381
5970,3,100.34227,30.931
5971,4,107.4326,32.76825
5972,4,130.98717,32.68218
5973,3,119.34662,30.73621
5974,4,101.57156,31.7502
5975,4,104.46978,31.73161
5976,4,96.32111,31.70013
5977,4,126.8692,31.80909
5978,4,101.97544,31.29077
5979,3,131.56462,34.30343
5980,4,130.98335,32.17721
5981,5,97.46575,33.80418
5982,4,186.66029,36.1371
5983,4,103.50728,32.11856
5984,4,97.59712,36.97944
5985,4,103.16753,31.40163
5986,5,97.84317,35.0337
5987,3,190.95516,33.4537
5988,4,110.70299,31.39949
5989,3,96.94958,31.1811
5990,4,101.30787,31.92735
5991,3,135.18596,32.37581
5992,4,100.0905,31.42953
5993,4,95.77918,33.03194
5994,5,96.19069,32.97019
5995,5,170.39943,33.36573
5996,3,191.96558,35.24828
5997,4,99.56408,31.15726
5998,3,99.94864,32.12929
5999,4,95.94083,31.4219
