frame,num_objects,detector_latency_ms,reid_latency_ms
5659,6,333.68492,32.79757
5660,6,378.95417,37.12058
5661,5,462.53872,32.58181
5662,5,372.76077,36.32522
5663,6,347.1384,37.64272
5664,5,362.75697,33.43058
5665,5,378.4833,32.33624
5666,5,295.42637,37.53495
5667,5,354.16484,33.3364
5668,5,396.92545,32.82452
5669,5,346.21811,33.00953
5670,5,364.70294,36.82733
5671,6,432.19757,36.44371
5672,6,366.14132,34.05976
5673,6,380.79023,32.91225
5674,6,396.2841,33.55932
5675,6,323.10891,32.84168
5676,7,338.43207,34.266
5677,6,359.87377,34.81197
5678,6,359.98654,33.34761
5679,7,334.72586,34.25789
5680,6,342.01288,33.33306
5681,6,352.88978,33.43153
5682,6,374.67766,32.92918
5683,6,365.6919,37.69207
5684,6,380.65386,33.80322
5685,6,370.13888,37.25767
5686,6,331.95496,38.7733
5687,6,362.40697,34.15442
5688,6,349.40982,33.55789
5689,6,438.37714,37.82272
5690,6,381.98376,32.62544
5691,6,373.44241,32.43375
5692,6,342.41343,32.91702
5693,6,352.90718,33.51116
5694,6,374.19415,32.69958
5695,6,413.32865,34.52063
5696,6,345.36171,32.51386
5697,6,323.70734,33.27537
5698,6,319.28325,32.40681
5699,6,347.4834,37.0779
5700,5,352.37551,31.89635
5701,5,367.88774,33.15568
5702,4,371.00053,30.06721
5703,5,339.07151,31.60095
5704,5,355.25179,31.98791
5705,5,325.91319,36.33595
5706,6,378.87025,38.09547
5707,6,366.67514,32.87935
5708,5,367.48314,32.63593
5709,6,340.39068,35.87842
5710,5,301.61738,31.14963
5711,5,375.20957,32.52459
5712,5,402.20451,31.88539
5713,5,365.42797,31.37946
5714,5,430.31144,31.30579
5715,6,365.13281,32.68051
5716,6,388.54647,31.58808
5717,6,360.13842,33.68711
5718,6,284.26957,32.87506
5719,6,352.5784,32.84574
5720,5,332.42083,31.42715
5721,6,322.78538,37.46676
5722,5,336.1671,34.55853
5723,6,345.40224,33.02598
5724,6,369.05622,34.80625
5725,6,411.53622,32.93657
5726,6,341.64333,32.71365
5727,6,355.20101,31.63123
5728,6,377.14911,32.11999
5729,4,373.71254,31.32677
5730,5,381.8326,30.55644
5731,5,471.3676,37.4589
5732,5,392.28797,38.16962
5733,5,311.31792,32.03464
5734,5,323.39311,31.59046
5735,4,368.56198,31.25978
5736,5,354.48599,36.73148
5737,5,437.66952,39.15524
5738,5,381.10495,31.42118
5739,5,331.24733,36.40962
5740,5,345.25394,31.71277
5741,5,390.10239,32.46164
5742,5,375.19503,33.10966
5743,5,410.93421,37.68229
5744,5,385.93435,33.78963
5745,5,377.6021,32.26042
5746,4,411.93604,39.12759
5747,5,367.51628,35.67815
5748,6,348.34552,31.99267
5749,4,338.26566,31.28624
5750,5,379.879,31.23403
5751,6,348.68789,34.76596
5752,7,387.12072,33.25844
5753,7,357.7776,34.92165
5754,7,384.25636,33.05531
5755,7,338.62519,34.22499
5756,7,345.44563,33.93769
5757,6,389.00805,33.64348
5758,7,438.09915,34.54351
5759,6,309.11064,33.18381
5760,5,385.25867,35.72965
5761,6,348.98734,32.59873
5762,6,345.11638,33.79178
5763,5,449.3494,36.78513
5764,5,400.56801,31.74877
5765,6,445.00351,33.26488
5766,6,373.94786,31.24595
5767,6,345.19362,33.58722
5768,6,372.25366,33.24556
5769,6,489.44378,37.51349
5770,6,373.0278,32.86862
5771,5,394.79518,32.5017
5772,5,289.54339,35.3241
5773,5,379.67372,32.57966
5774,5,355.35932,35.88247
5775,5,331.12597,33.00643
5776,6,358.71744,33.75077
5777,6,373.37565,32.83811
5778,6,417.6538,33.92196
5779,5,351.89581,32.44019
5780,5,477.98991,36.91196
5781,6,474.69068,38.04278
5782,6,394.15908,32.77183
5783,6,326.66492,33.03456
5784,6,350.8184,34.00064
5785,6,329.99992,34.14154
5786,6,302.70529,32.9318
5787,7,307.24549,34.37185
5788,5,352.89145,30.70545
5789,6,380.14746,33.1912
5790,5,382.63011,31.98767
5791,4,404.21033,31.05831
5792,3,339.27512,29.20222
5793,4,381.99425,32.40752
5794,5,392.24339,31.34394
5795,4,369.94982,31.46076
5796,6,383.80384,32.71413
5797,6,333.9169,33.6926
5798,5,363.16967,31.58355
5799,6,360.32367,39.03699
5800,6,350.02422,32.07135
5801,6,415.7896,37.74929
5802,6,376.18184,31.8048
5803,6,329.87142,32.98664
5804,6,354.9099,34.49368
5805,5,365.10253,33.60796
5806,6,373.6937,32.72843
5807,6,427.9542,37.90164
5808,7,344.63692,37.30989
5809,6,388.00502,33.0596
5810,6,454.18072,31.16488
5811,7,337.00681,33.92744
5812,7,364.82596,37.45437
5813,7,464.04529,39.92414
5814,6,374.82119,37.7028
5815,8,326.06745,34.53708
5816,7,364.61592,33.35786
5817,7,351.07613,38.7063
5818,9,367.5375,34.46651
5819,8,315.82522,34.4255
5820,8,354.42924,33.76317
5821,8,365.85641,35.36034
5822,8,365.55028,39.34836
5823,8,320.79554,35.70676
5824,8,385.94246,34.72686
5825,9,321.48981,38.42878
5826,8,365.75747,43.46776
5827,8,342.76271,34.86204
5828,8,388.16762,33.22887
5829,8,374.81856,34.51824
5830,10,342.19217,37.848
5831,8,405.91884,39.44683
5832,7,437.03914,34.54232
5833,7,368.76893,38.31768
5834,7,382.57265,34.64937
5835,7,393.10002,35.08162
5836,7,390.03229,34.19304
5837,7,388.237,38.47075
5838,7,366.9157,33.48327
5839,7,460.15906,35.87341
5840,8,349.17307,36.26585
5841,6,355.59368,32.57346
5842,7,354.76661,32.61518
5843,7,323.54689,33.88858
5844,7,371.40679,32.40991
5845,7,470.71052,38.70249
5846,5,413.80548,31.66771
5847,5,429.77166,35.52699
5848,5,354.45523,36.06105
5849,5,417.6991,36.66425
5850,6,401.78943,34.58166
5851,6,423.98453,33.50544
5852,6,359.41362,38.4047
5853,6,338.10639,33.60081
5854,7,405.36189,34.51538
5855,7,330.90377,33.59151
5856,7,366.14728,34.20973
5857,7,353.88303,35.00319
5858,7,290.59482,32.58157
5859,7,343.37878,38.97166
5860,7,360.84771,37.9715
5861,7,366.03498,33.71525
5862,7,341.16697,33.12349
5863,7,474.49899,35.08139
5864,7,366.51421,34.44171
5865,8,375.07963,35.07996
5866,7,418.31708,34.34658
5867,7,407.16743,34.95693
5868,6,376.09863,34.36255
5869,7,420.83216,35.15005
5870,7,380.18823,38.03945
5871,6,396.93785,33.68998
5872,7,409.84488,33.38003
5873,7,471.88377,40.98153
5874,7,372.17855,33.04243
5875,7,308.97236,32.14622
5876,6,384.91058,33.25844
5877,6,374.93134,33.99515
5878,6,417.24658,32.28617
5879,7,377.21872,32.74202
5880,7,415.40956,36.04245
5881,7,345.31474,37.75978
5882,7,405.72619,32.8064
5883,7,348.35029,33.74147
5884,6,396.02637,32.73344
5885,6,446.96331,32.58681
5886,6,384.79352,33.39529
5887,6,392.45176,30.92599
5888,6,434.06916,35.9664
5889,6,365.3121,38.46288
5890,6,449.2557,38.03611
5891,7,419.63434,33.41174
5892,7,365.26108,33.09107
5893,7,294.84749,33.09155
5894,7,395.49971,33.8099
5895,7,446.21754,38.71322
5896,7,323.35138,34.21116
5897,7,423.87629,38.91349
5898,7,363.59477,34.64866
5899,7,426.06282,38.48672
5900,7,349.33591,31.87799
5901,7,326.48516,38.00869
5902,7,297.12772,39.2642
5903,8,399.11342,33.55956
5904,7,324.38517,33.75554
5905,7,369.15231,31.56519
5906,8,380.67079,34.52158
5907,8,318.48955,37.52565
5908,8,362.76889,34.63244
5909,9,373.51799,36.14211
5910,9,373.35873,35.65645
5911,9,437.21318,35.01415
5912,9,328.46689,34.64413
5913,8,393.54634,34.07431
5914,8,346.15183,33.72955
5915,8,329.28991,33.18787
5916,8,370.45312,34.49655
5917,8,373.77238,33.69045
5918,8,390.32626,35.39968
5919,8,389.93764,32.19962
5920,9,371.4931,40.97009
5921,8,381.23131,34.05643
5922,8,468.54901,35.66289
5923,8,397.94922,34.73139
5924,7,339.26582,33.72049
5925,8,441.78629,34.47604
5926,8,348.36745,34.80911
5927,9,322.94965,38.90634
5928,8,411.4244,42.10901
5929,8,465.31105,37.56261
5930,9,342.04197,35.85362
5931,9,324.58019,36.52906
5932,8,322.10827,34.27291
5933,8,368.32762,33.25677
5934,8,355.35645,33.72598
5935,8,317.0228,34.03974
5936,8,359.78818,36.45968
5937,8,316.05482,33.84995
5938,8,376.17517,35.5885
5939,8,318.4917,32.46117
5940,7,441.25652,35.11047
5941,8,358.2468,32.89294
5942,8,377.78282,32.87363
5943,7,351.83668,35.80379
5944,8,409.72328,35.53152
5945,8,457.40104,34.64913
5946,9,389.16779,38.98025
5947,8,365.70406,33.87117
5948,9,408.97202,36.47137
5949,9,368.82162,34.50942
5950,9,349.46179,35.43615
5951,9,337.13269,35.93683
5952,9,362.86497,34.61647
5953,9,308.66909,38.68628
5954,9,290.45606,35.18677
5955,9,355.00741,40.29179
5956,8,331.24638,33.99968
5957,9,444.91458,34.38139
5958,8,344.17605,34.39331
5959,8,397.45307,33.35285
5960,7,475.4076,33.09011
5961,7,379.29988,32.37653
5962,7,385.9303,34.10935
5963,7,338.09948,34.93643
5964,8,395.31255,35.85267
5965,9,347.19181,36.67665
5966,9,368.07466,37.78028
5967,9,365.43369,39.53433
5968,9,331.30431,36.77797
5969,7,461.74836,42.8946
5970,7,423.1081,34.96027
5971,7,454.7832,38.25116
5972,7,402.0803,32.79305
5973,7,395.26653,32.35435
5974,6,461.1814,34.03115
5975,5,402.70185,30.73192
5976,5,417.17029,32.38893
5977,7,368.30878,39.70671
5978,9,386.73759,35.98428
5979,9,412.9467,38.35845
5980,8,370.08834,42.91368
5981,9,349.03312,41.11147
5982,9,328.4328,40.27724
5983,9,444.82899,40.13491
5984,8,378.06296,34.2226
5985,9,340.56282,39.48808
5986,9,403.27382,37.9045
5987,8,371.25301,38.97738
5988,8,371.62066,38.09452
5989,9,321.98048,40.1051
5990,8,334.77068,34.09004
5991,8,326.78723,46.78106
5992,9,287.89616,40.13109
5993,9,366.54401,37.70947
5994,8,447.29471,34.06882
5995,9,336.61866,37.2479
5996,9,318.21227,40.27128
5997,9,327.07429,35.01129
5998,9,347.32056,41.5659
5999,9,387.14123,36.9997
