frame,num_objects,detector_latency_ms,reid_latency_ms
3794,4,88.98115,31.78024
3795,3,181.29349,31.59523
3796,4,124.54438,31.67653
3797,3,170.0592,31.8706
3798,4,181.17571,32.34339
3799,5,120.20397,33.27703
3800,5,183.6226,34.40309
3801,5,122.30492,36.63087
3802,6,123.52252,38.21421
3803,5,179.59881,36.87572
3804,3,153.44834,30.50232
3805,4,88.55844,31.96096
3806,4,85.91604,32.33409
3807,4,92.8607,34.62887
3808,5,94.67816,33.49233
3809,5,94.1782,31.68106
3810,5,99.07961,32.23944
3811,5,94.82741,32.32789
3812,5,98.1245,31.70943
3813,5,92.34667,33.54335
3814,5,90.1351,32.98211
3815,5,97.4226,33.33473
3816,5,121.92464,33.96988
3817,5,121.55271,33.55527
3818,4,89.25581,31.47459
3819,5,97.61238,32.68027
3820,5,92.71264,34.66916
3821,5,93.83202,32.55081
3822,3,96.38715,31.25739
3823,3,99.91527,30.89714
3824,5,101.51458,33.16927
3825,4,90.49153,32.37867
3826,3,97.60427,30.76887
3827,3,92.03076,30.66587
3828,3,89.43009,30.70068
3829,2,92.88239,28.86772
3830,2,94.1627,28.84531
3831,2,86.25388,29.706
3832,2,93.38379,30.52926
3833,2,94.72013,29.953
3834,2,91.52699,29.43325
3835,2,87.36777,29.79088
3836,2,92.95678,29.63042
3837,2,95.50238,29.98948
3838,2,86.46655,30.30467
3839,2,88.27519,28.90563
3840,2,91.60495,29.59347
3841,2,84.77497,29.96397
3842,2,92.50093,29.59776
3843,2,95.32309,30.07078
3844,2,93.62912,29.11329
3845,2,89.24246,29.10233
3846,2,91.68887,29.83546
3847,2,93.59169,29.8214
3848,2,94.5406,29.69241
3849,2,91.76731,30.46799
3850,2,92.731,28.90706
3851,2,93.12344,28.93162
3852,2,92.29231,29.95539
3853,2,89.3898,29.81305
3854,2,93.50324,29.66785
3855,2,94.5971,29.61063
3856,2,92.91339,29.76871
3857,2,89.51449,33.70738
3858,2,92.53931,29.58751
3859,2,84.71012,29.74772
3860,3,98.0804,30.67946
3861,3,90.09242,30.8311
3862,3,95.56437,30.78866
3863,3,92.45563,31.0483
3864,2,98.77872,29.93011
3865,2,88.91129,29.86264
3866,2,91.34889,29.96182
3867,2,90.64603,29.51455
3868,2,89.257,29.68955
3869,2,90.05952,29.6948
3870,2,85.19936,29.66428
3871,2,87.81743,29.8605
3872,2,90.21115,30.38764
3873,1,90.4727,23.96297
3874,3,88.16004,31.1954
3875,2,96.2851,29.76298
3876,3,93.11533,31.02469
3877,3,94.90705,31.01015
3878,3,99.9825,30.98941
3879,3,92.98563,31.04043
3880,3,92.37885,31.44479
3881,3,91.18128,30.62153
3882,3,94.414,30.7138
3883,4,91.84504,31.8253
3884,4,93.45937,31.9283
3885,3,91.93754,30.57456
3886,3,93.57071,30.797
3887,3,102.55098,30.89738
3888,3,91.2199,31.09002
3889,3,95.53194,30.87902
3890,4,99.08605,32.0034
3891,4,90.68894,31.55041
3892,4,93.17112,31.46815
3893,4,89.78128,35.54916
3894,4,94.77139,32.01652
3895,3,89.28108,30.47657
3896,4,108.52742,31.92735
3897,3,91.69841,30.66206
3898,3,94.02227,30.77745
3899,3,100.71206,30.99442
3900,3,90.36136,31.5218
3901,5,96.94767,33.00285
3902,5,91.72583,32.26733
3903,6,96.3459,34.37161
3904,5,93.86754,32.22346
3905,6,121.06776,34.80983
3906,5,177.67668,33.65493
3907,4,119.2131,32.65858
3908,5,119.44985,33.35285
3909,5,123.98934,34.28984
3910,5,128.35193,32.18675
3911,5,91.8119,33.03838
3912,5,123.56377,32.03249
3913,5,91.60733,31.1718
3914,5,120.42236,34.5993
3915,4,93.92786,31.58665
3916,5,93.25933,32.18985
3917,4,89.95676,31.93355
3918,4,91.9497,31.89564
3919,4,92.63587,31.09956
3920,4,97.38374,32.24063
3921,3,123.51131,32.73273
3922,4,97.97931,31.97026
3923,3,94.3892,30.53188
3924,4,96.15016,31.40497
3925,3,90.70325,31.29435
3926,4,92.29398,31.82101
3927,4,88.93847,32.54104
3928,3,114.43305,34.77907
3929,3,100.66509,33.31518
3930,3,90.6775,31.37565
3931,3,99.82347,31.34322
3932,3,95.52121,31.09813
3933,3,90.30628,30.97057
3934,4,92.07463,32.12619
3935,4,86.4563,32.09686
3936,4,90.37685,31.21543
3937,4,88.29451,32.23586
3938,2,92.21101,30.05338
3939,3,101.18628,30.99847
3940,3,89.05268,31.92067
3941,3,91.21847,31.41308
3942,3,94.49768,31.00228
3943,3,90.94572,31.25167
3944,3,94.86175,31.25143
3945,4,89.70451,31.26025
3946,5,95.03841,32.85003
3947,5,91.26425,33.4456
3948,5,92.89956,33.79846
3949,5,124.25613,32.33242
3950,5,106.8604,31.97503
3951,5,95.57605,32.57036
3952,4,149.72901,31.74305
3953,5,118.83116,33.14543
3954,6,170.41945,35.19654
3955,6,186.53417,34.49249
3956,6,171.93055,33.06007
3957,5,185.97889,37.02307
3958,5,181.24127,34.15799
3959,5,178.49255,32.29237
3960,5,176.47886,32.36628
3961,5,164.43801,32.42183
3962,5,180.59206,33.16092
3963,5,166.51511,32.88007
3964,5,183.8038,36.6528
3965,5,181.56815,33.89502
3966,5,184.75723,36.46827
3967,4,185.20546,35.7182
3968,4,122.01738,35.74252
3969,4,119.95625,32.92823
3970,4,122.42317,32.60303
3971,4,122.21837,32.29308
3972,4,122.99705,30.68376
3973,4,91.37392,31.53896
3974,3,121.78373,31.3983
3975,3,115.50879,30.58386
3976,3,97.55111,30.8013
3977,3,92.43298,31.12817
3978,3,90.88182,31.07095
3979,3,95.6831,33.16808
3980,3,96.94219,30.83825
3981,3,93.39309,30.65801
3982,3,89.77461,29.97994
3983,4,123.06762,31.76761
3984,4,120.16511,34.59597
3985,4,120.76855,31.85701
3986,3,120.60905,31.18849
3987,4,92.39197,31.13461
3988,3,120.65458,30.79081
3989,2,102.19836,30.43389
3990,2,88.377,30.15637
3991,2,95.64185,29.97518
3992,2,96.78745,29.45042
3993,2,97.27287,29.85501
3994,2,97.89753,29.74486
3995,2,93.93525,30.02477
3996,2,87.97145,28.79596
3997,2,90.90757,29.82783
3998,2,104.53033,30.91812
3999,2,91.42661,30.88808
4000,2,89.6318,29.79279
4001,2,88.71984,29.6011
4002,2,128.50022,32.06182
4003,1,88.69362,25.27285
4004,1,89.0882,24.55282
4005,2,88.86433,30.09224
4006,1,90.95979,24.70088
4007,2,103.17802,29.57582
4008,1,94.51485,25.01249
4009,2,88.10663,29.83093
4010,3,98.7184,29.80757
4011,3,94.04039,31.26049
4012,3,89.89573,30.91431
4013,3,121.49143,30.86376
4014,4,93.04118,34.92594
4015,3,91.56299,30.95841
4016,3,91.66098,30.95222
4017,3,89.80012,30.70211
4018,3,122.66159,31.18324
4019,3,89.81609,31.78525
4020,3,89.28561,31.46052
4021,3,92.51928,31.63862
4022,2,91.20393,32.81927
4023,2,88.69123,29.7842
4024,3,92.88383,30.87139
4025,2,94.94781,30.3483
4026,2,90.53326,31.19421
4027,3,97.20945,31.20422
4028,2,120.89181,31.47745
4029,3,118.30401,31.98266
4030,1,120.06998,25.52509
4031,3,186.10191,29.93464
4032,3,90.41047,31.58784
4033,3,121.95206,30.33781
4034,3,123.99459,30.54261
4035,2,95.3114,32.1784
4036,3,90.21401,30.64108
4037,3,121.86193,31.50558
4038,3,93.12892,30.70879
4039,3,93.19234,30.9422
4040,3,122.75982,32.13
4041,3,92.51571,30.52902
4042,3,123.48032,31.38494
4043,3,121.49096,31.672
4044,3,119.54498,30.55978
4045,4,91.05229,31.36325
4046,3,179.94142,32.1877
4047,3,111.18793,30.80106
4048,4,94.82527,32.05729
4049,4,176.78785,31.18753
4050,3,166.11624,35.1882
4051,3,120.97311,31.70633
4052,3,120.38922,31.42762
4053,3,126.36924,32.22132
4054,3,90.93308,34.0333
4055,3,123.86227,32.42612
4056,3,92.91124,30.54738
4057,3,92.44108,30.01094
4058,3,122.84827,31.4219
4059,3,123.80886,31.1904
4060,2,118.84665,28.7776
4061,2,124.55106,28.78237
4062,2,96.8864,28.6808
4063,2,91.8014,29.43063
4064,2,95.47162,29.54412
4065,2,97.95117,29.36077
4066,2,122.44558,29.59561
4067,2,98.5589,29.40655
4068,2,95.82663,32.08828
4069,2,95.42966,29.64544
4070,2,96.08221,32.72748
4071,2,102.77414,28.69964
4072,2,92.60535,30.29418
4073,2,96.98129,31.15821
4074,2,91.1572,29.64878
4075,2,90.01994,29.79684
4076,2,97.68701,29.3715
4077,2,119.95769,32.58562
4078,3,114.39133,30.44581
4079,4,89.78629,31.37636
4080,3,186.90372,32.68743
4081,3,114.36486,31.15129
4082,3,93.18757,32.11641
4083,3,91.02154,30.75671
4084,3,123.97337,34.51943
4085,4,124.76778,35.81977
4086,4,186.09095,31.59404
4087,4,176.58567,32.60994
4088,3,171.46587,30.70259
4089,4,122.94674,31.45313
4090,2,185.07504,33.34999
4091,5,124.47023,38.84125
4092,5,174.71027,32.3956
4093,6,182.50299,34.60789
4094,6,138.89551,34.70922
4095,6,121.54198,32.62305
4096,5,123.91853,32.97305
4097,5,165.7958,36.80587
4098,6,186.07068,33.68068
4099,6,184.03244,34.98316
4100,6,170.33029,35.2304
4101,6,119.33661,34.08551
4102,6,127.71869,37.64582
4103,6,153.46479,32.90772
4104,5,130.2948,33.20098
4105,5,172.82367,33.12898
4106,4,183.62665,35.65025
4107,4,182.64627,32.01962
4108,3,172.71972,30.60722
4109,4,126.41668,34.78265
4110,5,184.16476,31.99935
4111,5,184.63159,33.98752
4112,6,163.95187,33.66137
4113,5,161.96966,37.01186
4114,6,185.10818,34.76405
4115,6,181.49185,38.46645
4116,6,97.65697,32.85861
4117,5,157.00006,32.15599
4118,5,168.22648,32.58371
4119,5,185.67204,35.95948
4120,4,147.49289,31.57806
4121,4,179.06404,31.62599
4122,4,179.37136,31.65817
4123,4,179.91209,32.78923
4124,4,156.86631,31.69155
4125,5,176.12934,32.71031
4126,5,174.76249,33.58388
4127,4,142.45129,31.24356
4128,5,176.87321,33.59103
4129,5,179.52132,33.46705
4130,4,183.78711,30.67851
4131,5,181.86998,37.00471
4132,4,173.81787,32.47595
4133,4,164.79802,31.0185
4134,4,181.10657,31.38995
4135,4,176.93639,32.63354
4136,4,185.01091,31.99553
4137,3,176.90516,30.39837
4138,4,122.59984,31.22091
4139,4,180.16553,32.2752
4140,4,179.89659,31.43573
4141,4,180.07708,32.80425
4142,4,184.79657,36.08537
4143,3,179.17442,30.6685
4144,3,165.90953,30.28107
4145,3,173.16294,30.42483
4146,3,171.22173,30.47538
4147,3,183.74205,33.21385
4148,3,171.90146,34.40619
4149,3,170.50338,30.91145
4150,3,153.01323,30.86925
4151,3,186.02109,32.90367
4152,3,164.15763,30.94006
4153,3,167.25516,30.52402
4154,3,163.05971,30.64108
4155,2,186.82051,30.61986
4156,3,91.97617,32.51719
4157,2,164.97517,31.92735
4158,2,94.49267,32.76777
4159,2,98.62733,29.32906
4160,2,92.92126,29.44922
4161,2,91.98737,29.32906
4162,2,100.07715,28.56874
4163,2,92.53788,29.38366
4164,2,95.81614,29.392
4165,2,103.47509,28.9855
4166,2,96.82918,29.39248
4167,2,90.02995,29.42753
4168,2,121.36245,32.97973
4169,2,122.26844,32.80663
4170,2,121.97685,32.2578
4171,2,115.1557,32.43399
4172,2,122.28894,33.33092
4173,2,122.64156,32.67121
4174,2,109.01475,28.95737
4175,2,92.93985,29.42157
4176,2,93.84203,30.1373
4177,1,97.75543,24.06025
4178,1,178.82156,24.51253
4179,1,173.50602,25.83885
4180,1,166.8005,23.8111
4181,1,179.28314,24.57881
4182,1,182.99389,23.95153
4183,2,182.05714,28.62954
4184,2,120.58878,29.63734
4185,2,91.8417,28.95975
4186,2,89.32209,30.46346
4187,2,119.34948,30.7107
4188,2,115.17835,29.5186
4189,2,92.39984,29.84452
4190,2,89.78105,29.84333
4191,2,89.63084,30.37214
4192,2,95.60347,29.66881
4193,2,91.81333,29.53601
4194,2,91.20226,29.43873
4195,2,88.83333,29.30784
4196,3,88.98759,29.86884
4197,3,178.80058,30.74646
4198,3,179.7545,30.44343
4199,3,168.58625,29.91819
4200,3,174.11804,30.37572
4201,3,170.57323,30.13587
4202,3,172.17946,30.58004
4203,2,183.6555,29.94251
4204,2,111.57274,29.65856
4205,2,91.35532,29.51574
4206,2,119.6363,29.62947
4207,2,91.85338,29.01459
4208,2,91.67576,28.87583
4209,2,91.80593,28.73087
4210,2,121.67287,29.00982
4211,2,121.34171,29.44446
4212,2,89.51378,33.88166
4213,1,93.8375,24.60814
4214,1,179.76713,27.06313
4215,1,179.04449,24.15919
4216,2,160.7976,29.67739
4217,2,91.61115,28.92089
4218,2,90.97886,28.59116
4219,3,88.99045,30.27272
4220,2,177.37079,29.66189
4221,4,92.61322,30.68638
4222,4,165.3707,31.45432
4223,3,177.77872,31.29387
4224,4,181.87952,34.05333
4225,4,182.88708,30.82943
4226,5,184.4337,37.98842
4227,5,125.32759,37.75787
4228,6,131.89673,35.05492
4229,5,151.36456,33.61201
4230,4,122.92981,32.09639
4231,4,145.25533,33.89549
4232,4,178.35617,32.85742
4233,4,163.30385,32.88198
4234,4,185.42957,36.98921
4235,4,188.36117,36.27491
4236,3,185.11486,30.98249
4237,3,181.36311,31.84128
4238,3,182.84035,34.0941
4239,3,186.62381,35.31647
4240,3,178.70259,30.99847
4241,4,185.27937,36.71551
4242,4,151.53813,32.20892
4243,4,189.71848,35.05206
4244,4,178.56312,31.42405
4245,4,132.30181,35.31265
4246,4,159.73306,31.6484
4247,4,169.64293,32.62496
4248,4,186.4872,35.707
4249,4,162.59313,31.20899
4250,6,180.41253,35.05731
4251,5,128.53098,35.05731
4252,6,123.7371,34.79528
4253,3,142.05909,32.7208
4254,4,167.63973,31.27861
4255,4,159.38473,32.48906
4256,3,171.13519,30.40123
4257,3,170.7871,30.53594
4258,4,184.45706,33.3097
4259,4,181.16975,31.58784
4260,3,170.98856,30.82752
4261,4,184.94415,32.01556
4262,4,174.16859,32.66954
4263,3,124.01366,32.07183
4264,4,178.85423,30.55334
4265,4,170.38584,31.02064
4266,4,151.60275,31.60882
4267,4,159.39522,31.77357
4268,3,152.45175,35.32314
4269,5,180.18913,33.05888
4270,5,97.75257,31.97503
4271,5,104.48146,32.16457
4272,5,168.62464,36.34214
4273,5,140.51247,32.57203
4274,5,139.91761,36.02433
4275,5,90.40165,32.42445
4276,6,173.31386,34.25193
4277,7,140.2936,37.67896
4278,6,127.16699,33.83803
4279,6,172.80626,35.0163
4280,5,160.8901,36.39817
4281,4,149.61052,31.93355
4282,6,156.56805,34.19995
4283,6,124.21823,37.63056
4284,5,125.09394,33.54883
4285,6,139.81485,33.71406
4286,6,126.17016,32.88817
4287,5,124.35031,32.60899
4288,6,131.79207,35.91847
4289,7,174.99685,39.71195
4290,5,123.57855,36.40819
4291,7,122.12753,35.10618
4292,8,117.37561,34.77144
4293,7,123.38614,35.96663
4294,7,130.1198,34.16252
4295,8,96.29893,36.79276
4296,7,124.96352,38.85698
4297,7,125.18668,35.33006
4298,7,109.4563,33.72049
4299,7,162.59933,34.65056
4300,6,125.02789,32.52912
4301,5,123.1482,34.31749
4302,6,120.13936,35.37226
4303,6,171.97967,35.41994
4304,5,124.64952,37.49776
4305,5,122.94579,34.68633
4306,5,118.38293,34.13153
4307,5,160.67696,34.42049
4308,6,166.44979,36.13329
4309,5,122.56551,34.40309
4310,6,103.68872,33.49447
4311,5,139.7686,34.80172
4312,6,159.66773,35.3682
4313,4,162.86302,31.74496
4314,6,136.64508,34.31034
4315,5,152.19688,36.73577
4316,5,156.09789,34.58953
4317,6,135.19406,33.92339
4318,6,126.91951,34.67917
4319,7,132.06911,34.17921
4320,7,127.05183,33.34451
4321,6,119.96293,35.09974
4322,6,120.92066,34.40714
4323,6,127.23303,35.06947
4324,5,159.90615,32.41396
4325,5,132.55501,32.33647
4326,5,137.51292,32.60612
4327,6,143.2972,33.58746
4328,6,93.59455,32.93991
4329,6,163.84983,34.76524
4330,6,121.14859,35.19869
4331,5,97.40829,32.48692
4332,6,124.95804,34.60455
4333,4,175.59004,31.63767
4334,4,173.93923,32.41539
4335,4,121.70577,32.92847
4336,4,152.49276,31.17561
4337,4,172.41263,37.47392
4338,4,119.69519,32.04608
4339,4,121.32025,32.6128
4340,4,172.24836,32.49812
4341,5,110.7769,32.30333
4342,4,121.98734,32.77731
4343,5,160.4178,32.49121
4344,4,137.89082,31.58426
4345,4,164.91556,31.96502
4346,4,124.0449,34.93905
4347,5,143.42952,32.91893
4348,5,122.15185,33.32901
4349,5,131.25777,33.9582
4350,5,162.41264,33.22411
4351,5,147.87912,33.3612
4352,4,149.13058,32.48334
4353,6,157.74035,33.47397
4354,5,135.33568,31.6503
4355,5,138.54885,32.46808
4356,5,173.33698,32.72629
4357,5,167.86623,33.36239
4358,5,117.9657,32.37653
4359,5,168.19739,33.76174
4360,5,166.33892,32.16219
4361,5,153.29456,32.91345
4362,5,127.83027,32.69148
4363,5,121.83166,32.69362
4364,4,136.60097,31.2624
4365,4,178.54238,31.89659
4366,4,169.53969,30.95508
4367,4,142.39693,30.74932
4368,4,123.57426,32.92489
4369,4,164.82973,32.758
4370,5,145.54977,32.57847
4371,5,162.43649,34.94382
4372,5,95.92795,31.47936
4373,5,119.36522,32.25923
4374,5,118.90578,33.53071
4375,5,123.17252,33.28276
4376,5,169.0948,31.36659
4377,4,126.75095,31.85868
4378,4,118.81828,30.39861
4379,4,118.92939,32.81665
4380,4,163.67054,35.16603
4381,4,141.28828,31.53586
4382,4,143.75234,35.38585
4383,5,169.63387,36.68237
4384,4,120.77379,31.25381
4385,4,119.8504,31.32677
4386,4,174.63636,32.25303
4387,3,186.54799,31.15988
4388,4,176.5852,31.18515
4389,4,143.87178,32.23276
4390,3,171.2532,34.3399
4391,4,168.71572,30.81107
4392,2,123.57092,30.99036
4393,3,174.24297,30.36904
4394,3,174.27731,30.43151
4395,2,180.6519,29.42395
4396,3,179.91447,34.6303
4397,2,178.57504,29.46258
4398,2,168.36166,29.38509
4399,3,170.07756,30.45416
4400,2,161.93748,28.65243
4401,2,166.61286,29.0916
4402,2,169.13915,29.76274
4403,2,168.58745,30.97177
4404,2,152.97985,29.62351
4405,2,173.57445,29.1431
4406,2,165.22431,28.63503
4407,2,166.02421,30.05505
4408,3,181.29039,31.45647
4409,4,165.79175,31.22282
4410,2,145.44821,29.35958
4411,2,164.06536,29.56438
4412,2,92.63349,29.46544
4413,1,89.86306,29.68907
4414,1,90.98411,24.52469
4415,4,89.01548,30.94149
4416,2,186.92088,29.68216
4417,2,169.23881,33.0348
4418,1,178.24316,24.42956
4419,1,115.91482,24.67108
4420,1,112.96868,24.62173
4421,1,113.51037,23.97156
4422,2,83.07195,29.48546
4423,1,121.18697,25.67649
4424,3,90.22403,30.79438
4425,4,94.33389,31.3611
4426,5,90.8556,31.88586
4427,5,180.5501,33.80036
4428,4,183.71558,33.87952
4429,4,88.52649,31.42786
4430,5,87.79955,33.11801
4431,5,93.37115,32.42469
4432,5,96.07148,32.74679
4433,6,92.19074,33.65374
4434,5,92.46922,31.97336
4435,5,98.5105,32.1815
4436,5,87.99553,33.10633
4437,5,95.5019,32.76134
4438,6,118.05153,35.17628
4439,5,125.61059,33.71644
4440,4,94.2297,31.29315
4441,4,92.89956,32.65834
4442,4,96.89331,32.41658
4443,4,88.97042,32.03845
4444,5,93.67633,33.47659
4445,4,87.42666,32.31001
4446,4,93.3826,31.93617
4447,4,92.90767,32.15146
4448,4,90.61098,32.31454
4449,4,86.88593,31.99959
4450,4,92.09538,31.97193
4451,4,94.17772,32.39918
4452,4,94.92183,32.58491
4453,6,95.83163,34.57308
4454,7,121.38057,36.20982
4455,7,127.1801,39.40749
4456,7,119.80343,33.95605
4457,7,89.8056,34.05309
4458,7,89.74576,35.05158
4459,7,87.69584,33.87952
4460,8,89.21671,35.69317
4461,8,93.39738,36.15737
4462,8,97.39232,34.54924
4463,8,91.07304,35.83097
4464,7,119.64822,34.37924
4465,8,87.18944,35.85625
4466,7,90.00731,34.80864
4467,7,122.95294,34.44719
4468,7,121.47546,36.45992
4469,5,122.07985,34.52945
4470,8,120.32747,37.68301
4471,4,108.69122,31.13055
4472,3,96.13299,31.99053
4473,2,92.12184,30.24006
4474,3,97.17059,31.33774
4475,3,90.02638,31.11863
4476,4,92.55576,32.01485
4477,3,94.37895,31.71396
4478,4,118.4957,33.17595
4479,4,125.59628,35.10833
4480,3,121.11735,34.40666
4481,3,117.70892,30.48205
4482,3,89.59794,30.74217
4483,3,87.69226,30.48515
4484,1,95.7737,24.67847
4485,1,93.79482,24.63245
4486,3,90.66844,32.54724
4487,3,118.10756,31.57115
4488,3,118.28661,31.57425
4489,4,108.14977,31.59213
4490,4,93.86253,32.94468
4491,4,96.45271,31.72898
4492,4,94.15054,32.58586
4493,3,100.62361,31.69918
4494,4,91.84122,32.32384
4495,2,96.26389,29.87146
4496,3,107.39708,30.66707
4497,4,93.91618,31.18348
4498,3,88.40179,30.59149
4499,3,92.81182,31.0955
4500,2,91.1715,30.74145
4501,3,95.57581,32.05705
4502,2,91.33482,30.68113
4503,3,92.9575,32.10163
4504,3,94.79976,31.49033
4505,2,95.97135,30.55429
4506,3,92.3264,33.31065
4507,4,100.14892,32.48787
4508,4,100.15249,32.78947
4509,3,102.20218,31.71897
4510,2,92.92173,32.13072
4511,2,88.28378,30.76053
4512,1,89.09917,24.5657
4513,2,88.93514,32.13692
4514,2,92.51952,29.82569
4515,3,94.18774,31.03113
4516,1,95.80851,24.74689
4517,2,92.93151,29.67477
4518,1,92.41986,24.65105
4519,2,84.93614,29.49619
4520,2,91.05372,29.77824
4521,2,89.43033,29.76799
4522,3,90.84153,30.99537
4523,4,94.33246,33.70523
4524,4,90.43527,31.24309
4525,4,121.80257,31.48651
4526,4,96.2522,31.37112
4527,3,93.39714,30.72238
4528,4,89.69784,34.30557
4529,5,98.43254,32.43828
4530,4,126.52183,34.0538
4531,5,94.51485,32.51219
4532,6,122.93315,37.90736
4533,4,123.14367,35.31313
4534,5,125.05698,37.04023
4535,3,122.53356,34.6086
4536,2,122.37024,32.25565
4537,2,122.8919,33.20527
4538,3,121.34743,34.61123
4539,5,122.09654,37.26435
4540,5,121.52576,36.80491
4541,3,119.16041,30.53784
4542,6,106.34708,33.78439
4543,6,118.63995,34.42717
4544,6,118.61372,34.43646
4545,5,120.02301,33.62751
4546,6,110.34012,33.77223
4547,6,95.31879,34.25908
4548,6,122.43223,37.91356
4549,6,122.38836,38.2185
4550,6,123.01683,38.23566
4551,7,120.26596,42.07683
4552,7,120.86725,35.2037
4553,5,120.98885,33.90908
4554,3,119.02666,31.91257
4555,4,117.52152,32.89008
4556,4,118.78181,32.18842
4557,8,92.86451,37.44578
4558,7,182.81817,35.65931
4559,7,121.67645,35.94947
4560,7,121.60659,36.10063
4561,7,121.96422,35.9416
4562,6,121.57679,34.22737
4563,6,122.25056,34.65962
4564,5,123.22378,31.74067
4565,5,97.37039,32.03321
4566,4,98.66571,32.43017
4567,6,95.99996,32.84001
4568,4,91.0809,31.82936
4569,5,91.15863,33.24294
4570,5,91.49265,32.78041
4571,5,98.68693,32.07731
4572,8,90.65509,34.24096
4573,8,183.50816,39.52193
4574,7,178.3123,39.02578
4575,7,166.37444,33.18405
4576,4,156.25072,31.80337
4577,8,88.73343,35.15458
4578,6,178.33471,36.49139
4579,6,121.92631,33.90312
4580,7,120.29004,36.58628
4581,8,120.99433,35.79164
4582,8,91.44425,35.19058
4583,7,162.38451,34.11746
4584,6,169.34013,32.43756
4585,8,121.39535,36.92651
4586,7,185.12797,38.81907
4587,7,185.54473,39.22272
4588,6,184.40914,37.6904
4589,5,125.57864,36.64875
4590,6,121.51694,34.69825
4591,6,129.60982,34.64293
4592,5,120.50867,34.93333
4593,6,122.35737,37.88304
4594,5,128.19099,32.7785
4595,4,91.80379,30.86305
4596,4,95.98088,30.37381
4597,4,114.69769,32.38726
4598,4,93.69206,31.46982
4599,6,95.12806,35.52866
4600,6,90.92426,36.20815
4601,7,90.54732,33.69951
4602,7,175.42267,33.60677
4603,7,175.64702,35.84361
4604,7,180.86982,34.62386
4605,6,172.06144,32.93848
4606,7,124.97425,34.12652
4607,8,169.94262,34.51538
4608,6,182.23572,35.61473
4609,6,122.64037,34.62315
4610,5,167.03916,31.76069
4611,5,92.66233,32.22132
4612,4,90.52491,31.24332
4613,5,90.13557,30.96628
4614,5,121.01316,31.5659
4615,5,123.49319,32.40991
4616,4,92.68737,30.17449
4617,5,89.27989,32.058
4618,3,88.15908,30.38669
4619,3,93.96338,34.10149
4620,3,92.35144,30.36666
4621,4,95.51215,31.01635
4622,3,90.3976,30.20287
4623,5,91.3322,33.50258
4624,4,93.83988,31.53682
4625,4,89.28847,31.49605
4626,5,89.73575,34.71661
4627,3,88.93085,31.46482
4628,4,86.99036,32.71651
4629,5,116.57429,33.24986
4630,4,92.53073,31.32439
4631,5,85.94656,32.11665
4632,5,89.93793,31.25548
4633,6,89.63847,33.40578
4634,4,183.49481,32.08017
4635,5,123.75188,36.67259
4636,6,124.86315,37.72354
4637,6,170.06278,32.90963
4638,5,173.63572,32.2845
4639,3,91.31742,29.57511
4640,3,88.18913,30.49803
4641,4,85.42514,30.50375
4642,3,88.55104,30.33805
4643,3,92.96846,30.7827
4644,3,85.79445,30.9813
4645,4,92.24153,30.90835
4646,5,89.51211,31.73828
4647,3,91.00842,30.52711
4648,3,90.44147,29.99806
4649,5,97.46408,31.85534
4650,5,91.78114,31.25191
4651,4,93.59574,30.10082
4652,5,88.38868,31.61144
4653,5,122.41602,33.16641
4654,4,123.9996,32.79567
4655,4,119.69519,32.07064
4656,3,118.84117,30.09391
4657,3,91.93969,30.22885
4658,4,86.09509,31.47912
4659,3,92.24129,30.48444
4660,3,94.01107,31.09074
4661,2,91.56775,29.17862
4662,3,93.58215,31.21972
4663,3,98.28091,30.52449
4664,3,88.15241,29.74939
4665,3,94.83933,31.06785
4666,3,98.74654,31.2655
4667,3,90.04951,30.20573
4668,2,94.5549,30.24316
4669,2,97.46671,29.8295
4670,2,90.64603,30.08699
4671,4,88.3677,31.07071
4672,3,93.97578,31.19159
4673,4,90.05356,32.33647
4674,5,89.0255,32.86242
4675,4,179.73208,32.77063
4676,4,113.0507,31.28648
4677,4,92.42344,31.72898
4678,4,89.76078,31.04234
4679,4,90.59024,30.89809
4680,4,89.11467,31.38161
4681,5,89.84518,32.12714
4682,5,164.5782,32.29904
4683,6,163.97858,35.08949
4684,5,180.89581,33.66566
4685,6,182.33204,41.02325
4686,7,187.00886,35.25805
4687,6,182.92975,37.54854
4688,6,184.62229,38.07497
4689,6,179.59666,34.93452
4690,6,177.42157,33.86998
4691,6,170.94207,33.144
4692,6,182.60694,34.96456
4693,6,174.00885,32.07707
4694,7,177.66404,33.75912
4695,7,169.86775,34.95193
4696,7,120.57376,38.37371
4697,6,182.38854,34.10482
4698,6,179.83365,34.67345
4699,6,182.77526,36.71575
4700,6,179.51155,36.17263
4701,6,181.38266,34.86729
4702,6,158.74386,32.2628
4703,6,181.02288,34.72209
4704,7,179.27504,35.42829
4705,7,123.23904,36.70216
4706,8,131.79064,36.26347
4707,8,132.66182,37.91952
4708,8,123.19899,34.68013
4709,10,159.40714,38.00607
4710,11,158.03027,36.53312
4711,11,174.74413,37.04071
4712,11,171.21911,39.88886
4713,11,168.02979,40.80606
4714,11,191.24699,39.85858
4715,11,178.67994,38.4326
4716,10,158.13017,37.65106
4717,10,170.08233,39.05058
4718,9,171.4201,36.19456
4719,9,91.37535,35.47215
4720,9,129.7698,38.26451
4721,10,124.2404,40.35711
4722,9,177.56033,36.70931
4723,9,120.67628,37.04143
4724,9,121.629,35.66003
4725,10,122.0758,39.08849
