frame,num_objects,detector_latency_ms,reid_latency_ms
3794,4,76.77817,33.7081
3795,0,79.05746,0.00787
3796,2,71.42806,31.71372
3797,4,72.55101,36.56793
3798,3,74.8291,33.73623
3799,3,73.82178,33.8006
3800,4,80.70135,34.43336
3801,4,74.30267,34.49464
3802,4,81.94232,35.09474
3803,4,71.5971,35.39181
3804,3,75.4106,33.64921
3805,3,76.07269,32.84979
3806,3,75.23179,34.30176
3807,3,79.18882,31.76332
3808,3,78.83191,32.17292
3809,5,75.50764,34.31559
3810,4,74.24355,33.3724
3811,5,76.03002,34.56831
3812,5,80.7395,34.37281
3813,5,76.80511,37.46223
3814,4,80.63078,36.51452
3815,4,71.8236,33.56695
3816,4,79.63133,32.56679
3817,4,78.12929,33.41699
3818,4,72.891,34.44529
3819,4,73.71807,33.68855
3820,4,76.20549,34.00707
3821,5,80.50418,35.83717
3822,5,95.02316,35.37965
3823,4,80.17445,34.71589
3824,2,75.19269,31.65817
3825,2,74.06473,31.72255
3826,2,72.77918,32.27353
3827,2,73.42052,31.62575
3828,2,74.44692,31.84271
3829,2,69.09132,30.88427
3830,2,71.28978,32.28045
3831,2,75.93441,31.63314
3832,2,75.77395,31.96287
3833,2,72.70336,31.74853
3834,2,72.00813,31.64196
3835,2,73.53306,32.40561
3836,2,78.91083,32.60112
3837,2,76.52593,32.15432
3838,2,81.11906,31.68344
3839,2,79.96511,34.98363
3840,2,76.4792,31.58617
3841,2,72.01362,32.08804
3842,2,81.67124,31.9159
3843,2,80.25599,31.9097
3844,2,72.91412,31.61407
3845,2,76.76077,32.61375
3846,2,72.43156,33.09298
3847,2,72.4082,31.79264
3848,2,76.82657,32.43971
3849,2,76.26939,31.58808
3850,2,75.01364,31.80718
3851,2,73.62747,33.24342
3852,2,76.83086,31.71706
3853,2,73.00925,31.76427
3854,2,76.03931,34.20043
3855,2,73.06981,31.81148
3856,2,80.28221,31.6577
3857,2,73.25387,32.96185
3858,2,78.90654,31.76761
3859,2,78.29595,34.29604
3860,2,72.37816,31.87871
3861,2,75.77825,31.7874
3862,2,75.44804,31.83341
3863,2,75.44231,31.74257
3864,2,75.96183,31.97455
3865,2,77.13103,31.75664
3866,2,72.59107,31.94237
3867,2,78.5253,31.67248
3868,2,76.45965,32.33671
3869,2,70.21451,32.41515
3870,3,74.89038,34.51657
3871,3,70.18542,33.14734
3872,3,72.63494,35.67076
3873,2,71.7082,31.86846
3874,3,78.29142,33.00953
3875,3,76.99203,33.23197
3876,3,79.41914,32.81498
3877,3,73.6208,33.45418
3878,3,76.69973,32.84955
3879,3,79.61583,32.19581
3880,3,77.57354,36.32474
3881,3,75.32477,33.19311
3882,3,76.12514,33.00714
3883,3,75.07491,32.8877
3884,3,76.4482,34.32393
3885,3,72.67809,33.29945
3886,3,71.97809,34.18183
3887,3,80.04427,33.03409
3888,3,80.07646,32.72319
3889,3,77.23713,32.69958
3890,3,73.25459,33.47588
3891,3,76.46418,32.7282
3892,3,75.09756,32.17125
3893,3,74.12171,35.00938
3894,3,73.81034,31.96549
3895,3,73.66109,32.6581
3896,3,82.42154,32.15623
3897,3,73.12894,32.81879
3898,3,74.77498,34.37853
3899,4,73.75669,33.70118
3900,4,72.03531,34.23214
3901,4,73.5085,33.54716
3902,4,72.60323,34.69539
3903,4,76.80511,34.69849
3904,4,78.13716,34.4193
3905,3,71.51937,33.2408
3906,3,70.62578,33.99301
3907,3,75.54197,33.8397
3908,4,74.88036,34.40952
3909,3,71.02799,34.34706
3910,3,72.52502,33.29825
3911,4,74.24593,34.0898
3912,4,76.69449,33.78868
3913,4,73.01641,34.6818
3914,3,74.34058,35.94542
3915,3,75.59514,32.92942
3916,5,79.7255,35.40134
3917,5,97.07832,34.28984
3918,4,77.3952,33.65469
3919,4,77.61478,35.25233
3920,3,72.17312,33.46038
3921,3,73.97223,33.45513
3922,3,81.50792,33.67686
3923,3,75.3324,33.09798
3924,3,99.10464,35.15458
3925,3,95.55078,34.66702
3926,3,96.95959,35.38847
3927,3,95.56651,34.15394
3928,4,95.73507,35.6214
3929,4,97.6274,35.10118
3930,4,97.03541,34.91044
3931,4,96.74978,36.27563
3932,3,96.90547,35.30097
3933,4,94.55323,35.32052
3934,4,93.98603,34.17945
3935,4,95.48521,33.6082
3936,4,76.50828,34.96313
3937,3,74.26572,33.72765
3938,3,80.54209,33.27584
3939,4,78.24302,34.68132
3940,4,71.81334,38.18297
3941,4,75.74201,33.44607
3942,4,76.36428,34.6632
3943,4,97.0304,35.38847
3944,4,73.24529,33.84113
3945,5,80.42097,36.05652
3946,6,102.16427,35.98642
3947,5,153.92041,33.88333
3948,6,78.97925,35.37035
3949,6,159.12437,37.8983
3950,6,159.36303,36.53145
3951,6,159.67298,39.55245
3952,5,158.48637,35.24232
3953,6,150.17533,35.89034
3954,5,148.44847,34.67059
3955,6,157.03869,36.59105
3956,5,163.73515,39.16073
3957,5,154.6762,38.2247
3958,6,160.44235,37.07123
3959,6,157.57275,36.52811
3960,7,159.80577,38.86342
3961,5,163.06496,36.05437
3962,4,158.54549,34.98292
3963,5,80.5409,35.33459
3964,7,155.1311,36.50236
3965,5,163.47289,36.15212
3966,4,156.75449,33.75602
3967,4,96.83418,37.3075
3968,3,98.84644,33.68306
3969,4,81.24852,33.75793
3970,3,75.74773,34.25407
3971,4,78.10926,33.32639
3972,4,76.25794,32.89318
3973,4,76.51663,32.74035
3974,3,97.00775,34.88779
3975,3,76.03693,33.01883
3976,3,97.58639,33.55598
3977,3,80.06072,32.58038
3978,3,97.95642,33.7522
3979,2,99.38145,32.42826
3980,3,94.33198,33.38528
3981,3,97.44811,33.49328
3982,3,96.86995,32.87029
3983,3,95.99352,33.72431
3984,3,96.48037,33.51521
3985,3,99.72739,32.74846
3986,3,96.48609,33.84662
3987,3,97.07332,33.72884
3988,2,95.97707,32.34959
3989,2,95.92795,33.33402
3990,2,97.65482,32.54771
3991,2,95.46542,32.49812
3992,2,96.21739,31.87132
3993,2,96.03643,32.31692
3994,2,97.25356,32.59134
3995,2,95.96705,32.52745
3996,2,96.06123,32.55248
3997,2,97.44668,32.89485
3998,2,97.18227,32.3863
3999,2,79.59986,31.6596
4000,2,74.5728,31.17943
4001,2,75.95873,30.73573
4002,2,73.0617,30.7107
4003,2,78.2125,31.02326
4004,2,73.61913,31.47674
4005,2,80.53446,31.65865
4006,2,76.94244,31.67868
4007,2,77.70157,31.16131
4008,2,93.9548,32.57966
4009,1,88.48405,24.86849
4010,1,85.63948,24.72425
4011,1,76.18737,24.68729
4012,2,71.70963,31.70395
4013,2,76.22313,31.80313
4014,2,76.75099,33.06174
4015,2,70.49108,32.37295
4016,2,81.05755,31.17704
4017,2,74.49126,31.46029
4018,2,73.73118,31.69847
4019,2,78.79138,31.84772
4020,2,72.35789,31.62909
4021,1,75.21486,29.37102
4022,2,92.58389,31.79121
4023,2,79.04339,32.24087
4024,3,99.19548,33.52857
4025,3,76.20716,32.91702
4026,3,74.53728,32.43041
4027,2,72.63947,31.67272
4028,3,95.32285,33.71
4029,3,95.39342,33.68759
4030,3,93.48226,33.9582
4031,4,98.38223,35.15339
4032,3,159.56688,34.25407
4033,3,99.96057,35.01844
4034,3,99.70379,40.93599
4035,2,96.21572,34.02448
4036,3,95.61443,33.89883
4037,3,93.21833,32.80163
4038,3,97.96143,33.7193
4039,3,96.74859,33.25105
4040,1,74.02778,24.78099
4041,2,151.73864,31.7862
4042,3,76.52712,32.68576
4043,3,76.18046,33.67639
4044,3,76.66349,35.57682
4045,3,70.40691,32.61447
4046,3,75.39129,32.97353
4047,3,71.105,32.82022
4048,2,69.99636,32.11284
4049,3,77.44312,33.07533
4050,3,74.40734,34.73735
4051,3,70.66393,31.80075
4052,3,72.65782,34.78622
4053,3,71.16723,33.25748
4054,3,73.08269,33.36453
4055,3,71.91253,33.38623
4056,3,76.72572,33.35357
4057,3,73.0722,32.37867
4058,3,73.11916,32.46784
4059,2,72.66498,32.2535
4060,2,76.61223,33.08415
4061,2,73.60816,32.36222
4062,2,77.64125,32.31645
4063,2,74.11623,32.48501
4064,2,78.4874,33.45823
4065,2,75.07277,31.75664
4066,2,95.752,31.58784
4067,2,71.83766,31.16179
4068,2,76.0169,33.15258
4069,2,75.30022,31.88848
4070,2,75.30189,35.34627
4071,2,74.32032,31.95119
4072,2,80.08099,32.8877
4073,2,74.22566,31.83746
4074,2,72.8507,31.86584
4075,2,79.19407,31.73089
4076,3,75.25659,32.88484
4077,2,71.75779,32.11617
4078,3,84.79881,33.34785
4079,3,74.52559,32.79543
4080,3,76.06816,33.55384
4081,3,72.06416,33.08463
4082,3,72.48116,33.30922
4083,3,74.9495,33.30517
4084,3,73.77553,33.43606
4085,3,97.82743,36.80682
4086,5,98.12474,35.37059
4087,4,154.28424,34.024
4088,4,161.68666,38.21731
4089,5,157.73702,37.31751
4090,3,153.41783,34.31892
4091,5,102.43726,38.37013
4092,5,161.1166,34.25598
4093,5,153.4543,38.69152
4094,4,158.99229,34.68275
4095,5,158.94079,35.57539
4096,4,157.23777,38.42163
4097,6,161.86476,40.27224
4098,6,161.88002,40.22288
4099,6,148.3717,37.40382
4100,6,137.14004,38.51342
4101,7,139.90164,36.16476
4102,5,99.3042,38.88464
4103,3,135.54549,33.03218
4104,6,100.78216,39.69049
4105,6,83.06336,39.65712
4106,4,99.47133,40.62724
4107,3,149.66178,33.86855
4108,4,99.30611,36.16333
4109,5,157.66525,35.67553
4110,6,163.27238,40.72547
4111,8,109.90715,41.83245
4112,7,121.90485,36.41319
4113,7,141.70623,37.32347
4114,6,74.98384,36.40866
4115,6,123.69323,35.45523
4116,5,78.18413,33.60057
4117,6,129.65035,39.047
4118,5,105.46994,36.29708
4119,3,158.87594,34.23858
4120,4,97.3165,34.56569
4121,3,158.45251,39.35027
4122,5,73.68493,35.02584
4123,4,157.77516,34.9102
4124,5,157.42159,35.12955
4125,6,156.83746,37.22286
4126,6,96.57454,38.92112
4127,4,114.35342,33.72645
4128,4,157.46307,35.16889
4129,4,152.31562,37.39405
4130,4,151.12042,33.68187
4131,5,155.15208,35.98595
4132,5,158.74887,39.17599
4133,4,154.37508,32.95612
4134,4,161.20362,34.76167
4135,3,153.7993,32.23038
4136,2,74.54348,32.11212
4137,3,78.54009,33.13494
4138,4,98.63687,36.2699
4139,3,156.15773,34.71494
4140,4,98.4714,35.26258
4141,4,155.72143,38.43069
4142,4,158.61583,35.10737
4143,3,145.57695,32.93872
4144,3,73.94767,33.44584
4145,3,93.86444,33.48565
4146,3,108.92034,33.05197
4147,3,74.33581,33.12254
4148,3,100.69489,36.09324
4149,3,98.47474,34.77979
4150,3,151.33929,32.23443
4151,2,151.86763,31.54802
4152,3,75.12093,32.81689
4153,3,159.37805,33.00881
4154,1,133.71301,25.10023
4155,1,158.95939,24.74308
4156,1,160.78591,27.60291
4157,2,154.83236,31.79359
4158,2,78.28593,31.90613
4159,1,72.92628,25.26164
4160,2,158.52976,31.68654
4161,1,74.81837,24.63078
4162,1,164.92128,28.10645
4163,2,156.45289,31.44073
4164,1,78.11737,24.28198
4165,1,157.54461,24.08218
4166,2,140.28025,31.46601
4167,2,73.71879,31.5268
4168,1,74.46671,24.67275
4169,2,155.76029,31.63791
4170,2,75.876,31.63433
4171,2,73.30155,32.09496
4172,1,72.87669,24.78409
4173,2,160.01248,35.1882
4174,1,78.74322,24.04046
4175,1,146.58666,24.16277
4176,2,160.88319,31.90684
4177,2,98.40798,34.45458
4178,1,98.96612,27.83203
4179,1,159.82723,29.37651
4180,1,165.33947,29.43373
4181,1,164.36076,28.66006
4182,1,141.75582,24.53661
4183,2,162.2448,35.64048
4184,2,96.83776,33.56934
4185,2,95.33191,31.97217
4186,2,96.28582,31.90136
4187,2,95.57867,32.60684
4188,2,95.05033,31.88777
4189,1,98.03438,25.39325
4190,1,162.33373,26.31879
4191,2,146.67702,38.3842
4192,2,94.31767,31.86488
4193,2,94.25902,31.775
4194,1,95.46661,24.69254
4195,2,158.32281,32.02891
4196,2,76.28894,32.87983
4197,2,72.38054,32.90462
4198,2,101.29714,34.0178
4199,2,72.97993,31.54659
4200,2,102.77605,35.00438
4201,2,98.84071,34.30724
4202,2,94.0187,33.44321
4203,2,95.32547,33.40244
4204,2,96.55142,33.79917
4205,2,95.36171,33.60271
4206,2,93.45031,32.76706
4207,2,73.17257,32.59683
4208,2,78.79877,31.59523
4209,2,77.89445,32.8784
4210,2,70.91713,32.56798
4211,2,74.63384,32.67217
4212,3,74.32437,32.91488
4213,2,150.83408,32.05657
4214,1,97.66197,25.73347
4215,1,157.68576,26.02029
4216,1,158.5021,24.77908
4217,1,151.92175,24.7581
4218,1,155.14588,24.66846
4219,2,155.60913,32.34076
4220,2,92.77177,30.9236
4221,2,73.69971,32.53245
4222,1,72.9804,25.27046
4223,2,120.70537,35.55417
4224,1,98.87648,26.84164
4225,3,154.46043,34.17182
4226,2,162.00757,32.79185
4227,4,96.81201,33.75602
4228,4,146.19255,33.54359
4229,5,148.38552,34.70325
4230,4,121.91296,33.6132
4231,2,156.65817,34.06334
4232,3,73.86684,32.84574
4233,3,153.33843,33.81538
4234,2,150.98667,32.77802
4235,3,73.15612,33.50353
4236,3,147.12524,33.16617
4237,3,134.82118,33.14281
4238,3,148.73815,33.56218
4239,2,153.31531,32.17721
4240,2,100.13151,32.50861
4241,2,71.36559,32.79281
4242,2,73.11225,32.03607
4243,3,99.37668,32.94873
4244,4,161.93819,34.20758
4245,5,158.25915,41.95809
4246,3,101.84932,36.3245
4247,2,157.11737,31.99482
4248,3,78.82881,32.96852
4249,4,158.81562,34.51276
4250,5,161.69715,36.71455
4251,7,99.8528,41.12887
4252,5,101.48954,38.30981
4253,5,102.74553,35.11262
4254,6,98.96111,37.55355
4255,4,117.43951,37.1244
4256,4,149.28102,33.80656
4257,6,155.52807,37.6873
4258,4,141.5081,34.90996
4259,6,154.92606,40.34066
4260,6,99.80202,37.70328
4261,6,100.55709,38.01465
4262,6,96.71736,36.24177
4263,6,118.92438,35.92896
4264,6,99.96176,41.46671
4265,6,142.14182,38.6126
4266,6,113.96694,37.30273
4267,6,98.22226,41.06069
4268,7,98.35529,40.38334
4269,6,117.00249,39.7408
4270,6,101.77064,39.78705
4271,7,145.53761,40.71188
4272,7,105.99422,41.57591
4273,7,104.39038,40.56931
4274,7,102.88763,41.9724
4275,7,118.32666,38.19537
4276,7,117.46407,37.13298
4277,8,100.40522,38.77521
4278,8,74.47505,36.88288
4279,6,119.88378,36.74221
4280,5,104.89988,34.43599
4281,7,100.97408,41.6348
4282,5,121.79637,42.25898
4283,5,127.94924,42.80448
4284,6,138.92603,38.77783
4285,7,151.97229,36.47661
4286,6,79.45228,35.27498
4287,6,136.53541,37.80031
4288,7,98.91343,39.27183
4289,7,96.11702,37.08816
4290,6,101.03869,38.97786
4291,7,101.05586,41.66937
4292,7,103.35636,38.11455
4293,7,102.52833,41.11505
4294,6,100.8029,36.78441
4295,6,99.47252,37.84275
4296,6,96.07196,37.80079
4297,5,106.25529,35.09474
4298,5,133.05974,39.03508
4299,7,120.08858,36.67617
4300,4,82.19242,34.09433
4301,5,120.33796,35.28857
4302,4,101.50576,33.81681
4303,4,139.23597,34.1835
4304,4,135.6082,33.86998
4305,6,123.17657,37.08553
4306,5,98.42873,36.95965
4307,5,145.45083,36.69524
4308,4,99.85805,36.00478
4309,5,123.17824,36.04484
4310,6,140.24115,37.27555
4311,4,113.6241,38.85722
4312,4,143.56112,34.21187
4313,3,126.79863,37.22429
4314,4,155.27654,33.9663
4315,3,133.03351,33.24533
4316,5,161.93533,37.44555
4317,5,114.5196,37.01735
4318,3,77.87919,33.46968
4319,4,148.25559,33.49066
4320,4,123.81506,34.29604
4321,6,154.28042,40.07959
4322,6,137.48646,36.15332
4323,5,102.53787,34.3051
4324,4,119.89403,33.87856
4325,4,163.29503,34.92832
4326,4,112.44655,34.24215
4327,4,97.49889,33.92005
4328,4,96.29512,34.32417
4329,4,104.10833,35.31194
4330,3,108.69336,37.58526
4331,5,159.518,34.93619
4332,4,98.93179,34.62815
4333,6,120.049,36.01694
4334,6,128.12829,36.38339
4335,5,143.44335,34.81817
4336,6,98.31071,36.72338
4337,6,124.96543,38.02609
4338,6,76.23649,36.05342
4339,5,135.9334,35.4197
4340,5,111.56869,38.92851
4341,5,131.50477,39.22939
4342,5,102.77653,39.26826
4343,5,122.46299,34.22332
4344,5,156.0061,35.20155
4345,4,151.73054,34.30319
4346,5,138.59487,34.44147
4347,5,84.41114,35.16912
4348,5,152.00233,36.0713
4349,5,149.74356,35.0132
4350,5,74.88704,34.49583
4351,6,142.65704,36.35287
4352,6,109.26962,35.23636
4353,5,103.72138,35.34341
4354,5,145.52402,35.48026
4355,5,131.06751,37.71424
4356,5,98.01173,36.42321
4357,7,105.268,38.55944
4358,6,101.81284,36.64422
4359,6,100.50893,39.40892
4360,6,100.58403,35.94971
4361,6,104.6443,41.14032
4362,6,159.59668,36.36646
4363,7,120.71037,41.08572
4364,5,100.57712,35.7089
4365,4,93.23096,33.71239
4366,4,125.37646,38.40446
4367,5,151.73244,34.69872
4368,4,155.32231,37.03737
4369,6,134.75251,36.16405
4370,5,103.74308,36.42321
4371,4,146.20495,34.45554
4372,4,150.01416,34.72638
4373,3,150.31743,35.71749
4374,3,160.0666,33.94365
4375,4,155.30133,36.9823
4376,2,114.06755,32.80091
4377,3,95.21294,31.95333
4378,3,147.52078,32.51886
4379,4,150.09594,34.5068
4380,4,99.89262,33.2222
4381,4,118.7191,32.89628
4382,4,150.45547,32.65262
4383,5,145.93649,35.20679
4384,4,149.61219,34.55544
4385,4,95.44325,34.46555
4386,2,140.49602,31.67892
4387,3,146.29483,33.46848
4388,3,160.12001,33.76698
4389,3,161.70812,33.38432
4390,4,159.14726,34.54638
4391,4,98.38772,37.72593
4392,2,119.75408,31.52442
4393,2,152.50564,33.36453
4394,2,158.72049,32.22132
4395,3,144.37175,32.34243
4396,3,153.36084,32.1269
4397,2,163.3234,32.47142
4398,2,157.46641,31.50201
4399,1,161.44133,26.65186
4400,2,160.84886,34.482
4401,2,140.35177,30.75933
4402,2,157.88388,32.8362
4403,2,148.15021,31.66652
4404,2,156.32272,32.37987
4405,2,119.08054,35.27737
4406,2,135.7305,32.30929
4407,2,143.57519,32.28951
4408,0,150.24114,0.00763
4409,2,71.46955,32.18174
4410,1,155.67183,26.75009
4411,0,144.96183,0.01001
4412,1,90.31677,25.19441
4413,1,75.99306,25.18296
4414,1,76.75385,25.29645
4415,1,70.42289,25.37656
4416,1,76.42603,24.21689
4417,2,82.16906,31.84271
4418,2,158.99539,32.39608
4419,2,96.43292,32.27162
4420,3,70.81819,33.06556
4421,3,74.16964,32.20391
4422,3,79.17261,33.08344
4423,4,77.1215,33.10895
4424,4,75.00505,34.00874
4425,4,81.13623,33.39601
4426,4,73.46201,36.96465
4427,5,70.6358,35.55274
4428,5,97.98193,38.49435
4429,6,74.0118,36.47637
4430,8,77.68941,36.95011
4431,6,95.79039,37.09698
4432,5,76.20192,34.6725
4433,6,76.71261,35.18367
4434,6,76.11179,36.02934
4435,5,77.03662,34.66606
4436,5,88.46021,36.04889
4437,5,75.9995,37.30607
4438,5,75.72603,35.85815
4439,5,78.38392,35.49957
4440,5,77.7421,34.67512
4441,4,82.35955,34.1897
4442,4,74.41473,34.06286
4443,4,75.27566,36.30376
4444,4,74.39733,36.55386
4445,4,74.20897,33.97322
4446,4,79.1955,35.34341
4447,4,77.76093,33.16879
4448,5,75.07277,34.70016
4449,5,72.38507,34.46317
4450,6,74.97025,35.53534
4451,5,73.33899,36.03148
4452,6,74.48363,36.52239
4453,6,77.32511,37.21046
4454,6,70.70422,36.06367
4455,4,73.26031,34.75785
4456,7,87.33225,37.09769
4457,8,71.19918,38.68222
4458,8,99.70927,42.1145
4459,7,99.07699,41.18013
4460,8,73.59266,37.49347
4461,8,99.40624,42.38534
4462,6,95.07227,35.85148
4463,7,94.7113,37.29272
4464,7,72.9382,36.50737
4465,7,73.1039,37.96649
4466,7,98.2151,41.15796
4467,7,99.71666,38.64861
4468,6,98.32549,39.68978
4469,7,96.71474,40.96222
4470,6,97.27669,39.92581
4471,3,97.29028,34.62553
4472,2,80.16324,34.72281
4473,3,69.94224,32.58896
4474,2,78.17149,31.76808
4475,3,72.92438,33.36501
4476,3,78.20511,33.3612
4477,4,75.59037,33.21028
4478,4,74.54562,33.42772
4479,3,69.66519,32.88293
4480,3,77.41332,32.77421
4481,4,77.40021,34.86013
4482,6,72.12996,35.08306
4483,2,94.68031,32.05895
4484,1,96.97366,28.42689
4485,1,77.92115,24.84322
4486,1,70.39165,25.0566
4487,3,76.41029,33.12922
4488,1,76.28393,24.79506
4489,3,77.59452,33.73671
4490,4,71.0597,33.44011
4491,4,78.89175,33.96606
4492,4,74.48721,33.80728
4493,3,79.39887,33.53596
4494,2,72.53504,32.23467
4495,3,73.23575,32.73034
4496,3,69.84162,33.95152
4497,3,77.74687,32.69887
4498,2,84.23185,31.43883
4499,2,70.30702,31.51083
4500,2,71.67554,31.74973
4501,3,78.54843,33.26797
4502,3,74.93854,32.42588
4503,3,75.43015,33.45132
4504,4,73.11916,33.79655
4505,2,92.51499,32.58371
4506,2,70.49847,32.89986
4507,4,72.65234,34.70898
4508,3,77.78573,31.75449
4509,4,73.88282,33.88214
4510,3,69.78512,33.26297
4511,3,77.79789,32.45783
4512,5,80.18589,35.39491
4513,2,74.58568,31.91066
4514,3,78.77135,32.99809
4515,3,76.60103,32.94158
4516,1,77.99625,25.78282
4517,1,70.75953,25.01822
4518,1,68.39061,25.41542
4519,2,74.18108,31.811
4520,2,73.4508,32.63903
4521,1,77.54803,25.53582
4522,2,75.61111,31.64005
4523,2,77.7154,31.88205
4524,3,77.43025,33.11348
4525,2,79.64492,30.98774
4526,4,70.48941,34.0724
4527,4,74.24879,33.36358
4528,4,70.83607,37.02879
4529,4,72.31975,33.66613
4530,5,78.69792,35.72249
4531,4,74.31984,33.43105
4532,4,78.59182,33.50091
4533,3,82.60703,32.65667
4534,3,75.15192,35.38847
4535,2,73.7834,31.74758
4536,2,76.56884,31.61597
4537,2,78.83501,32.27353
4538,2,79.06508,33.1068
4539,3,75.95491,33.37193
4540,4,74.74899,37.0245
4541,5,74.5883,34.76048
4542,7,79.21648,36.06892
4543,6,70.96767,35.89988
4544,6,71.94734,36.01909
4545,6,75.1915,36.77106
4546,6,70.23263,36.36408
4547,5,74.48649,34.56664
4548,6,75.64521,35.87556
4549,4,72.04628,34.57785
4550,6,78.77493,34.46269
4551,6,72.37816,36.89456
4552,4,98.44136,36.44776
4553,3,96.57764,35.70962
4554,4,96.86446,33.53071
4555,3,78.00841,32.53889
4556,3,76.10536,32.92155
4557,3,69.87166,32.82118
4558,4,82.29351,34.12533
4559,4,72.04938,33.87308
4560,4,73.76051,33.97632
4561,3,71.52987,33.23269
4562,3,78.7487,33.41413
4563,2,73.2584,32.38344
4564,4,97.38278,36.92675
4565,5,97.30625,35.12239
4566,3,93.55569,33.30112
4567,3,96.88854,34.17134
4568,4,95.77513,37.53972
4569,4,77.72088,34.14035
4570,3,75.67382,32.58586
4571,4,77.63267,33.39887
4572,5,79.17809,34.16371
4573,5,77.22259,35.66933
4574,4,78.33123,33.61058
4575,5,74.4977,34.48391
4576,5,74.93496,34.7929
4577,5,74.79978,34.31797
4578,5,82.27921,33.50425
4579,5,78.26042,33.85663
4580,8,100.35658,39.00504
4581,7,98.98949,37.74595
4582,5,99.39456,36.03148
4583,7,96.04979,37.30226
4584,5,74.09024,34.3771
4585,6,73.57526,35.63142
4586,5,76.71857,37.57906
4587,6,76.80678,35.13408
4588,5,74.86582,34.30009
4589,5,79.06675,34.8599
4590,4,75.25182,34.41787
4591,5,77.5156,34.49488
4592,5,79.65088,35.19154
4593,7,72.82805,36.70692
4594,7,74.89324,38.97095
4595,6,97.48483,36.49545
4596,5,96.90428,35.71248
4597,5,96.8585,35.16769
4598,6,99.44582,35.53486
4599,5,77.44527,35.06112
4600,5,76.11322,35.96187
4601,6,73.03882,36.67569
4602,5,74.71395,34.54685
4603,6,73.18377,35.95519
4604,7,72.29757,36.31496
4605,6,74.46599,35.99334
4606,7,98.49405,37.81915
4607,7,76.32995,35.15577
4608,6,78.32527,36.33833
4609,5,76.84898,33.72312
4610,3,81.76875,33.5896
4611,4,78.3875,33.64277
4612,3,83.86612,32.18532
4613,3,77.79646,33.40602
4614,3,76.73621,35.42829
4615,4,95.33215,32.78422
4616,4,78.58801,34.40475
4617,3,73.50469,34.86562
4618,3,75.20056,33.74052
4619,3,71.56348,32.64761
4620,4,77.64649,33.80775
4621,5,74.72348,34.89184
4622,4,76.01833,33.64015
4623,5,76.24006,34.62338
4624,2,73.62771,31.73685
4625,5,73.79246,35.61115
4626,3,95.68095,33.65254
4627,3,94.8751,33.59199
4628,2,77.32129,31.72493
4629,3,72.4473,32.96018
4630,3,72.70026,34.02662
4631,3,95.34764,34.23762
4632,4,85.6142,33.34928
4633,4,82.83091,34.98173
4634,5,95.91198,37.00018
4635,4,96.01402,34.23262
4636,4,71.60234,33.84519
4637,4,81.09212,33.34165
4638,4,70.53447,33.63776
4639,2,70.73998,31.97074
4640,2,95.21937,32.69219
4641,3,94.55395,34.7898
4642,2,95.22343,32.39036
4643,3,96.93623,33.92887
4644,3,88.85407,34.8711
4645,3,73.23718,33.26273
4646,3,74.92089,33.21218
4647,2,73.81606,31.82602
4648,2,79.72717,32.28283
4649,2,70.87231,31.50535
4650,4,83.86111,33.60224
4651,3,75.38271,32.56941
4652,4,87.33201,34.94239
4653,2,96.03786,32.51362
4654,2,97.74661,31.63195
4655,3,83.9901,32.73034
4656,2,74.17107,31.47769
4657,2,78.4502,32.45974
4658,2,75.48118,31.94976
4659,2,72.80278,31.47483
4660,2,74.20421,31.58498
4661,1,74.14365,25.18868
4662,2,69.38148,32.80067
4663,1,74.52369,24.66774
4664,2,75.79446,31.75879
4665,2,71.27571,32.49002
4666,2,70.01591,32.14478
4667,1,76.93577,24.71781
4668,1,71.55108,28.29599
4669,1,75.23084,24.74499
4670,1,73.49348,24.73617
4671,1,76.53928,27.85611
4672,1,67.95621,24.66345
4673,2,71.30718,31.52966
4674,2,75.18864,31.99601
4675,4,69.67783,34.95765
4676,3,78.0654,33.32901
4677,4,73.90761,34.76477
4678,4,80.26361,39.72387
4679,4,70.71567,34.40142
4680,4,78.04513,34.42335
4681,3,80.39451,33.09774
4682,2,79.12159,32.57561
4683,2,77.94523,32.14192
4684,3,73.60554,32.0251
4685,2,70.68467,31.54802
4686,3,74.03708,33.68783
4687,4,71.24782,36.49378
4688,3,79.34833,33.41126
4689,5,74.89944,38.53726
4690,5,74.07355,37.45532
4691,6,76.63393,39.32595
4692,5,96.1833,35.5773
4693,5,96.02237,35.92038
4694,6,93.82677,36.88765
4695,6,94.97762,36.87811
4696,5,96.09056,36.00502
4697,6,74.1601,35.98189
4698,5,96.90547,39.09087
4699,4,96.47322,37.78315
4700,5,96.86756,37.6811
4701,4,75.17362,33.61583
4702,4,72.76297,34.19185
4703,5,76.09701,36.09538
4704,6,73.72522,35.65192
4705,5,92.40556,34.78312
4706,8,74.73969,36.96561
4707,8,100.78287,41.08691
4708,9,99.86234,44.13176
4709,9,161.91459,44.80815
4710,8,148.1905,37.04119
4711,9,158.7882,43.83302
4712,7,157.05585,37.85348
4713,7,96.07625,38.36203
4714,8,97.63837,38.39898
4715,6,154.26874,37.23454
4716,10,75.51765,40.54809
4717,8,158.35094,37.70232
4718,8,149.78242,37.08839
4719,9,137.84599,38.93423
4720,9,158.42795,39.20841
4721,7,160.79259,40.02619
4722,6,105.15571,39.33263
4723,7,97.90015,38.46097
4724,7,97.49389,37.76574
4725,7,76.03908,40.09891
