frame,num_objects,detector_latency_ms,reid_latency_ms
3794,6,228.65391,34.43933
3795,5,246.44065,32.99236
3796,6,269.06657,34.81841
3797,5,191.91599,31.84748
3798,7,209.61785,35.09378
3799,6,218.2889,32.91535
3800,5,231.68468,32.54271
3801,6,182.97505,33.63776
3802,6,252.49529,34.62791
3803,6,202.23832,34.19876
3804,4,206.7349,32.89509
3805,4,206.69341,34.06882
3806,3,171.41843,30.77745
3807,4,171.56601,32.13644
3808,4,268.63599,31.57997
3809,4,259.99808,31.73304
3810,5,237.40435,33.05721
3811,5,238.4007,35.71868
3812,5,293.03646,36.33356
3813,5,253.15404,33.00452
3814,5,168.21909,32.71961
3815,5,206.33364,34.01923
3816,5,195.87946,36.39817
3817,5,176.07665,33.81848
3818,4,164.4733,33.18024
3819,4,181.21624,33.72049
3820,5,170.00866,33.31876
3821,4,186.46812,32.07064
3822,4,174.70336,31.4939
3823,3,180.59134,31.91066
3824,3,183.72917,31.35562
3825,4,178.5605,32.22513
3826,2,173.97499,30.24864
3827,4,165.54332,32.20582
3828,3,184.2618,31.44407
3829,3,185.74286,32.09329
3830,2,211.27701,30.26652
3831,2,164.86192,30.59983
3832,2,170.94874,30.13706
3833,2,187.3045,30.44057
3834,3,172.12558,31.0452
3835,3,167.4335,31.69513
3836,3,161.58247,34.06167
3837,2,181.56385,30.2794
3838,2,173.44809,30.38359
3839,2,176.58854,30.27344
3840,2,177.55961,30.21049
3841,2,171.95773,30.44772
3842,2,183.20823,30.13539
3843,2,169.09766,30.25341
3844,2,167.04321,30.16806
3845,2,166.59665,30.33876
3846,2,160.95805,31.56638
3847,2,196.45381,30.39312
3848,2,179.29316,31.06642
3849,2,236.97329,31.26526
3850,2,236.57036,30.96843
3851,2,184.98945,30.49684
3852,2,171.7608,30.03955
3853,2,168.45274,30.12753
3854,2,160.87174,30.38716
3855,3,177.24514,31.52156
3856,3,171.58079,30.39694
3857,3,190.82403,32.56321
3858,3,206.68769,31.39973
3859,3,181.38218,31.46219
3860,3,183.46381,31.79097
3861,3,166.95356,35.44378
3862,4,214.83183,32.76515
3863,2,167.94252,30.37238
3864,2,172.539,30.16639
3865,2,176.20301,30.05815
3866,3,178.46346,31.1687
3867,3,180.27258,31.87871
3868,3,177.41227,32.01151
3869,3,166.43882,31.31986
3870,2,188.69114,30.5922
3871,3,182.13701,31.70919
3872,3,172.12248,33.59199
3873,3,174.14141,32.29308
3874,3,189.93473,31.30054
3875,3,166.11934,34.3008
3876,3,204.74696,30.91788
3877,3,221.16661,31.4281
3878,3,170.27831,32.50885
3879,3,171.18216,32.13811
3880,3,228.02472,32.42326
3881,3,206.97713,31.87251
3882,3,168.13278,33.97751
3883,3,179.37112,35.41207
3884,3,174.06154,32.13
3885,3,166.20541,31.78763
3886,4,169.12198,32.36675
3887,4,179.10767,32.9051
3888,4,165.83776,32.13692
3889,4,175.71211,32.6066
3890,4,183.36129,32.41682
3891,3,175.0896,31.41689
3892,4,172.54853,32.04441
3893,4,192.45434,32.95112
3894,4,176.18918,32.06444
3895,4,173.40398,34.22689
3896,4,217.55886,31.06713
3897,4,217.93628,36.22675
3898,4,221.59266,32.23062
3899,4,174.52717,32.36938
3900,5,169.74878,33.58269
3901,5,165.59672,33.31041
3902,5,168.72358,33.89072
3903,4,226.58181,32.8691
3904,4,171.48232,34.09004
3905,4,169.83628,31.98314
3906,5,206.63118,32.77612
3907,4,209.94377,33.3581
3908,4,171.97824,32.4831
3909,3,211.36951,31.62789
3910,3,162.83369,34.22666
3911,3,175.34995,31.10957
3912,3,179.16512,32.33981
3913,4,181.38337,32.82642
3914,5,165.58838,34.37948
3915,4,175.78244,31.75902
3916,4,170.82572,33.94318
3917,4,165.76576,32.48024
3918,4,175.53926,32.75895
3919,5,177.64878,32.75228
3920,4,177.0637,31.63338
3921,3,179.75283,31.27909
3922,2,175.57931,29.78826
3923,3,186.33842,33.72192
3924,3,174.15953,31.68035
3925,3,171.86952,32.08256
3926,3,168.24365,31.36539
3927,3,170.18914,30.94339
3928,3,178.13516,31.03065
3929,3,165.45987,31.45933
3930,3,163.19466,32.24254
3931,3,169.3325,31.72779
3932,3,182.87897,31.62241
3933,3,171.57578,32.94873
3934,2,168.58554,31.16179
3935,3,172.98651,31.99816
3936,3,179.55947,31.71802
3937,3,175.7524,33.50854
3938,3,176.5554,32.83954
3939,5,204.09322,33.00285
3940,4,163.90777,32.16219
3941,3,198.29631,31.85725
3942,3,190.78255,34.72781
3943,3,188.40671,35.61282
3944,3,197.03293,31.1296
3945,3,179.0874,31.6124
3946,5,173.23136,33.81181
3947,6,231.90451,34.78026
3948,6,251.8084,33.94246
3949,6,245.29529,34.40404
3950,6,302.23393,36.56268
3951,6,294.05284,35.63166
3952,6,294.93999,35.66885
3953,6,292.58585,36.21221
3954,6,292.54293,39.4094
3955,6,262.78901,33.6535
3956,6,252.99048,37.16063
3957,8,232.20444,36.1371
3958,7,307.18613,39.17718
3959,7,241.19735,36.56912
3960,5,298.98453,34.4286
3961,6,294.87419,37.24885
3962,6,270.02096,33.94222
3963,6,269.70506,33.72717
3964,6,265.02562,33.21052
3965,6,247.49708,34.03854
3966,5,246.48237,32.18317
3967,3,268.29004,30.89833
3968,3,172.22571,31.27241
3969,3,199.53108,30.89428
3970,4,237.52236,32.6283
3971,4,238.28387,33.05054
3972,3,205.47104,30.94959
3973,4,208.09722,32.13954
3974,3,170.94755,30.58815
3975,2,173.57993,29.67882
3976,2,185.42457,29.47712
3977,2,171.19861,30.13778
3978,3,161.91339,30.92599
3979,2,160.85863,29.72293
3980,3,173.07067,31.0154
3981,3,193.33553,31.85654
3982,3,164.69026,31.77953
3983,4,222.81194,31.98314
3984,3,166.5287,30.77078
3985,3,182.22356,32.06801
3986,4,169.97814,32.94921
3987,4,172.28174,32.63354
3988,3,170.75586,31.24499
3989,2,169.32249,30.61891
3990,2,202.26836,30.26891
3991,2,168.79106,29.91843
3992,3,172.79458,30.79653
3993,3,171.80467,30.90382
3994,3,187.62279,34.72614
3995,3,241.75143,34.96742
3996,3,238.73854,35.65478
3997,3,169.52634,31.15249
3998,3,162.81366,31.36921
3999,3,182.97768,30.78246
4000,3,165.76028,32.4297
4001,3,173.00534,31.61049
4002,2,162.47654,29.98924
4003,2,165.8442,30.1199
4004,2,165.37619,30.20668
4005,2,206.65598,33.50878
4006,2,171.88883,29.84118
4007,3,203.96662,35.28142
4008,1,237.86163,31.68344
4009,4,224.83039,31.94308
4010,2,165.36999,29.95992
4011,4,166.41784,32.47499
4012,4,175.70066,31.88586
4013,3,165.70234,30.84803
4014,3,168.89882,31.93736
4015,3,178.27153,30.7951
4016,3,169.46268,31.00228
4017,3,163.75256,31.15129
4018,3,167.79876,31.21352
4019,3,170.68315,31.35276
4020,3,167.35244,30.85518
4021,2,171.70715,33.09679
4022,2,176.08047,30.65419
4023,3,170.18199,32.26495
4024,3,224.21169,30.00689
4025,3,233.6719,30.31707
4026,3,167.44924,30.87068
4027,2,174.35956,30.38239
4028,3,178.8559,32.022
4029,3,165.2379,31.26764
4030,4,202.99697,32.34625
4031,5,295.12429,34.81102
4032,5,255.65219,34.99699
4033,5,279.54769,33.32829
4034,3,264.6749,31.31175
4035,2,233.4218,30.60269
4036,3,232.87439,32.0971
4037,4,205.85299,32.13811
4038,3,202.62766,30.37238
4039,3,223.08373,31.0297
4040,3,168.14256,30.10964
4041,3,171.97204,31.06713
4042,3,170.83454,32.45425
4043,3,223.89388,31.16846
4044,3,212.10146,31.56805
4045,3,168.89524,30.35164
4046,3,167.35005,34.67607
4047,2,160.46286,29.88982
4048,3,160.46667,32.64761
4049,3,237.68377,31.83603
4050,3,221.97127,31.20327
4051,3,238.91401,32.57942
4052,3,238.30223,31.67057
4053,3,214.23578,30.43795
4054,3,170.18795,34.11698
4055,3,214.64562,31.32844
4056,3,215.71803,30.8826
4057,3,226.17745,31.02279
4058,3,210.61254,30.18761
4059,3,168.8447,34.13582
4060,2,226.94826,29.6793
4061,2,176.82767,29.93774
4062,2,174.34788,30.80416
4063,2,163.98263,30.00259
4064,2,164.61492,30.42126
4065,2,171.33617,31.22926
4066,2,164.0799,29.98853
4067,3,166.98742,32.08208
4068,3,182.92141,30.67589
4069,3,209.3699,31.70156
4070,3,222.40543,31.69703
4071,3,201.42984,31.25429
4072,3,221.60339,31.08335
4073,3,171.38791,31.89826
4074,4,176.54467,31.83818
4075,4,299.43657,34.07884
4076,5,268.46504,32.95302
4077,4,262.16149,31.9314
4078,3,264.99391,31.58641
4079,3,180.60207,31.50058
4080,3,166.28861,30.33113
4081,2,165.94219,28.85222
4082,3,175.48323,31.1799
4083,3,173.36845,31.60572
4084,4,208.99773,31.28171
4085,4,263.36813,32.39155
4086,3,227.58102,31.31366
4087,3,192.47937,31.07023
4088,3,239.14671,34.83009
4089,3,240.66448,34.99413
4090,3,208.95123,31.35324
4091,5,235.51798,34.05929
4092,5,265.71059,34.49512
4093,5,299.72839,33.63943
4094,5,251.68014,32.22585
4095,4,287.7512,36.46493
4096,4,298.46883,36.21364
4097,6,300.59481,38.95855
4098,6,250.18167,38.41996
4099,6,237.91933,33.79202
4100,7,174.09372,35.05754
4101,5,226.82381,32.07731
4102,8,260.25534,37.2529
4103,7,241.21141,36.51285
4104,5,240.28277,32.45211
4105,4,250.65064,32.01652
4106,5,280.48015,32.9845
4107,3,240.06891,31.37589
4108,4,234.4799,32.87768
4109,3,296.83685,32.07207
4110,5,266.93106,33.59914
4111,6,256.639,33.23245
4112,8,236.54747,36.02123
4113,6,240.60464,37.53304
4114,8,178.62368,37.41407
4115,8,168.45918,36.21674
4116,7,215.87133,35.30765
4117,7,261.49797,34.5726
4118,7,255.74946,34.93309
4119,6,234.68661,33.47874
4120,4,277.75717,31.98767
4121,5,298.20156,34.8525
4122,2,267.41076,29.85787
4123,3,166.89396,31.68845
4124,4,174.80516,30.65348
4125,3,277.49157,30.3607
4126,4,176.23758,33.94175
4127,4,293.18619,34.01375
4128,5,246.11568,31.59404
4129,4,243.67666,32.05395
4130,5,241.78147,32.81569
4131,4,255.04971,31.53443
4132,6,294.78669,35.41231
4133,5,216.80427,32.84693
4134,4,236.97853,32.33862
4135,3,294.40236,32.10282
4136,3,301.52798,35.30169
4137,4,297.8425,36.14426
4138,4,289.28781,31.46791
4139,4,275.33841,32.63593
4140,4,300.60554,36.40747
4141,4,241.01138,32.04679
4142,4,264.76717,31.52323
4143,5,279.70386,32.72414
4144,5,252.52748,33.05626
4145,4,229.43187,31.54612
4146,4,234.7703,31.63886
4147,4,290.46631,31.77953
4148,3,246.71698,31.13747
4149,3,236.15122,31.53849
4150,2,255.68008,29.56891
4151,4,169.0948,31.77333
4152,2,277.16351,29.30117
4153,2,165.95602,30.69425
4154,3,172.59026,33.34403
4155,2,293.62535,33.55789
4156,2,210.37436,29.64163
4157,2,175.65608,29.76704
4158,2,166.18371,30.76959
4159,2,233.84547,30.68495
4160,2,235.99601,30.31874
4161,2,230.82042,30.05838
4162,2,192.36803,28.89395
4163,2,180.36985,30.21908
4164,2,180.35126,29.41823
4165,2,170.16768,30.47013
4166,2,181.21862,30.64108
4167,2,170.97878,29.79088
4168,2,201.10846,29.62804
4169,2,169.44528,28.78594
4170,2,166.02492,29.58703
4171,1,168.34354,24.18518
4172,2,283.69045,29.04344
4173,2,205.75023,29.68764
4174,2,170.89415,28.70059
4175,2,171.73266,28.84054
4176,1,182.39331,27.36592
4177,1,269.70267,24.79196
4178,1,251.1642,24.91331
4179,1,263.41057,26.10731
4180,1,284.16634,24.64771
4181,1,258.09145,25.37608
4182,1,252.44188,24.17397
4183,2,275.24114,29.93393
4184,2,175.73023,32.02438
4185,3,168.99204,30.88593
4186,2,264.45436,29.79136
4187,2,172.60194,29.70624
4188,2,176.1632,29.75988
4189,2,181.20623,29.16169
4190,2,206.24971,30.72906
4191,2,235.8017,31.41856
4192,2,202.43216,30.4606
4193,2,169.49844,29.50907
4194,4,228.48058,30.79915
4195,4,226.94802,32.69172
4196,4,251.26719,33.72407
4197,4,261.3523,31.48079
4198,4,261.53874,33.51068
4199,4,253.99661,31.83842
4200,4,212.16059,30.74169
4201,4,275.29311,31.80552
4202,5,250.40603,32.15647
4203,3,243.81185,30.71809
4204,5,274.3268,33.04935
4205,4,242.7845,30.94983
4206,4,266.32428,31.05044
4207,4,240.20314,36.42797
4208,4,256.44469,31.63433
4209,3,281.51989,30.99203
4210,3,263.47971,30.64108
4211,4,222.70012,31.84319
4212,4,286.14855,31.21614
4213,3,252.35367,30.64537
4214,3,277.34995,30.95269
4215,3,273.40913,31.33202
4216,2,257.43437,29.47855
4217,2,165.42196,29.71053
4218,2,170.82667,29.71745
4219,3,163.86509,31.19612
4220,3,260.09035,30.65515
4221,3,260.71286,31.2469
4222,3,297.42265,31.96692
4223,3,245.57662,30.78222
4224,3,248.8625,30.7653
4225,4,238.31391,32.15742
4226,4,300.7977,32.0189
4227,6,293.68138,35.25615
4228,6,237.71548,34.29317
4229,5,246.3572,37.30297
4230,5,238.72161,33.81991
4231,5,202.96311,32.4924
4232,5,173.78664,32.34887
4233,5,230.60036,32.28903
4234,5,241.89115,33.81944
4235,5,229.50554,36.0167
4236,5,230.52549,32.78422
4237,7,240.98015,36.61776
4238,5,244.77911,36.86929
4239,5,251.11914,31.97432
4240,5,185.46295,31.33845
4241,6,266.65688,32.44257
4242,6,263.23223,33.39314
4243,6,211.01117,33.4816
4244,6,216.69841,35.04992
4245,5,215.94477,32.87554
4246,5,226.07446,32.44901
4247,6,259.50003,34.0519
4248,6,220.19649,35.10547
4249,5,224.61009,32.40752
4250,5,230.03745,37.41741
4251,6,180.97997,33.97417
4252,7,213.78326,35.49647
4253,6,205.01709,35.83217
4254,5,240.40842,35.86841
4255,6,217.29207,33.27632
4256,4,234.60531,35.94184
4257,5,302.22988,37.78815
4258,5,238.59334,34.19304
4259,5,176.19419,33.05554
4260,7,184.75413,33.53143
4261,8,197.30401,35.64668
4262,9,163.75661,36.69429
4263,8,208.02307,35.38799
4264,9,194.06939,36.73697
4265,8,257.18737,33.58197
4266,8,239.07208,38.10072
4267,8,241.23144,36.94701
4268,8,203.08447,35.18367
4269,9,212.87656,38.62548
4270,10,219.64717,37.87351
4271,8,260.40292,39.16621
4272,8,220.26014,36.1619
4273,8,242.93137,37.04524
4274,9,287.66489,38.09404
4275,8,175.51589,35.40778
4276,10,275.14029,37.07147
4277,10,277.10176,38.80048
4278,8,293.751,40.79676
4279,7,248.40569,39.72721
4280,9,263.54837,38.4841
4281,9,174.1643,36.43203
4282,10,201.35307,36.98754
4283,10,266.85905,37.82129
4284,10,273.07796,37.60934
4285,10,239.90703,37.35733
4286,10,272.73989,39.22725
4287,10,254.6103,38.24186
4288,10,238.43002,39.45112
4289,11,237.005,37.66942
4290,9,260.07605,39.11829
4291,9,229.80309,36.47637
4292,8,226.27282,36.45778
4293,7,165.39478,34.2505
4294,6,217.90123,34.45816
4295,8,249.95995,36.78656
4296,9,242.40327,43.18905
4297,8,230.2227,35.35295
4298,8,221.38762,35.41827
4299,7,260.25844,35.60877
4300,7,211.95722,35.26592
4301,7,174.34692,35.17365
4302,9,169.40355,38.3029
4303,6,208.79078,38.98668
4304,8,201.48158,36.41486
4305,8,219.84863,35.36797
4306,7,223.98543,35.49981
4307,7,259.19056,34.98197
4308,8,231.70424,35.73513
4309,9,251.0829,38.66911
4310,8,239.66837,35.86411
4311,8,245.5411,37.71019
4312,7,234.42054,36.51333
4313,6,226.86529,33.88858
4314,4,225.04783,31.53849
4315,7,254.52042,33.67186
4316,6,249.23348,33.8943
4317,5,238.32607,32.03082
4318,5,213.346,32.67837
4319,5,292.32383,37.74881
4320,6,218.55068,34.9822
4321,6,287.91428,35.29096
4322,6,227.68259,33.8254
4323,7,216.26067,33.28514
4324,7,207.95965,34.58881
4325,6,230.87835,33.45418
4326,7,230.33857,34.9555
4327,7,234.26652,33.93292
4328,8,220.20125,35.39252
4329,7,205.03306,35.28428
4330,8,243.97254,41.26382
4331,8,217.27395,38.12551
4332,9,222.31627,36.28945
4333,9,241.59718,37.67848
4334,9,207.76391,37.40358
4335,8,208.68731,35.69984
4336,9,241.92715,36.12447
4337,9,227.36049,37.03523
4338,8,247.41173,37.54401
4339,7,268.01682,34.19399
4340,6,247.5605,33.98395
4341,8,254.848,35.76803
4342,8,217.88526,33.99634
4343,7,238.49368,36.8681
4344,8,203.37653,37.85753
4345,8,213.10949,36.4089
4346,7,226.32051,34.97767
4347,8,238.50775,40.78293
4348,8,173.39253,35.83598
4349,9,231.90165,37.48584
4350,8,271.01016,35.05564
4351,8,272.17984,34.99413
4352,9,299.45207,36.16118
4353,9,217.22054,37.85706
4354,9,212.92496,36.8402
4355,8,264.01448,40.96627
4356,9,224.3762,37.40358
4357,9,205.29389,39.00886
4358,8,247.85805,36.2196
4359,9,243.70241,39.08896
4360,9,242.67697,39.07323
4361,9,249.1262,42.82641
4362,8,243.01362,39.15787
4363,8,295.11976,37.52947
4364,8,250.85473,35.3334
4365,7,306.40602,37.64796
4366,6,214.83707,33.41651
4367,6,252.6083,32.47666
4368,6,242.31482,37.87827
4369,6,239.88724,37.60242
4370,6,253.92985,33.07986
4371,5,234.84659,34.61647
4372,6,252.0287,32.98998
4373,5,229.21729,33.36096
4374,6,284.41715,34.63364
4375,6,238.69586,35.4073
4376,6,208.77171,33.77938
4377,6,286.95416,35.7008
4378,7,227.68354,35.14934
4379,6,224.67709,33.05817
4380,6,289.608,38.38754
4381,8,294.80529,37.28056
4382,7,244.78054,33.38766
4383,8,201.58672,36.80205
4384,8,267.86375,37.34756
4385,8,241.76335,43.57004
4386,8,223.79994,34.51371
4387,8,175.12941,34.42168
4388,7,213.2175,34.04188
4389,8,285.73513,36.1917
4390,5,216.75229,32.37367
4391,4,297.64628,35.1541
4392,4,228.44028,33.82134
4393,4,250.80037,31.42476
4394,4,214.02931,32.89557
4395,5,288.73372,31.81577
4396,5,211.40361,31.67272
4397,4,215.35921,34.62362
4398,6,263.27729,32.16052
4399,7,254.96197,36.85188
4400,7,224.70784,34.13248
4401,7,246.50764,34.47294
4402,7,249.34053,33.38265
4403,6,213.68051,35.81858
4404,7,229.08902,34.4255
4405,7,246.37032,34.87563
4406,7,298.74229,35.64715
4407,6,267.10773,33.27608
4408,6,246.26422,35.05182
4409,6,235.21352,34.78193
4410,7,168.06149,33.9942
4411,5,233.92081,35.19225
4412,5,241.73856,34.29246
4413,5,295.03083,33.37884
4414,5,245.89014,33.59389
4415,5,288.99145,31.99244
4416,5,264.52804,33.04529
4417,6,259.90343,34.04927
4418,8,207.39794,34.53636
4419,6,236.88412,32.97782
4420,8,246.52386,34.66392
4421,9,268.5926,39.42561
4422,8,262.21466,37.42051
4423,7,228.05524,34.6961
4424,8,238.40332,37.65726
4425,8,283.84495,35.81262
4426,8,201.97821,35.14862
4427,8,268.22495,35.97116
4428,8,238.82103,35.48098
4429,10,220.69311,37.86802
4430,9,288.79094,36.69453
4431,9,211.53188,37.54759
4432,9,265.54632,37.77456
4433,10,249.62068,38.53297
4434,9,239.27355,36.51285
4435,10,248.9264,37.92858
4436,9,232.306,39.26945
4437,9,269.02056,37.21285
4438,7,221.93146,35.46643
4439,8,240.35859,35.4979
4440,8,211.88855,38.69772
4441,8,242.91921,41.27336
4442,6,216.70961,34.84869
4443,7,249.33529,33.91051
4444,6,215.05761,36.86166
4445,6,276.1848,34.60455
4446,7,291.07356,35.00485
4447,6,296.0155,35.16197
4448,6,256.60563,34.14774
4449,7,270.0088,34.45077
4450,8,236.90534,39.27517
4451,7,239.65597,39.70647
4452,7,228.31011,34.64675
4453,9,259.58729,36.71026
4454,9,234.71999,37.30536
4455,10,246.06109,38.30981
4456,10,235.35466,37.47034
4457,8,253.53861,34.63531
4458,9,236.53078,36.37123
4459,9,225.30341,36.42392
4460,9,247.77889,37.22262
4461,9,243.81185,42.95897
4462,10,252.54273,43.80393
4463,10,303.87521,42.90867
4464,8,300.09842,40.06267
4465,10,258.04687,38.45096
4466,9,249.38393,36.70573
4467,8,252.7113,35.6586
4468,8,274.33681,37.38809
4469,8,230.06129,35.12263
4470,8,218.33348,35.54249
4471,7,255.99146,33.87713
4472,4,225.92473,31.54635
4473,5,256.39582,34.03926
4474,4,218.35184,31.92472
4475,3,249.71271,30.07936
4476,3,191.81085,32.39059
4477,6,258.12864,33.36835
4478,5,254.58813,33.13136
4479,5,290.75241,36.36169
4480,5,282.55296,37.23454
4481,5,245.74137,33.38194
4482,5,201.63488,32.32551
4483,4,261.47509,32.22632
4484,3,273.50831,32.0487
4485,5,232.71513,34.37972
4486,5,292.91296,34.0476
4487,4,226.20153,32.69076
4488,4,261.68466,32.47476
4489,5,174.28994,33.21481
4490,5,269.96565,32.21226
4491,4,212.05354,31.86297
4492,6,180.96948,34.42597
4493,4,184.81207,31.75139
4494,4,292.63544,31.6987
4495,4,248.67725,34.61528
4496,4,250.55504,31.6658
4497,3,265.94591,30.59912
4498,4,202.42476,31.45552
4499,3,271.18182,30.57528
4500,3,166.03827,30.59268
4501,3,171.73839,31.00777
4502,3,171.08774,30.85041
4503,3,175.10295,30.96962
4504,4,166.013,32.99856
4505,4,269.18316,33.28919
4506,4,281.71849,31.95071
4507,3,263.0794,31.41785
4508,4,167.42158,32.57728
4509,3,300.29726,35.501
4510,4,241.3969,38.67722
4511,3,271.3685,30.45058
4512,3,166.52489,31.30984
4513,4,161.53789,31.96526
4514,3,258.05783,30.85303
4515,3,174.42751,31.62098
4516,3,168.61868,31.67343
4517,3,170.28141,31.70848
4518,3,167.30785,31.0638
4519,3,166.37993,30.88975
4520,3,171.44275,34.05595
4521,2,163.1465,32.94492
4522,4,174.61395,32.29523
4523,4,262.47168,33.07271
4524,4,248.34704,31.91543
4525,5,291.87989,32.5768
4526,5,243.22128,33.95009
4527,5,256.99663,32.75228
4528,5,288.41734,32.53508
4529,5,249.15767,32.78041
4530,5,257.26843,32.57394
4531,5,269.56677,33.69665
4532,6,278.26285,34.10149
4533,5,235.40068,33.04648
4534,5,178.57885,33.57172
4535,3,281.60334,32.59778
4536,3,199.19848,30.99561
4537,3,187.37793,34.9586
4538,2,168.58506,29.62208
4539,2,175.9057,30.24173
4540,6,161.61203,33.74767
4541,6,228.81079,34.12604
4542,7,243.85953,32.8927
4543,7,249.57395,33.43892
4544,7,210.08444,34.07884
4545,8,177.81138,35.35175
4546,7,219.96284,34.5962
4547,6,215.5776,33.16116
4548,6,244.48395,36.27896
4549,7,241.61625,35.90631
4550,6,193.25447,33.16641
4551,6,268.30053,33.71406
4552,4,194.02432,31.51488
4553,5,296.03052,35.59017
4554,5,232.48887,32.77659
4555,4,273.53859,31.93665
4556,6,296.71144,34.9443
4557,9,250.96631,36.95011
4558,8,229.08187,34.52969
4559,8,238.11269,37.85729
4560,8,266.55626,34.87849
4561,8,212.68344,35.54368
4562,9,172.10412,37.14228
4563,7,247.40243,35.36606
4564,8,240.27824,42.38081
4565,7,225.01063,34.95574
4566,7,170.97831,34.51896
4567,7,213.90581,34.96218
4568,6,174.64852,33.12016
4569,5,220.36362,32.46093
4570,6,248.20423,33.96368
4571,7,255.08022,34.76882
4572,7,301.10025,36.80348
4573,7,208.89759,34.02734
4574,7,249.80974,39.00933
4575,7,240.56149,37.04119
4576,5,241.78815,37.40287
4577,8,238.81578,35.43091
4578,8,204.15664,34.82628
4579,8,215.70063,35.67576
4580,8,213.04536,36.66568
4581,9,223.98853,36.99183
4582,8,220.46924,37.18948
4583,9,169.95025,36.74507
4584,8,237.02526,36.06009
4585,8,264.25934,35.53152
4586,7,212.93807,38.7125
4587,6,244.18402,38.28788
4588,7,248.22593,34.52229
4589,8,216.89773,34.70516
4590,9,238.4522,35.77518
4591,9,245.99791,40.32254
4592,9,213.66906,36.89146
4593,8,216.02154,34.62863
4594,7,202.25787,34.83272
4595,4,172.13345,32.46236
4596,5,212.97193,32.02653
4597,3,219.33389,30.47466
4598,6,291.2693,36.37815
4599,7,255.98359,34.84988
4600,7,228.47986,34.79528
4601,7,173.9409,33.81228
4602,8,180.69935,35.33554
4603,8,210.09254,35.69388
4604,8,239.68601,36.82828
4605,7,237.53881,33.56481
4606,7,245.13364,35.24303
4607,7,210.53457,33.82635
4608,6,166.24355,34.16157
4609,6,236.20629,32.46212
4610,5,211.63726,32.25064
4611,5,218.75095,33.04505
4612,4,261.70588,31.56996
4613,5,243.47186,32.17149
4614,5,228.47271,34.27815
4615,4,253.06606,31.48723
4616,3,274.08814,33.39601
4617,4,251.48201,31.56042
4618,4,246.5539,31.62003
4619,5,276.39103,32.45449
4620,5,206.45905,34.78432
4621,5,245.99791,32.50742
4622,4,235.03375,36.31735
4623,5,277.35829,32.22418
4624,5,199.32032,32.40371
4625,5,234.45106,34.38091
4626,6,235.66413,32.33314
4627,4,227.17214,31.46839
4628,3,255.58567,31.48842
4629,5,295.45569,33.83756
4630,5,214.06627,34.43646
4631,5,237.47373,33.42748
4632,5,211.99989,32.82428
4633,5,209.11288,32.68456
4634,6,209.41114,32.39894
4635,6,236.21631,37.54759
4636,5,244.23528,32.90963
4637,5,248.71659,32.43518
4638,5,213.83858,32.75824
4639,4,231.48036,32.36771
4640,4,237.81204,32.10902
4641,3,281.79264,30.66921
4642,4,294.4777,31.92687
4643,3,244.50016,30.67493
4644,4,294.89613,32.65429
4645,4,297.683,32.74989
4646,4,269.1052,31.83365
4647,3,265.89537,30.86948
4648,4,276.23296,31.5659
4649,5,258.61764,32.65929
4650,5,266.12854,32.94516
4651,5,203.53961,32.94301
4652,5,219.32435,32.56035
4653,4,172.60528,32.02319
4654,4,230.28731,31.73709
4655,3,292.08207,32.51982
4656,3,250.08368,30.57051
4657,2,265.64264,29.66666
4658,3,171.83471,30.82848
4659,3,261.67393,31.13961
4660,1,285.23397,24.966
4661,3,253.08442,32.44209
4662,3,293.6697,31.69227
4663,4,254.11797,31.55756
4664,3,253.78036,31.71253
4665,3,299.76082,31.88181
4666,2,270.70522,29.75202
4667,2,168.22982,29.76179
4668,2,167.01794,28.99313
4669,6,163.86461,34.27529
4670,5,212.11576,32.63116
4671,4,241.63437,31.68869
4672,4,284.29723,32.59468
4673,4,246.01865,33.80632
4674,4,269.9821,31.53062
4675,4,223.02103,31.7843
4676,3,295.62688,33.72812
4677,4,241.14752,31.27527
4678,4,193.18914,32.3019
4679,4,268.84508,31.71706
4680,4,235.03089,32.78136
4681,5,301.90229,34.15585
4682,5,185.8151,32.60994
4683,5,197.11351,32.27162
4684,5,201.30396,32.55868
4685,5,253.32236,32.6941
4686,5,274.68014,32.56583
4687,4,247.93077,31.50606
4688,4,193.67933,30.76458
4689,5,206.31933,33.57625
4690,6,195.16802,32.82309
4691,6,261.36875,33.99301
4692,5,218.79148,31.95858
4693,8,220.55888,40.20119
4694,7,227.68259,35.34889
4695,7,168.39647,35.05349
4696,7,169.40999,33.73027
4697,8,292.37294,37.18185
4698,7,248.12675,35.21085
4699,7,209.93996,34.59573
4700,7,224.45941,35.09355
4701,7,171.20504,34.66988
4702,7,229.98643,34.44481
4703,8,238.7414,37.48274
4704,7,264.54139,36.11588
4705,6,217.3171,34.86991
4706,8,240.75913,38.1248
4707,10,227.03528,37.84728
4708,8,233.39128,35.63833
4709,8,251.8723,36.35716
4710,9,262.71653,37.05382
4711,9,206.49886,38.13791
4712,9,178.59626,36.273
4713,9,200.61588,37.90641
4714,9,220.79253,36.05199
4715,10,228.30558,38.19871
4716,10,288.29098,37.21738
4717,11,210.61993,39.28232
4718,13,273.95964,43.65778
4719,11,302.65164,38.45191
4720,9,302.27184,39.95728
4721,9,178.69639,36.36146
4722,10,236.53579,43.76912
4723,10,300.65846,40.24553
4724,10,243.74366,37.11867
4725,11,250.88382,39.19864
