frame,num_objects,detector_latency_ms,reid_latency_ms
5656,1,35.79426,24.74499
5657,1,33.49495,24.04857
5658,2,35.17509,32.82571
5659,2,42.7568,33.72407
5660,2,34.57332,33.05268
5661,2,34.56521,32.04417
5662,2,34.18231,34.18446
5663,2,37.29272,32.93085
5664,2,32.78017,31.5516
5665,2,34.31988,31.21519
5666,3,34.23309,33.85258
5667,3,34.24716,34.18255
5668,3,37.80389,34.22785
5669,3,35.97832,34.30009
5670,3,33.97226,34.09457
5671,3,34.46651,36.15355
5672,2,33.67162,32.61232
5673,4,41.5318,34.99889
5674,4,39.814,37.32514
5675,4,35.12335,37.31894
5676,4,36.64112,37.27102
5677,4,35.33792,37.23741
5678,4,35.01868,36.47375
5679,4,38.26928,36.39221
5680,4,36.96465,36.36122
5681,4,38.46765,36.57699
5682,4,36.6478,37.11534
5683,4,36.49259,37.20951
5684,4,38.36274,37.06264
5685,4,36.90386,37.24623
5686,4,35.24303,37.44531
5687,4,36.26704,37.24241
5688,4,35.60567,37.40358
5689,4,36.30209,37.61911
5690,4,35.4867,36.54432
5691,4,35.40921,36.72576
5692,3,35.39085,36.5963
5693,2,34.20758,32.31668
5694,2,32.24421,32.14431
5695,3,33.8285,34.32536
5696,2,39.29257,32.77946
5697,2,34.09243,32.75084
5698,4,36.63969,35.20775
5699,3,37.75811,36.76939
5700,3,33.39934,32.36461
5701,3,39.9375,33.15926
5702,3,33.60152,33.54263
5703,2,34.33943,34.01113
5704,2,35.4476,32.29213
5705,2,31.93402,32.30977
5706,3,33.31184,32.79662
5707,3,34.05905,33.28156
5708,3,34.89017,33.62632
5709,4,34.96003,35.07113
5710,3,37.48488,35.78782
5711,3,33.5741,33.25963
5712,4,33.92172,35.10213
5713,3,35.39062,36.59678
5714,4,35.23445,35.11024
5715,4,42.54293,37.79864
5716,4,42.70411,36.67808
5717,4,42.4273,36.97968
5718,4,42.29474,37.67157
5719,2,42.66715,35.49886
5720,2,40.51876,32.88078
5721,3,40.18283,34.99699
5722,2,40.62462,33.03766
5723,3,40.37881,34.09529
5724,2,40.27891,33.20861
5725,3,40.35258,35.1038
5726,3,42.97137,34.99389
5727,3,40.58647,34.12223
5728,3,39.99186,34.73163
5729,3,40.11941,34.87277
5730,4,40.49897,35.47621
5731,4,42.9318,37.69159
5732,4,43.25938,37.33611
5733,3,46.45085,35.49647
5734,3,40.91454,34.4274
5735,3,40.4222,34.26504
5736,3,39.97707,33.79798
5737,3,40.66443,34.57165
5738,3,40.46583,34.53898
5739,3,40.40694,34.64317
5740,3,40.50112,34.50537
5741,3,40.30466,33.82349
5742,2,40.99894,33.48708
5743,2,41.56971,32.23801
5744,2,39.67595,32.79543
5745,2,40.43317,32.52983
5746,2,38.57207,32.54509
5747,2,33.72335,32.79948
5748,2,34.1866,32.67384
5749,2,33.78344,31.94714
5750,2,35.77089,32.92918
5751,2,37.23454,33.62155
5752,2,36.39174,33.63919
5753,2,38.79762,32.64022
5754,3,34.62815,32.92584
5755,3,35.3682,35.9807
5756,3,36.41653,36.22127
5757,3,37.07361,36.43823
5758,3,33.31828,32.94849
5759,4,35.09736,33.30874
5760,4,43.46132,37.3044
5761,3,41.67819,33.57911
5762,4,41.79144,33.96368
5763,4,42.79065,37.16516
5764,2,42.27185,34.58667
5765,3,39.95466,32.76038
5766,3,40.00664,33.26559
5767,2,41.14366,32.59969
5768,3,40.24768,33.94151
5769,3,42.31381,36.52167
5770,2,42.31215,35.30955
5771,3,43.00547,36.20839
5772,3,42.37485,36.2289
5773,4,42.6414,37.5731
5774,3,38.74898,35.97665
5775,4,35.48098,37.24551
5776,4,35.5835,37.26625
5777,4,38.64717,37.25648
5778,4,38.05923,37.09817
5779,4,37.39953,37.19425
5780,4,43.95604,36.18217
5781,4,35.75444,36.8197
5782,4,35.48574,36.51977
5783,4,35.53772,37.22548
5784,3,36.18145,35.69388
5785,5,36.73005,37.98294
5786,5,104.85816,39.0749
5787,5,100.18539,35.17556
5788,4,94.9924,38.33413
5789,4,43.17904,38.03873
5790,4,43.15209,37.87565
5791,4,45.69554,38.19776
5792,4,43.64586,38.15532
5793,4,42.92297,38.11479
5794,4,43.03598,37.99629
5795,4,47.63961,38.00941
5796,4,43.03336,37.64153
5797,4,43.17355,36.70597
5798,4,43.53166,37.60409
5799,3,42.94229,36.53932
5800,3,42.61184,33.51092
5801,3,40.71236,33.66947
5802,3,40.58337,34.38044
5803,3,41.22329,34.28078
5804,3,42.24205,33.72955
5805,3,42.63115,36.10063
5806,3,40.60626,36.57269
5807,3,41.16988,34.65772
5808,4,40.74287,35.14004
5809,4,51.13316,37.84513
5810,3,42.73868,35.86602
5811,3,35.64453,35.58517
5812,4,35.27117,37.55474
5813,4,38.66506,36.84306
5814,3,43.80441,36.39507
5815,4,40.84015,38.06281
5816,4,44.40117,37.27818
5817,4,49.91245,36.63969
5818,5,50.23861,39.49451
5819,5,107.76949,37.7605
5820,7,105.90219,41.09883
5821,7,98.32883,38.49244
5822,6,104.35939,37.73785
5823,7,102.25606,39.31618
5824,6,41.2581,38.33008
5825,5,103.0817,35.55393
5826,5,105.31688,35.61473
5827,6,105.68404,37.3497
5828,5,106.22573,35.09498
5829,6,107.57208,41.51464
5830,7,108.58178,39.44969
5831,5,105.87668,35.74252
5832,5,93.75262,38.16724
5833,4,98.06871,33.45251
5834,5,37.63509,38.09738
5835,4,104.64859,40.24911
5836,4,46.07105,37.66799
5837,5,46.30351,38.63978
5838,5,94.74301,34.41024
5839,5,103.55401,35.3868
5840,4,104.85816,34.32322
5841,5,37.32133,37.91595
5842,4,104.53653,35.72893
5843,4,44.18588,36.98254
5844,5,45.11356,37.42528
5845,5,105.14903,38.04016
5846,4,104.29525,34.87325
5847,4,101.54533,32.73177
5848,4,101.98641,32.96494
5849,3,96.91668,33.67972
5850,3,43.7665,36.11565
5851,3,43.59055,36.28564
5852,3,46.13042,35.60972
5853,3,45.17245,35.81429
5854,3,42.92631,35.73942
5855,4,43.26105,36.92508
5856,5,101.7909,36.12781
5857,6,101.42493,36.31139
5858,6,104.80595,37.21595
5859,6,106.27723,40.12704
5860,6,90.71541,37.18376
5861,6,104.99692,36.13591
5862,5,97.07427,34.88517
5863,6,105.14069,37.12416
5864,7,103.36232,37.34732
5865,7,50.46034,38.26475
5866,6,92.98158,36.8619
5867,7,104.11072,38.08951
5868,5,92.20076,37.15754
5869,5,104.64525,35.50792
5870,4,105.59368,35.13455
5871,3,102.72074,33.97346
5872,4,42.68193,37.47654
5873,4,104.56514,37.99081
5874,3,105.07321,36.23486
5875,3,42.69862,36.22055
5876,4,42.2852,37.34612
5877,4,104.66981,37.38022
5878,3,106.18758,33.35118
5879,3,43.45727,36.01861
5880,4,35.81953,37.17089
5881,5,92.3183,38.1124
5882,5,104.09784,39.08873
5883,5,103.6787,35.4445
5884,5,107.60951,38.86437
5885,5,105.7291,38.4891
5886,5,106.09579,35.99048
5887,5,106.06122,35.89463
5888,5,103.16229,35.85243
5889,5,104.99954,34.7898
5890,4,107.92804,37.57501
5891,5,106.84204,36.10325
5892,5,105.8948,38.89632
5893,6,108.05035,40.19213
5894,6,104.3117,39.58082
5895,7,80.31106,41.06617
5896,6,44.49177,39.0439
5897,6,91.99119,36.45372
5898,6,90.19899,37.04596
5899,7,93.12701,40.67731
5900,5,42.16194,36.4542
5901,7,101.19367,35.76207
5902,6,105.56245,37.28318
5903,5,108.39295,39.63089
5904,6,105.43036,36.67593
5905,6,47.15204,38.5437
5906,6,94.99836,36.94415
5907,7,81.04467,36.90577
5908,7,45.84193,40.82012
5909,6,95.87359,39.94536
5910,6,94.53893,40.82727
5911,8,44.86632,40.9596
5912,7,51.56112,39.15477
5913,5,43.81824,37.6668
5914,5,81.40779,40.65585
5915,5,107.98883,40.17282
5916,6,98.59133,38.40423
5917,4,99.47038,35.18963
5918,5,101.55439,39.958
5919,4,103.54853,34.2164
5920,3,103.53446,35.68912
5921,3,44.41476,36.09538
5922,6,43.45298,39.15858
5923,7,64.15272,37.77862
5924,7,107.75709,41.83626
5925,4,108.06918,37.46772
5926,6,107.55444,37.67943
5927,6,105.71694,37.48822
5928,7,110.53681,38.51199
5929,5,44.99316,38.21754
5930,5,87.99887,35.2881
5931,5,94.91849,35.76112
5932,3,105.60799,33.34212
5933,6,38.57088,38.47885
5934,5,74.70059,39.71577
5935,5,99.16234,38.82027
5936,5,105.94583,38.91039
5937,5,102.74649,36.20338
5938,5,104.80595,35.67195
5939,6,103.091,40.75599
5940,5,47.51611,38.68151
5941,4,96.42839,37.67705
5942,5,103.58572,37.45031
5943,3,106.99701,37.30536
5944,6,43.67399,39.74438
5945,5,78.65453,38.96546
5946,4,72.19815,35.11953
5947,4,100.59714,36.77487
5948,4,104.88319,34.57975
5949,4,104.49266,33.56457
5950,5,104.28047,35.96878
5951,5,103.38306,36.75008
5952,5,105.63946,37.53781
5953,5,61.85222,39.08896
5954,5,105.62134,36.78226
5955,5,101.89056,35.94255
5956,5,52.66047,39.10756
5957,5,90.0507,39.07013
5958,5,90.79337,38.45286
5959,5,43.58339,39.21247
5960,4,87.677,33.66709
5961,5,104.60544,35.89153
5962,5,99.67303,34.15418
5963,5,109.86257,37.14418
5964,6,89.25462,40.54189
5965,7,51.25809,40.76838
5966,5,50.05717,38.86247
5967,6,93.76097,38.6591
5968,7,47.74857,41.01253
5969,5,49.60585,36.05247
5970,5,95.46733,35.67195
5971,6,100.46315,37.61053
5972,5,63.98106,36.26299
5973,6,95.99614,36.98874
5974,6,107.84125,40.23099
5975,8,94.99979,39.30116
5976,6,55.9206,40.37285
5977,6,59.10945,39.94584
5978,7,43.31517,40.50207
5979,4,90.52062,35.06446
5980,5,104.70772,36.49759
5981,7,90.21258,40.87949
5982,8,44.31033,39.87098
5983,5,43.65087,37.89139
5984,6,83.95624,39.25061
5985,4,51.89037,36.27276
5986,4,93.48941,33.74767
5987,5,74.45192,34.48153
5988,6,96.24028,38.91158
5989,6,108.87623,40.4458
5990,6,108.29067,41.29648
5991,6,67.66915,36.58104
5992,6,44.63553,36.92865
5993,6,41.09502,39.19411
5994,6,52.68073,40.28821
5995,6,105.62801,36.65996
5996,6,101.58849,36.71551
5997,7,98.53053,36.36432
5998,7,41.73136,39.76059
5999,7,46.54121,40.9236
