frame,num_objects,detector_latency_ms,reid_latency_ms
5659,2,31.34823,35.36797
5660,2,31.64053,35.33316
5661,2,31.65555,35.42686
5662,3,31.54969,36.68642
5663,2,31.55971,35.59113
5664,2,31.73208,35.52294
5665,2,31.86965,35.49147
5666,3,31.72541,36.78536
5667,2,32.38297,35.53891
5668,3,32.14121,37.69612
5669,3,32.20534,37.42528
5670,3,35.00628,37.4248
5671,3,32.55081,37.38761
5672,3,32.58252,37.75764
5673,4,34.11007,38.72323
5674,4,92.50617,35.04395
5675,5,92.53788,36.70979
5676,5,90.78431,38.24544
5677,5,92.41414,36.44419
5678,5,93.07265,37.04262
5679,5,94.96856,38.6126
5680,5,94.93279,39.16383
5681,5,97.79549,38.08022
5682,4,94.26999,37.95767
5683,4,93.81843,35.91776
5684,4,89.69879,35.16126
5685,4,92.61203,34.95407
5686,4,92.73815,37.41288
5687,4,91.83931,35.17461
5688,4,83.32348,37.74762
5689,4,94.4109,37.34255
5690,4,89.16783,35.92491
5691,3,94.33937,34.76357
5692,3,33.6771,36.71575
5693,3,32.02724,36.68475
5694,3,31.84175,36.74102
5695,3,32.7251,36.57746
5696,2,34.8711,35.38799
5697,2,32.10306,34.33371
5698,1,93.24574,25.42734
5699,4,25.94733,34.26766
5700,3,33.42652,37.83822
5701,4,41.36109,37.7574
5702,2,35.89654,36.04007
5703,2,32.22847,35.86531
5704,3,31.85344,37.33063
5705,3,75.72818,34.53803
5706,3,33.55026,37.67562
5707,4,32.38821,38.68341
5708,5,91.71009,36.44419
5709,4,93.47343,36.18002
5710,4,92.90433,35.146
5711,4,90.05046,35.13241
5712,4,92.21292,39.44182
5713,3,94.38467,36.37552
5714,4,30.31754,37.93931
5715,4,96.81249,37.86063
5716,4,94.27667,37.41574
5717,4,93.0357,34.91879
5718,4,91.89868,34.82127
5719,3,90.4603,36.5696
5720,2,32.97782,36.44991
5721,3,29.85001,34.44433
5722,3,33.76079,37.58883
5723,3,33.44059,37.44197
5724,4,33.46992,38.67054
5725,4,94.19751,37.25481
5726,3,93.32466,33.67591
5727,3,28.57447,36.91673
5728,2,28.33104,35.73418
5729,4,28.83577,37.90355
5730,3,29.2716,36.51881
5731,3,30.57051,36.42392
5732,3,29.19555,36.98897
5733,2,28.77617,36.10539
5734,3,26.72052,33.25748
5735,3,87.32748,37.40025
5736,3,36.46326,36.73077
5737,3,30.78151,34.60836
5738,3,32.31502,34.20496
5739,3,31.42738,37.38737
5740,3,34.2288,34.79075
5741,3,30.33257,34.91926
5742,3,31.51131,34.97338
5743,2,33.54359,36.15665
5744,2,32.8145,35.71272
5745,2,32.30882,35.48551
5746,2,31.85701,35.58373
5747,3,32.44114,36.88025
5748,3,35.37607,37.16636
5749,2,33.89168,35.84003
5750,2,37.68826,32.61733
5751,2,30.88212,33.08773
5752,2,30.3998,32.77707
5753,2,31.47054,34.13677
5754,3,30.82061,34.97124
5755,3,32.99999,37.29987
5756,4,34.88922,38.09953
5757,3,93.1201,33.53262
5758,3,35.08496,36.46731
5759,4,32.56035,38.27882
5760,3,92.80634,33.87618
5761,3,35.41493,37.23001
5762,3,36.34048,37.35876
5763,2,33.00786,36.18956
5764,3,32.70912,33.94246
5765,2,32.42111,31.9171
5766,4,82.49187,35.06207
5767,2,92.58461,32.48072
5768,4,28.37181,34.69062
5769,3,84.23543,34.05452
5770,3,32.91345,37.61935
5771,2,34.66415,36.21173
5772,3,32.9392,33.93984
5773,3,74.48864,36.06391
5774,2,32.79352,36.1917
5775,2,93.95456,35.42852
5776,2,76.13325,32.01079
5777,2,90.22355,34.12437
5778,2,87.05544,35.86602
5779,2,81.7945,32.16529
5780,2,75.38533,38.01203
5781,2,27.26483,32.16934
5782,1,27.22788,24.93119
5783,2,25.00653,33.55837
5784,2,28.73731,32.33624
5785,2,26.60465,32.02677
5786,2,26.32093,35.18629
5787,1,26.93367,27.62437
5788,1,26.06034,29.29378
5789,2,26.46375,35.87818
5790,1,28.70035,29.99926
5791,2,29.71649,33.26941
5792,1,26.34025,26.46613
5793,1,27.20213,24.9548
5794,1,26.3114,24.74594
5795,1,26.94297,24.97268
5796,3,26.85499,33.04124
5797,3,26.89385,33.252
5798,2,26.546,32.04989
5799,3,27.75049,35.16555
5800,1,28.77498,25.45929
5801,1,25.49267,25.39992
5802,1,29.50239,24.88065
5803,2,25.34437,31.95095
5804,2,31.66175,33.61964
5805,1,26.39985,24.6315
5806,2,27.34709,35.65836
5807,2,27.87423,32.84359
5808,3,27.6103,33.42152
5809,3,26.55387,33.1862
5810,2,29.49929,32.73559
5811,1,30.53451,25.0423
5812,3,28.89752,34.22928
5813,3,30.89166,34.79815
5814,3,29.29235,37.4372
5815,3,29.78921,34.22713
5816,3,29.63686,35.04348
5817,3,29.39534,35.01821
5818,3,29.83308,35.1305
5819,4,29.81281,35.6009
5820,4,32.70245,38.40709
5821,4,31.08287,35.17842
5822,5,30.79915,36.95941
5823,4,94.47598,36.93223
5824,5,28.37229,38.8813
5825,3,89.40864,33.98848
5826,4,31.9221,38.84459
5827,4,37.47535,38.27238
5828,4,32.18102,38.66768
5829,4,31.98862,38.57064
5830,4,31.90708,38.4953
5831,5,37.82511,38.5921
5832,3,90.96336,33.04291
5833,3,29.09875,36.85975
5834,2,31.71182,35.71582
5835,4,31.62694,38.33556
5836,4,32.89914,38.517
5837,4,41.15057,38.1732
5838,2,32.71723,34.8897
5839,3,31.71206,36.32545
5840,2,31.37231,34.93881
5841,3,31.52037,36.35693
5842,2,31.44336,34.97863
5843,1,31.43072,27.33874
5844,1,31.99625,28.15914
5845,2,28.36442,31.55208
5846,3,27.92954,36.7012
5847,2,27.9572,35.23397
5848,2,30.09796,35.24661
5849,3,30.05028,36.77034
5850,2,34.19399,35.95471
5851,2,32.17721,35.49767
5852,2,27.88091,35.26306
5853,2,28.58853,35.39872
5854,3,29.01816,36.40223
5855,3,29.06322,36.59248
5856,3,30.72262,36.59534
5857,3,28.40734,36.54718
5858,4,29.18363,37.43768
5859,6,32.86409,41.44955
5860,6,88.94873,40.54499
5861,5,91.61758,39.04843
5862,3,93.24074,33.68998
5863,3,33.22554,37.20951
5864,3,32.32646,36.5665
5865,4,32.04799,37.14371
5866,4,90.30437,36.29875
5867,3,93.29534,34.03354
5868,4,30.85947,35.84719
5869,3,87.62884,36.48615
5870,4,34.20162,38.10978
5871,2,91.13216,33.00095
5872,2,25.97952,32.39465
5873,2,28.12648,32.00388
5874,2,27.54951,33.32353
5875,4,28.29385,33.98347
5876,2,75.17982,32.85027
5877,3,30.57361,33.89835
5878,4,29.91509,35.1696
5879,4,94.82574,34.4007
5880,4,96.98915,38.02228
5881,4,94.90108,37.49013
5882,4,91.72511,34.57522
5883,2,93.33563,32.3658
5884,3,36.50808,36.89957
5885,3,32.25851,37.07504
5886,3,33.12755,37.10532
5887,2,32.35412,36.02982
5888,2,31.99196,35.72965
5889,3,32.07397,36.20696
5890,3,32.29165,37.19521
5891,4,32.35054,38.3265
5892,5,93.46604,36.13853
5893,5,94.275,39.31165
5894,4,91.47429,38.13481
5895,5,92.79823,36.44013
5896,5,95.97015,37.97054
5897,6,90.39092,37.59551
5898,7,63.65156,38.53822
5899,7,78.52674,40.45939
5900,6,61.6262,40.46655
5901,5,60.8108,39.52789
5902,6,81.393,37.62245
5903,5,30.81512,36.82423
5904,5,92.87906,36.057
5905,5,93.32919,36.86261
5906,5,97.49889,39.48903
5907,5,91.83216,37.73952
5908,7,93.20474,40.26198
5909,8,33.59914,41.87632
5910,7,33.67996,41.74471
5911,8,80.27387,39.49237
5912,8,40.29036,43.10989
5913,5,85.12282,38.01513
5914,6,95.18051,40.28106
5915,3,79.17166,35.40492
5916,2,33.30064,36.72361
5917,4,32.3081,38.37013
5918,2,95.78991,33.49066
5919,6,33.27417,40.71116
5920,2,50.54998,34.81817
5921,3,28.69511,33.80513
5922,3,32.38869,37.17113
5923,3,35.2025,37.12559
5924,5,32.66168,40.12728
5925,4,84.31768,36.42273
5926,4,94.91491,38.55371
5927,6,91.43734,39.36887
5928,5,83.98199,38.09309
5929,4,94.82884,35.57777
5930,4,52.40107,36.58319
5931,3,95.08395,37.02927
5932,3,31.37875,36.91602
5933,5,28.29647,39.17837
5934,5,86.18045,35.3694
5935,4,96.59863,37.99582
5936,5,94.09714,36.26156
5937,4,94.73968,35.93278
5938,4,95.46137,36.13329
5939,4,91.67647,34.93714
5940,3,94.43069,37.01973
5941,4,33.24676,39.05225
5942,3,95.1097,35.65407
5943,2,30.03073,35.65216
5944,4,29.18053,35.57539
5945,3,84.03897,33.76722
5946,3,35.18796,37.65893
5947,3,33.0286,37.71901
5948,4,38.04636,38.92207
5949,3,92.53192,33.99634
5950,4,35.21729,38.30934
5951,4,92.84377,35.52961
5952,4,92.66162,35.48598
5953,4,93.5626,34.61909
5954,5,95.44969,39.7625
5955,6,91.41469,37.2808
5956,4,43.26296,37.77385
5957,4,95.2456,35.30097
5958,4,94.75708,36.62062
5959,3,92.48662,32.98759
5960,3,32.82714,36.834
5961,4,35.8212,38.55467
5962,4,79.66328,36.62801
5963,3,96.80533,34.82223
5964,2,32.89223,36.15713
5965,5,34.82366,38.36846
5966,6,95.0458,38.95664
5967,8,32.11474,42.09948
5968,7,70.47272,41.74685
5969,5,50.79579,38.2061
5970,5,92.58008,36.60369
5971,6,96.85254,40.88712
5972,6,37.81629,41.50414
5973,7,79.13017,40.76052
5974,7,32.96804,40.90762
5975,7,38.4748,41.35537
5976,6,40.03429,39.9332
5977,6,36.70573,39.72888
5978,5,81.77304,35.04777
5979,5,59.36885,38.89394
5980,4,92.23032,36.53145
5981,4,92.09275,35.24709
5982,4,86.20167,38.0652
5983,3,89.19907,33.64587
5984,5,90.43646,37.50062
5985,5,93.66059,36.75628
5986,6,87.51225,37.94265
5987,5,85.14214,36.27038
5988,5,32.2659,38.62286
5989,5,79.21076,37.76193
5990,7,82.51715,38.22351
5991,6,25.95663,36.82637
5992,5,80.48534,39.36315
5993,5,89.00857,39.70408
5994,5,90.56973,42.42563
5995,4,94.67936,34.56736
5996,4,80.93262,38.13028
5997,4,93.47224,34.81793
5998,4,95.15882,35.4228
5999,4,97.48411,37.97007
